TITLE = "B00001"
VARIABLES = "position", "position(2)", "Avg Vx"
ZONE T="Frame 1" I=102, J=78, F=POINT
25.956581 95.458237 7.824754
27.897270 95.458237 7.532095
29.837967 95.458237 7.077813
31.778656 95.458237 8.799766
33.719345 95.458237 9.123958
35.660034 95.458237 10.040519
37.600723 95.458237 12.186713
39.541412 95.458237 10.555691
41.482101 95.458237 7.989296
43.422791 95.458237 10.110293
45.363480 95.458237 11.173180
47.304176 95.458237 7.297134
49.244865 95.458237 8.468443
51.185555 95.458237 9.713217
53.126244 95.458237 8.532997
55.066933 95.458237 10.097753
57.007622 95.458237 9.998089
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 7.936161
66.711075 95.458237 6.892418
68.651764 95.458237 7.576373
70.592453 95.458237 8.833512
72.533142 95.458237 7.366700
74.473831 95.458237 7.232166
76.414520 95.458237 7.706677
78.355209 95.458237 8.868449
80.295898 95.458237 8.656744
82.236588 95.458237 7.113043
84.177277 95.458237 8.095682
86.117981 95.458237 9.234561
88.058670 95.458237 8.848109
89.999359 95.458237 6.582035
91.940048 95.458237 5.901229
93.880737 95.458237 6.357183
95.821426 95.458237 6.857808
97.762115 95.458237 8.132280
99.702805 95.458237 8.004958
101.643494 95.458237 6.987186
103.584183 95.458237 5.884123
105.524872 95.458237 5.984316
107.465561 95.458237 6.094629
109.406250 95.458237 6.625508
111.346939 95.458237 6.437325
113.287628 95.458237 6.440757
115.228333 95.458237 6.775204
117.169022 95.458237 5.569563
119.109711 95.458237 5.842821
121.050400 95.458237 5.708854
122.991089 95.458237 6.022319
124.931778 95.458237 5.541163
126.872467 95.458237 6.934334
128.813156 95.458237 6.290868
130.753845 95.458237 5.727026
132.694534 95.458237 6.127109
134.635223 95.458237 7.667344
136.575912 95.458237 6.859143
138.516602 95.458237 5.832051
140.457291 95.458237 0.000000
-55.552399 93.517548 10.588886
-53.611710 93.517548 5.118038
-51.671021 93.517548 9.446365
-49.730328 93.517548 6.350447
-47.789639 93.517548 5.879673
-45.848949 93.517548 7.191646
-43.908257 93.517548 8.408155
-41.967567 93.517548 5.624460
-40.026878 93.517548 4.447028
-38.086189 93.517548 6.195668
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 5.118462
-12.857216 93.517548 5.905397
-10.916527 93.517548 7.056435
-8.975838 93.517548 6.691638
-7.035149 93.517548 6.610101
-5.094460 93.517548 7.035279
-3.153767 93.517548 6.620575
-1.213078 93.517548 7.097429
0.727612 93.517548 7.779619
2.668304 93.517548 6.586156
4.608994 93.517548 8.916894
6.549683 93.517548 12.705793
8.490372 93.517548 12.106071
10.431061 93.517548 12.461438
12.371750 93.517548 11.907531
14.312439 93.517548 10.159846
16.253136 93.517548 9.931812
18.193825 93.517548 9.950439
20.134514 93.517548 9.182142
22.075203 93.517548 7.315980
24.015892 93.517548 9.510193
25.956581 93.517548 9.981030
27.897270 93.517548 9.219454
29.837967 93.517548 8.294548
31.778656 93.517548 8.369446
33.719345 93.517548 9.754452
35.660034 93.517548 11.191500
37.600723 93.517548 9.508657
39.541412 93.517548 10.139983
41.482101 93.517548 9.416015
43.422791 93.517548 8.513793
45.363480 93.517548 8.141916
47.304176 93.517548 8.950062
49.244865 93.517548 8.186729
51.185555 93.517548 9.158277
53.126244 93.517548 8.218440
55.066933 93.517548 9.905943
57.007622 93.517548 9.955171
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 7.453689
66.711075 93.517548 6.919010
68.651764 93.517548 9.285395
70.592453 93.517548 8.889421
72.533142 93.517548 7.029980
74.473831 93.517548 6.267764
76.414520 93.517548 7.959554
78.355209 93.517548 7.684495
80.295898 93.517548 8.795351
82.236588 93.517548 7.914528
84.177277 93.517548 7.163381
86.117981 93.517548 8.917083
88.058670 93.517548 8.727815
89.999359 93.517548 7.453993
91.940048 93.517548 6.763939
93.880737 93.517548 5.916237
95.821426 93.517548 6.592106
97.762115 93.517548 7.727665
99.702805 93.517548 7.690273
101.643494 93.517548 7.764122
103.584183 93.517548 6.351626
105.524872 93.517548 6.543168
107.465561 93.517548 6.904566
109.406250 93.517548 6.741207
111.346939 93.517548 6.040611
113.287628 93.517548 6.289797
115.228333 93.517548 6.036722
117.169022 93.517548 5.172370
119.109711 93.517548 5.636864
121.050400 93.517548 5.921135
122.991089 93.517548 5.444033
124.931778 93.517548 5.711573
126.872467 93.517548 6.874178
128.813156 93.517548 5.948427
130.753845 93.517548 5.596071
132.694534 93.517548 6.539794
134.635223 93.517548 7.074049
136.575912 93.517548 6.197907
138.516602 93.517548 6.166498
140.457291 93.517548 0.000000
-55.552399 91.576859 16.310188
-53.611710 91.576859 12.673366
-51.671021 91.576859 9.429282
-49.730328 91.576859 8.152670
-47.789639 91.576859 5.918971
-45.848949 91.576859 5.690037
-43.908257 91.576859 7.448356
-41.967567 91.576859 6.610718
-40.026878 91.576859 5.941441
-38.086189 91.576859 6.157733
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 5.240823
-12.857216 91.576859 6.067919
-10.916527 91.576859 6.481424
-8.975838 91.576859 7.240875
-7.035149 91.576859 7.085372
-5.094460 91.576859 6.865752
-3.153767 91.576859 6.868747
-1.213078 91.576859 8.936659
0.727612 91.576859 9.747485
2.668304 91.576859 7.633849
4.608994 91.576859 9.566684
6.549683 91.576859 10.567427
8.490372 91.576859 10.555696
10.431061 91.576859 9.472394
12.371750 91.576859 9.044403
14.312439 91.576859 8.427979
16.253136 91.576859 8.515628
18.193825 91.576859 8.471821
20.134514 91.576859 6.919103
22.075203 91.576859 6.380235
24.015892 91.576859 9.083304
25.956581 91.576859 9.760771
27.897270 91.576859 10.079710
29.837967 91.576859 8.987937
31.778656 91.576859 7.732569
33.719345 91.576859 7.301481
35.660034 91.576859 7.693660
37.600723 91.576859 8.520221
39.541412 91.576859 9.735600
41.482101 91.576859 9.776821
43.422791 91.576859 7.494988
45.363480 91.576859 7.322658
47.304176 91.576859 9.341040
49.244865 91.576859 9.625981
51.185555 91.576859 9.093805
53.126244 91.576859 8.600702
55.066933 91.576859 7.138900
57.007622 91.576859 7.716211
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 9.132842
66.711075 91.576859 6.935347
68.651764 91.576859 7.351300
70.592453 91.576859 7.848180
72.533142 91.576859 6.520066
74.473831 91.576859 5.852494
76.414520 91.576859 8.960601
78.355209 91.576859 6.866198
80.295898 91.576859 6.683815
82.236588 91.576859 7.433480
84.177277 91.576859 7.326111
86.117981 91.576859 7.052471
88.058670 91.576859 7.792265
89.999359 91.576859 7.862702
91.940048 91.576859 7.664310
93.880737 91.576859 7.686999
95.821426 91.576859 6.922290
97.762115 91.576859 7.388057
99.702805 91.576859 6.754099
101.643494 91.576859 6.750839
103.584183 91.576859 6.664536
105.524872 91.576859 6.624574
107.465561 91.576859 7.380221
109.406250 91.576859 6.604921
111.346939 91.576859 6.889331
113.287628 91.576859 7.166770
115.228333 91.576859 6.613769
117.169022 91.576859 6.031123
119.109711 91.576859 5.749620
121.050400 91.576859 6.055256
122.991089 91.576859 5.716265
124.931778 91.576859 5.632365
126.872467 91.576859 6.108997
128.813156 91.576859 5.511115
130.753845 91.576859 6.118629
132.694534 91.576859 6.886899
134.635223 91.576859 6.096781
136.575912 91.576859 5.936481
138.516602 91.576859 6.524930
140.457291 91.576859 0.000000
-55.552399 89.636169 10.175401
-53.611710 89.636169 12.010315
-51.671021 89.636169 9.522985
-49.730328 89.636169 7.243728
-47.789639 89.636169 6.715061
-45.848949 89.636169 6.278498
-43.908257 89.636169 9.149326
-41.967567 89.636169 7.984506
-40.026878 89.636169 7.853692
-38.086189 89.636169 8.789798
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 5.373677
-12.857216 89.636169 5.616239
-10.916527 89.636169 6.075704
-8.975838 89.636169 6.556925
-7.035149 89.636169 6.958243
-5.094460 89.636169 7.946316
-3.153767 89.636169 8.471682
-1.213078 89.636169 8.926326
0.727612 89.636169 7.747476
2.668304 89.636169 7.185289
4.608994 89.636169 6.794280
6.549683 89.636169 7.992692
8.490372 89.636169 9.754824
10.431061 89.636169 9.487470
12.371750 89.636169 7.627850
14.312439 89.636169 6.038872
16.253136 89.636169 6.348137
18.193825 89.636169 6.734388
20.134514 89.636169 6.904794
22.075203 89.636169 6.725470
24.015892 89.636169 8.235253
25.956581 89.636169 8.477429
27.897270 89.636169 8.853795
29.837967 89.636169 7.902434
31.778656 89.636169 6.375393
33.719345 89.636169 7.395910
35.660034 89.636169 6.812318
37.600723 89.636169 6.839436
39.541412 89.636169 9.232017
41.482101 89.636169 8.557000
43.422791 89.636169 8.049382
45.363480 89.636169 6.746199
47.304176 89.636169 8.603602
49.244865 89.636169 8.950835
51.185555 89.636169 8.378244
53.126244 89.636169 8.797810
55.066933 89.636169 8.411926
57.007622 89.636169 5.693422
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 8.765388
66.711075 89.636169 7.160960
68.651764 89.636169 7.606953
70.592453 89.636169 7.552783
72.533142 89.636169 7.053009
74.473831 89.636169 6.461434
76.414520 89.636169 6.737864
78.355209 89.636169 8.200349
80.295898 89.636169 7.508507
82.236588 89.636169 7.449278
84.177277 89.636169 6.695103
86.117981 89.636169 6.951817
88.058670 89.636169 7.185404
89.999359 89.636169 6.800832
91.940048 89.636169 7.934239
93.880737 89.636169 7.302664
95.821426 89.636169 7.095614
97.762115 89.636169 7.266458
99.702805 89.636169 6.588885
101.643494 89.636169 6.707719
103.584183 89.636169 6.832373
105.524872 89.636169 6.877075
107.465561 89.636169 6.680686
109.406250 89.636169 5.545964
111.346939 89.636169 6.622870
113.287628 89.636169 7.528510
115.228333 89.636169 7.962947
117.169022 89.636169 6.739036
119.109711 89.636169 5.803751
121.050400 89.636169 5.863348
122.991089 89.636169 5.843845
124.931778 89.636169 5.942612
126.872467 89.636169 6.159447
128.813156 89.636169 6.353055
130.753845 89.636169 6.549487
132.694534 89.636169 6.570724
134.635223 89.636169 5.898645
136.575912 89.636169 5.807702
138.516602 89.636169 6.552741
140.457291 89.636169 0.000000
-55.552399 87.695480 10.753707
-53.611710 87.695480 8.153220
-51.671021 87.695480 7.912853
-49.730328 87.695480 7.496864
-47.789639 87.695480 6.332330
-45.848949 87.695480 6.453001
-43.908257 87.695480 8.780312
-41.967567 87.695480 8.688560
-40.026878 87.695480 8.162955
-38.086189 87.695480 7.446914
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 5.551148
-14.797909 87.695480 5.323406
-12.857216 87.695480 5.595556
-10.916527 87.695480 4.994673
-8.975838 87.695480 5.835981
-7.035149 87.695480 7.241137
-5.094460 87.695480 7.561186
-3.153767 87.695480 8.632984
-1.213078 87.695480 7.421711
0.727612 87.695480 6.850183
2.668304 87.695480 6.389835
4.608994 87.695480 5.949170
6.549683 87.695480 6.052325
8.490372 87.695480 7.324504
10.431061 87.695480 7.751870
12.371750 87.695480 7.469591
14.312439 87.695480 6.187760
16.253136 87.695480 7.351896
18.193825 87.695480 7.277626
20.134514 87.695480 7.679348
22.075203 87.695480 8.466388
24.015892 87.695480 7.661306
25.956581 87.695480 7.343412
27.897270 87.695480 7.516509
29.837967 87.695480 6.672609
31.778656 87.695480 6.697805
33.719345 87.695480 7.710101
35.660034 87.695480 7.123933
37.600723 87.695480 5.997897
39.541412 87.695480 6.905761
41.482101 87.695480 7.546624
43.422791 87.695480 7.122252
45.363480 87.695480 6.495870
47.304176 87.695480 7.107133
49.244865 87.695480 7.463853
51.185555 87.695480 8.291590
53.126244 87.695480 8.882728
55.066933 87.695480 9.645324
57.007622 87.695480 7.213581
58.948311 87.695480 7.228761
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 9.412545
66.711075 87.695480 8.027634
68.651764 87.695480 7.406841
70.592453 87.695480 7.162828
72.533142 87.695480 7.098563
74.473831 87.695480 7.499014
76.414520 87.695480 8.118906
78.355209 87.695480 8.841248
80.295898 87.695480 8.463859
82.236588 87.695480 7.407105
84.177277 87.695480 6.314700
86.117981 87.695480 6.409031
88.058670 87.695480 6.225879
89.999359 87.695480 6.210711
91.940048 87.695480 6.857244
93.880737 87.695480 7.163196
95.821426 87.695480 6.675410
97.762115 87.695480 6.776109
99.702805 87.695480 6.267192
101.643494 87.695480 6.115775
103.584183 87.695480 6.291543
105.524872 87.695480 6.526065
107.465561 87.695480 6.024755
109.406250 87.695480 5.855250
111.346939 87.695480 6.194513
