TITLE = "B00003"
136.575912 103.221001 8.455366
138.516602 103.221001 9.777393
140.457291 103.221001 0.000000
-55.552399 101.280312 12.298322
-53.611710 101.280312 10.169998
-51.671021 101.280312 10.003489
-49.730328 101.280312 10.958432
-47.789639 101.280312 12.214973
-45.848949 101.280312 11.483345
-43.908257 101.280312 8.150482
-41.967567 101.280312 6.936856
-40.026878 101.280312 9.040622
-38.086189 101.280312 0.000000
-36.145500 101.280312 0.000000
-34.204807 101.280312 0.000000
-32.264118 101.280312 0.000000
-30.323429 101.280312 0.000000
-28.382738 101.280312 0.000000
-26.442047 101.280312 0.000000
-24.501358 101.280312 0.000000
-22.560669 101.280312 0.000000
-20.619980 101.280312 0.000000
-18.679287 101.280312 0.000000
-16.738598 101.280312 0.000000
-14.797909 101.280312 6.467851
-12.857216 101.280312 6.130539
-10.916527 101.280312 6.197190
-8.975838 101.280312 6.558798
-7.035149 101.280312 7.151449
-5.094460 101.280312 8.811670
-3.153767 101.280312 9.219421
-1.213078 101.280312 10.387604
0.727612 101.280312 12.261341
2.668304 101.280312 11.572281
4.608994 101.280312 11.806312
6.549683 101.280312 10.532196
8.490372 101.280312 10.408175
10.431061 101.280312 9.484744
12.371750 101.280312 11.273069
14.312439 101.280312 13.643521
16.253136 101.280312 10.976881
18.193825 101.280312 11.585468
20.134514 101.280312 10.947054
22.075203 101.280312 13.779673
24.015892 101.280312 11.146574
25.956581 101.280312 14.011801
27.897270 101.280312 11.970417
29.837967 101.280312 11.387728
31.778656 101.280312 14.335584
33.719345 101.280312 12.312344
35.660034 101.280312 13.845173
37.600723 101.280312 11.082632
39.541412 101.280312 11.791572
41.482101 101.280312 14.681212
43.422791 101.280312 11.794620
45.363480 101.280312 8.264091
47.304176 101.280312 10.131343
49.244865 101.280312 12.464028
51.185555 101.280312 11.092140
53.126244 101.280312 9.003356
55.066933 101.280312 9.268395
57.007622 101.280312 9.773982
58.948311 101.280312 0.000000
60.889008 101.280312 0.000000
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 8.478022
68.651764 101.280312 9.871449
70.592453 101.280312 7.992477
72.533142 101.280312 7.604784
74.473831 101.280312 7.354793
76.414520 101.280312 8.246078
78.355209 101.280312 8.026714
80.295898 101.280312 6.633272
82.236588 101.280312 7.840099
84.177277 101.280312 7.749156
86.117981 101.280312 7.512841
88.058670 101.280312 7.939307
89.999359 101.280312 7.103673
91.940048 101.280312 7.754457
93.880737 101.280312 9.027418
95.821426 101.280312 7.907865
97.762115 101.280312 6.719333
99.702805 101.280312 5.979864
101.643494 101.280312 7.126468
103.584183 101.280312 7.240367
105.524872 101.280312 6.952006
107.465561 101.280312 6.256942
109.406250 101.280312 6.135848
111.346939 101.280312 5.860314
113.287628 101.280312 6.496332
115.228333 101.280312 6.615058
117.169022 101.280312 6.542087
119.109711 101.280312 6.495481
121.050400 101.280312 6.987599
122.991089 101.280312 8.614020
124.931778 101.280312 8.962832
126.872467 101.280312 8.201373
128.813156 101.280312 7.519435
130.753845 101.280312 7.102412
132.694534 101.280312 7.357258
134.635223 101.280312 7.870439
136.575912 101.280312 7.664018
138.516602 101.280312 8.051818
140.457291 101.280312 0.000000
-55.552399 99.339622 16.857700
-53.611710 99.339622 12.569394
-51.671021 99.339622 9.942717
-49.730328 99.339622 10.437246
-47.789639 99.339622 10.976871
-45.848949 99.339622 10.514903
-43.908257 99.339622 7.996238
-41.967567 99.339622 6.187119
-40.026878 99.339622 6.397346
-38.086189 99.339622 0.000000
-36.145500 99.339622 0.000000
-34.204807 99.339622 0.000000
-32.264118 99.339622 0.000000
-30.323429 99.339622 0.000000
-28.382738 99.339622 0.000000
-26.442047 99.339622 0.000000
-24.501358 99.339622 0.000000
-22.560669 99.339622 0.000000
-20.619980 99.339622 0.000000
-18.679287 99.339622 0.000000
-16.738598 99.339622 0.000000
-14.797909 99.339622 6.221198
-12.857216 99.339622 6.110326
-10.916527 99.339622 6.101681
-8.975838 99.339622 6.945486
-7.035149 99.339622 6.947416
-5.094460 99.339622 7.912818
-3.153767 99.339622 9.367810
-1.213078 99.339622 9.114513
0.727612 99.339622 10.740009
2.668304 99.339622 10.747126
4.608994 99.339622 9.512539
6.549683 99.339622 9.896894
8.490372 99.339622 10.683160
10.431061 99.339622 9.839455
12.371750 99.339622 10.306060
14.312439 99.339622 13.267239
16.253136 99.339622 13.624207
18.193825 99.339622 11.751924
20.134514 99.339622 10.999970
22.075203 99.339622 13.623140
24.015892 99.339622 11.133636
25.956581 99.339622 10.838029
27.897270 99.339622 8.904687
29.837967 99.339622 9.203912
31.778656 99.339622 14.619351
33.719345 99.339622 16.327965
35.660034 99.339622 14.246300
37.600723 99.339622 12.404431
39.541412 99.339622 14.593354
41.482101 99.339622 14.439931
43.422791 99.339622 12.374993
45.363480 99.339622 11.799958
47.304176 99.339622 10.092473
49.244865 99.339622 13.839992
51.185555 99.339622 13.967012
53.126244 99.339622 9.328759
55.066933 99.339622 11.472563
57.007622 99.339622 11.156782
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 7.638768
68.651764 99.339622 8.395106
70.592453 99.339622 8.459965
72.533142 99.339622 8.272124
74.473831 99.339622 9.430770
76.414520 99.339622 9.444795
78.355209 99.339622 9.204168
80.295898 99.339622 7.554597
82.236588 99.339622 7.062182
84.177277 99.339622 7.153573
86.117981 99.339622 7.256301
88.058670 99.339622 7.199321
89.999359 99.339622 7.059387
91.940048 99.339622 7.120031
93.880737 99.339622 8.158166
95.821426 99.339622 7.421639
97.762115 99.339622 6.432088
99.702805 99.339622 6.323351
101.643494 99.339622 6.333685
103.584183 99.339622 6.366865
105.524872 99.339622 6.621431
107.465561 99.339622 6.726365
109.406250 99.339622 7.419555
111.346939 99.339622 6.852492
113.287628 99.339622 6.472067
115.228333 99.339622 7.551305
117.169022 99.339622 7.308537
119.109711 99.339622 7.278536
121.050400 99.339622 6.642897
122.991089 99.339622 7.298592
124.931778 99.339622 7.710691
126.872467 99.339622 6.421159
128.813156 99.339622 6.577490
130.753845 99.339622 6.797888
132.694534 99.339622 6.827837
134.635223 99.339622 6.534350
136.575912 99.339622 6.773025
138.516602 99.339622 6.937682
140.457291 99.339622 0.000000
-55.552399 97.398933 18.677229
-53.611710 97.398933 15.571393
-51.671021 97.398933 10.941880
-49.730328 97.398933 10.022615
-47.789639 97.398933 8.857616
-45.848949 97.398933 10.046895
-43.908257 97.398933 9.777634
-41.967567 97.398933 6.345529
-40.026878 97.398933 6.441066
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 0.000000
-14.797909 97.398933 6.323415
-12.857216 97.398933 6.111904
-10.916527 97.398933 6.547807
-8.975838 97.398933 7.643734
-7.035149 97.398933 7.323607
-5.094460 97.398933 6.787163
-3.153767 97.398933 7.061193
-1.213078 97.398933 7.484777
0.727612 97.398933 8.376869
2.668304 97.398933 7.343127
4.608994 97.398933 7.364511
6.549683 97.398933 9.158179
8.490372 97.398933 11.179580
10.431061 97.398933 11.882762
12.371750 97.398933 9.725334
14.312439 97.398933 11.302969
16.253136 97.398933 12.273072
18.193825 97.398933 12.566029
20.134514 97.398933 11.199178
22.075203 97.398933 11.453122
24.015892 97.398933 9.520110
25.956581 97.398933 9.345297
27.897270 97.398933 8.268520
29.837967 97.398933 9.760127
31.778656 97.398933 12.058146
33.719345 97.398933 11.891495
35.660034 97.398933 13.741793
37.600723 97.398933 13.248220
39.541412 97.398933 10.849575
41.482101 97.398933 10.802211
43.422791 97.398933 12.025200
45.363480 97.398933 12.553985
47.304176 97.398933 10.044339
49.244865 97.398933 12.465268
51.185555 97.398933 13.552790
53.126244 97.398933 10.643476
55.066933 97.398933 14.234567
57.007622 97.398933 11.926151
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 8.185864
68.651764 97.398933 7.838535
70.592453 97.398933 7.544590
72.533142 97.398933 7.594247
74.473831 97.398933 7.720540
76.414520 97.398933 8.155784
78.355209 97.398933 9.116375
80.295898 97.398933 8.240688
82.236588 97.398933 8.585754
84.177277 97.398933 9.838057
86.117981 97.398933 8.758667
88.058670 97.398933 8.173099
89.999359 97.398933 7.476937
91.940048 97.398933 7.086619
93.880737 97.398933 7.162923
95.821426 97.398933 6.888805
97.762115 97.398933 7.151362
99.702805 97.398933 6.919290
101.643494 97.398933 6.276273
103.584183 97.398933 6.042403
105.524872 97.398933 6.761336
107.465561 97.398933 6.114241
109.406250 97.398933 6.611344
111.346939 97.398933 6.653906
113.287628 97.398933 7.023669
115.228333 97.398933 8.006192
117.169022 97.398933 6.904893
119.109711 97.398933 6.333306
121.050400 97.398933 6.429579
122.991089 97.398933 6.575761
124.931778 97.398933 6.892938
126.872467 97.398933 7.345824
128.813156 97.398933 6.817458
130.753845 97.398933 6.648416
132.694534 97.398933 6.039556
134.635223 97.398933 7.176687
136.575912 97.398933 6.387133
138.516602 97.398933 6.625294
140.457291 97.398933 0.000000
-55.552399 95.458237 19.189838
-53.611710 95.458237 12.009583
-51.671021 95.458237 9.872169
-49.730328 95.458237 10.012689
-47.789639 95.458237 10.238584
-45.848949 95.458237 9.198555
-43.908257 95.458237 10.083825
-41.967567 95.458237 8.058771
-40.026878 95.458237 6.553922
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 5.824988
-12.857216 95.458237 6.032535
-10.916527 95.458237 6.484463
-8.975838 95.458237 6.906002
-7.035149 95.458237 6.792189
-5.094460 95.458237 6.370214
-3.153767 95.458237 6.458564
-1.213078 95.458237 7.165406
0.727612 95.458237 8.896011
2.668304 95.458237 8.536030
4.608994 95.458237 9.763814
6.549683 95.458237 10.747883
8.490372 95.458237 14.081652
10.431061 95.458237 15.833442
12.371750 95.458237 14.517745
14.312439 95.458237 12.152797
16.253136 95.458237 13.104121
18.193825 95.458237 12.880262
20.134514 95.458237 12.733993
22.075203 95.458237 10.934236
24.015892 95.458237 9.377781
25.956581 95.458237 8.534776
27.897270 95.458237 8.371520
29.837967 95.458237 7.867237
31.778656 95.458237 10.605973
33.719345 95.458237 11.255960
35.660034 95.458237 12.508976
37.600723 95.458237 14.583633
39.541412 95.458237 12.524282
41.482101 95.458237 8.947827
43.422791 95.458237 10.736023
45.363480 95.458237 12.498256
47.304176 95.458237 8.866549
49.244865 95.458237 9.299608
51.185555 95.458237 10.857504
53.126244 95.458237 10.992380
55.066933 95.458237 12.551516
57.007622 95.458237 12.257581
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 9.093568
66.711075 95.458237 7.309887
68.651764 95.458237 8.236869
70.592453 95.458237 9.058084
72.533142 95.458237 7.905771
74.473831 95.458237 7.701016
76.414520 95.458237 7.939252
78.355209 95.458237 9.331490
80.295898 95.458237 9.584414
82.236588 95.458237 8.080817
84.177277 95.458237 8.768078
86.117981 95.458237 9.494567
88.058670 95.458237 8.992906
89.999359 95.458237 6.973314
91.940048 95.458237 6.615214
93.880737 95.458237 6.720403
95.821426 95.458237 7.066028
97.762115 95.458237 8.361203
99.702805 95.458237 8.285089
101.643494 95.458237 7.065606
103.584183 95.458237 6.114943
105.524872 95.458237 6.351042
107.465561 95.458237 6.516637
109.406250 95.458237 6.745759
111.346939 95.458237 6.546249
113.287628 95.458237 6.613309
115.228333 95.458237 6.972506
117.169022 95.458237 5.812946
119.109711 95.458237 6.110856
121.050400 95.458237 5.759717
122.991089 95.458237 6.163338
124.931778 95.458237 5.743743
126.872467 95.458237 7.037469
128.813156 95.458237 6.382672
130.753845 95.458237 5.792676
132.694534 95.458237 6.186299
134.635223 95.458237 7.879827
136.575912 95.458237 6.986765
138.516602 95.458237 5.863062
140.457291 95.458237 0.000000
-55.552399 93.517548 18.590548
-53.611710 93.517548 10.072736
-51.671021 93.517548 12.410555
-49.730328 93.517548 8.930074
-47.789639 93.517548 7.394591
-45.848949 93.517548 8.079641
-43.908257 93.517548 9.392324
-41.967567 93.517548 7.211328
-40.026878 93.517548 6.265662
-38.086189 93.517548 7.762911
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 5.502368
-12.857216 93.517548 6.289918
-10.916527 93.517548 7.317698
-8.975838 93.517548 7.000018
-7.035149 93.517548 6.751360
-5.094460 93.517548 7.572379
-3.153767 93.517548 8.323643
-1.213078 93.517548 8.914729
0.727612 93.517548 9.629735
2.668304 93.517548 9.583692
4.608994 93.517548 10.945563
6.549683 93.517548 13.681535
8.490372 93.517548 14.073695
10.431061 93.517548 15.369894
12.371750 93.517548 15.124472
14.312439 93.517548 12.406266
16.253136 93.517548 11.817784
18.193825 93.517548 12.294814
20.134514 93.517548 13.134213
22.075203 93.517548 9.134785
24.015892 93.517548 9.797760
25.956581 93.517548 10.645190
27.897270 93.517548 9.881671
29.837967 93.517548 9.878284
31.778656 93.517548 10.387304
33.719345 93.517548 11.742135
35.660034 93.517548 12.071753
37.600723 93.517548 10.708759
39.541412 93.517548 12.158858
41.482101 93.517548 10.268075
43.422791 93.517548 8.738324
45.363480 93.517548 8.783092
47.304176 93.517548 10.125489
49.244865 93.517548 9.522727
51.185555 93.517548 9.831158
53.126244 93.517548 9.532248
55.066933 93.517548 11.005584
57.007622 93.517548 10.222453
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 8.798344
66.711075 93.517548 7.658864
68.651764 93.517548 9.808290
70.592453 93.517548 9.110011
72.533142 93.517548 7.678161
74.473831 93.517548 6.854447
76.414520 93.517548 8.257843
78.355209 93.517548 8.267288
80.295898 93.517548 9.733244
82.236588 93.517548 8.148819
84.177277 93.517548 7.277350
86.117981 93.517548 9.038331
88.058670 93.517548 8.995774
89.999359 93.517548 7.861766
91.940048 93.517548 7.356320
93.880737 93.517548 6.036917
95.821426 93.517548 6.696397
97.762115 93.517548 7.851453
99.702805 93.517548 7.878795
101.643494 93.517548 8.033588
103.584183 93.517548 6.671954
105.524872 93.517548 6.884829
107.465561 93.517548 7.257545
109.406250 93.517548 6.853061
111.346939 93.517548 6.153736
113.287628 93.517548 6.389800
115.228333 93.517548 6.103745
117.169022 93.517548 5.446253
119.109711 93.517548 5.875018
121.050400 93.517548 6.033187
122.991089 93.517548 5.552314
124.931778 93.517548 5.868589
126.872467 93.517548 7.022892
128.813156 93.517548 6.167944
130.753845 93.517548 5.832623
132.694534 93.517548 6.748825
134.635223 93.517548 7.398705
136.575912 93.517548 6.327380
138.516602 93.517548 6.270236
140.457291 93.517548 0.000000
-55.552399 91.576859 19.816736
-53.611710 91.576859 14.690803
-51.671021 91.576859 11.646256
-49.730328 91.576859 9.820053
-47.789639 91.576859 7.865232
-45.848949 91.576859 7.362300
-43.908257 91.576859 8.401106
-41.967567 91.576859 6.810260
-40.026878 91.576859 6.526025
-38.086189 91.576859 7.195995
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 5.599404
-12.857216 91.576859 6.534484
-10.916527 91.576859 7.096820
-8.975838 91.576859 7.876357
-7.035149 91.576859 7.695965
-5.094460 91.576859 7.855505
-3.153767 91.576859 7.705230
-1.213078 91.576859 9.518991
0.727612 91.576859 10.195169
2.668304 91.576859 9.273696
4.608994 91.576859 10.741400
6.549683 91.576859 11.589601
8.490372 91.576859 11.256459
10.431061 91.576859 10.595772
12.371750 91.576859 10.998146
14.312439 91.576859 10.814713
16.253136 91.576859 11.115151
18.193825 91.576859 9.888878
20.134514 91.576859 9.256655
22.075203 91.576859 8.506046
24.015892 91.576859 9.938345
25.956581 91.576859 10.427937
27.897270 91.576859 11.151716
29.837967 91.576859 9.972072
31.778656 91.576859 8.973592
33.719345 91.576859 8.910763
35.660034 91.576859 8.647442
37.600723 91.576859 9.156053
39.541412 91.576859 10.174863
41.482101 91.576859 10.446416
43.422791 91.576859 8.058770
45.363480 91.576859 7.919064
47.304176 91.576859 10.091645
49.244865 91.576859 10.785139
51.185555 91.576859 9.980223
53.126244 91.576859 8.831304
55.066933 91.576859 7.510948
57.007622 91.576859 8.437984
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 9.803913
66.711075 91.576859 7.525797
68.651764 91.576859 8.162478
70.592453 91.576859 8.386923
72.533142 91.576859 6.942802
74.473831 91.576859 6.137928
76.414520 91.576859 9.099493
78.355209 91.576859 7.551163
80.295898 91.576859 7.176885
82.236588 91.576859 7.731076
84.177277 91.576859 7.486663
86.117981 91.576859 7.201002
88.058670 91.576859 8.138547
89.999359 91.576859 8.386823
91.940048 91.576859 7.940667
93.880737 91.576859 7.750248
95.821426 91.576859 7.089435
97.762115 91.576859 7.546599
99.702805 91.576859 6.898856
101.643494 91.576859 7.002045
103.584183 91.576859 7.039604
105.524872 91.576859 6.955438
107.465561 91.576859 7.488130
109.406250 91.576859 6.714544
111.346939 91.576859 7.146588
113.287628 91.576859 7.210311
115.228333 91.576859 6.625913
117.169022 91.576859 6.109872
119.109711 91.576859 5.877959
121.050400 91.576859 6.203090
122.991089 91.576859 5.900644
124.931778 91.576859 5.773719
126.872467 91.576859 6.304388
128.813156 91.576859 5.866469
130.753845 91.576859 6.624418
132.694534 91.576859 7.254632
134.635223 91.576859 6.459987
136.575912 91.576859 6.165506
138.516602 91.576859 6.635883
140.457291 91.576859 0.000000
-55.552399 89.636169 14.053544
-53.611710 89.636169 12.695637
-51.671021 89.636169 11.052258
-49.730328 89.636169 8.634385
-47.789639 89.636169 7.686916
-45.848949 89.636169 7.780794
-43.908257 89.636169 9.475615
-41.967567 89.636169 8.306888
-40.026878 89.636169 8.373120
-38.086189 89.636169 9.671663
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 5.598542
-12.857216 89.636169 6.087422
-10.916527 89.636169 6.802459
-8.975838 89.636169 7.278799
-7.035149 89.636169 7.691261
-5.094460 89.636169 8.350487
-3.153767 89.636169 8.821322
-1.213078 89.636169 9.448952
0.727612 89.636169 8.330326
2.668304 89.636169 7.871327
4.608994 89.636169 8.338414
6.549683 89.636169 8.687269
8.490372 89.636169 10.149926
10.431061 89.636169 9.766363
12.371750 89.636169 8.297685
14.312439 89.636169 8.048038
16.253136 89.636169 7.840219
18.193825 89.636169 7.500783
20.134514 89.636169 7.862126
22.075203 89.636169 8.025957
24.015892 89.636169 8.973919
25.956581 89.636169 9.312019
27.897270 89.636169 9.138039
29.837967 89.636169 8.200634
31.778656 89.636169 7.163466
33.719345 89.636169 8.122308
35.660034 89.636169 7.553523
37.600723 89.636169 8.072110
39.541412 89.636169 9.498719
41.482101 89.636169 8.793380
43.422791 89.636169 8.249058
45.363480 89.636169 7.561244
47.304176 89.636169 9.395127
49.244865 89.636169 9.753249
51.185555 89.636169 9.540930
53.126244 89.636169 9.115753
55.066933 89.636169 8.568188
57.007622 89.636169 7.218829
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 9.618763
66.711075 89.636169 7.726334
68.651764 89.636169 8.092961
70.592453 89.636169 7.796937
72.533142 89.636169 7.443963
74.473831 89.636169 6.747364
76.414520 89.636169 7.831892
78.355209 89.636169 9.101075
80.295898 89.636169 8.067400
82.236588 89.636169 7.770930
84.177277 89.636169 6.940542
86.117981 89.636169 7.152641
88.058670 89.636169 7.463598
89.999359 89.636169 7.069225
91.940048 89.636169 8.053785
93.880737 89.636169 7.418872
95.821426 89.636169 7.241778
97.762115 89.636169 7.467529
99.702805 89.636169 6.745966
101.643494 89.636169 6.911824
103.584183 89.636169 7.119567
105.524872 89.636169 7.162640
107.465561 89.636169 6.812977
109.406250 89.636169 5.885557
111.346939 89.636169 6.855354
113.287628 89.636169 7.623283
115.228333 89.636169 8.083353
117.169022 89.636169 6.879785
119.109711 89.636169 6.059694
121.050400 89.636169 6.232826
122.991089 89.636169 6.074366
124.931778 89.636169 6.178211
126.872467 89.636169 6.338432
128.813156 89.636169 6.525315
130.753845 89.636169 6.739892
132.694534 89.636169 6.789598
134.635223 89.636169 6.078920
136.575912 89.636169 5.979238
138.516602 89.636169 6.694515
140.457291 89.636169 0.000000
-55.552399 87.695480 14.250958
-53.611710 87.695480 11.031353
-51.671021 87.695480 9.785823
-49.730328 87.695480 8.921706
-47.789639 87.695480 7.738607
-45.848949 87.695480 7.811573
-43.908257 87.695480 9.198813
-41.967567 87.695480 8.927405
-40.026878 87.695480 8.683135
-38.086189 87.695480 8.447025
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 5.857488
-14.797909 87.695480 5.641227
-12.857216 87.695480 6.092320
-10.916527 87.695480 5.449873
-8.975838 87.695480 6.335166
-7.035149 87.695480 7.954062
-5.094460 87.695480 8.513484
-3.153767 87.695480 9.155449
-1.213078 87.695480 7.973887
0.727612 87.695480 7.421870
2.668304 87.695480 7.177455
4.608994 87.695480 6.668745
6.549683 87.695480 6.643461
8.490372 87.695480 8.010249
10.431061 87.695480 7.993708
12.371750 87.695480 8.050130
14.312439 87.695480 6.633886
16.253136 87.695480 7.688661
18.193825 87.695480 7.522891
20.134514 87.695480 8.044395
22.075203 87.695480 9.335513
24.015892 87.695480 8.180232
25.956581 87.695480 7.732450
27.897270 87.695480 7.794131
29.837967 87.695480 6.867102
31.778656 87.695480 6.891463
33.719345 87.695480 7.877461
35.660034 87.695480 7.621697
37.600723 87.695480 6.583712
39.541412 87.695480 7.283477
41.482101 87.695480 7.883410
43.422791 87.695480 7.695518
45.363480 87.695480 6.890714
47.304176 87.695480 7.355874
49.244865 87.695480 7.966808
51.185555 87.695480 8.713560
53.126244 87.695480 9.162375
55.066933 87.695480 9.902758
57.007622 87.695480 7.693498
58.948311 87.695480 8.690050
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 10.497085
66.711075 87.695480 8.692369
68.651764 87.695480 8.067206
70.592453 87.695480 7.596474
72.533142 87.695480 7.558314
74.473831 87.695480 7.860115
76.414520 87.695480 9.135059
78.355209 87.695480 9.769518
80.295898 87.695480 9.226461
82.236588 87.695480 7.828618
84.177277 87.695480 6.662369
86.117981 87.695480 6.799484
88.058670 87.695480 6.384696
89.999359 87.695480 6.363758
91.940048 87.695480 6.985930
93.880737 87.695480 7.336687
95.821426 87.695480 7.050469
97.762115 87.695480 6.980088
99.702805 87.695480 6.551059
101.643494 87.695480 6.373786
103.584183 87.695480 6.504128
105.524872 87.695480 6.726958
107.465561 87.695480 6.225213
109.406250 87.695480 5.992831
111.346939 87.695480 6.317661
113.287628 87.695480 6.836455
115.228333 87.695480 7.259547
117.169022 87.695480 6.890756
119.109711 87.695480 6.173514
121.050400 87.695480 6.876888
122.991089 87.695480 6.920666
124.931778 87.695480 6.763527
126.872467 87.695480 7.063795
