TITLE = "B00002"
VARIABLES = "position", "position(2)", "Avg Vy"
ZONE T="Frame 1" I=102, J=78, F=POINT
-41.967567 97.398933 0.766095
-40.026878 97.398933 0.445470
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 0.000000
-14.797909 97.398933 0.000000
-12.857216 97.398933 0.818425
-10.916527 97.398933 0.664684
-8.975838 97.398933 1.029525
-7.035149 97.398933 1.000204
-5.094460 97.398933 0.839512
-3.153767 97.398933 0.720288
-1.213078 97.398933 1.269716
0.727612 97.398933 0.862014
2.668304 97.398933 0.713392
4.608994 97.398933 1.251284
6.549683 97.398933 1.245045
8.490372 97.398933 0.933708
10.431061 97.398933 0.439027
12.371750 97.398933 1.132242
14.312439 97.398933 1.703333
16.253136 97.398933 1.163044
18.193825 97.398933 1.419347
20.134514 97.398933 0.954712
22.075203 97.398933 0.932876
24.015892 97.398933 1.218977
25.956581 97.398933 1.132479
27.897270 97.398933 0.892627
29.837967 97.398933 1.146050
31.778656 97.398933 1.282385
33.719345 97.398933 0.883180
35.660034 97.398933 0.805769
37.600723 97.398933 1.202720
39.541412 97.398933 0.611256
41.482101 97.398933 0.445446
43.422791 97.398933 0.655610
45.363480 97.398933 0.564979
47.304176 97.398933 1.104501
49.244865 97.398933 0.143904
51.185555 97.398933 0.461903
53.126244 97.398933 1.531767
55.066933 97.398933 0.293928
57.007622 97.398933 13.528673
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 -0.114050
68.651764 97.398933 -0.033880
70.592453 97.398933 0.432459
72.533142 97.398933 0.011784
74.473831 97.398933 0.072295
76.414520 97.398933 0.204607
78.355209 97.398933 0.001682
80.295898 97.398933 0.082180
82.236588 97.398933 0.500317
84.177277 97.398933 0.030347
86.117981 97.398933 -0.020334
88.058670 97.398933 -0.292511
89.999359 97.398933 -0.293829
91.940048 97.398933 -0.124533
93.880737 97.398933 -0.029159
95.821426 97.398933 0.071447
97.762115 97.398933 -0.135560
99.702805 97.398933 -0.219987
101.643494 97.398933 -0.333413
103.584183 97.398933 -0.258851
105.524872 97.398933 0.010059
107.465561 97.398933 -0.022814
109.406250 97.398933 -0.085964
111.346939 97.398933 -0.444472
113.287628 97.398933 -0.343166
115.228333 97.398933 -0.422491
117.169022 97.398933 -0.347939
119.109711 97.398933 -0.356312
121.050400 97.398933 -0.352258
122.991089 97.398933 -0.561186
124.931778 97.398933 -0.242520
126.872467 97.398933 -0.250951
128.813156 97.398933 -0.191642
130.753845 97.398933 -0.281728
132.694534 97.398933 -0.372453
134.635223 97.398933 -0.240068
136.575912 97.398933 -0.151403
138.516602 97.398933 -0.166370
140.457291 97.398933 0.000000
-55.552399 95.458237 3.755967
-53.611710 95.458237 0.998738
-51.671021 95.458237 -0.386388
-49.730328 95.458237 0.803441
-47.789639 95.458237 0.690070
-45.848949 95.458237 0.687137
-43.908257 95.458237 0.697100
-41.967567 95.458237 1.013305
-40.026878 95.458237 0.918631
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 0.816017
-12.857216 95.458237 0.830664
-10.916527 95.458237 0.815563
-8.975838 95.458237 0.943768
-7.035149 95.458237 0.521804
-5.094460 95.458237 0.802293
-3.153767 95.458237 0.642957
-1.213078 95.458237 1.093253
0.727612 95.458237 0.762575
2.668304 95.458237 0.791927
4.608994 95.458237 1.328436
6.549683 95.458237 1.337022
8.490372 95.458237 0.467663
10.431061 95.458237 0.648626
12.371750 95.458237 0.793084
14.312439 95.458237 1.375051
16.253136 95.458237 1.551501
18.193825 95.458237 1.232384
20.134514 95.458237 0.796292
22.075203 95.458237 0.654315
24.015892 95.458237 0.941782
25.956581 95.458237 0.800539
27.897270 95.458237 0.677522
29.837967 95.458237 0.939003
31.778656 95.458237 0.782316
33.719345 95.458237 1.009732
35.660034 95.458237 1.076066
37.600723 95.458237 0.610097
39.541412 95.458237 0.768535
41.482101 95.458237 0.827681
43.422791 95.458237 0.296822
45.363480 95.458237 0.217568
47.304176 95.458237 0.737048
49.244865 95.458237 0.568707
51.185555 95.458237 0.215891
53.126244 95.458237 0.886916
55.066933 95.458237 0.728013
57.007622 95.458237 -2.768591
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.300728
68.651764 95.458237 0.176706
70.592453 95.458237 0.038133
72.533142 95.458237 0.192356
74.473831 95.458237 0.012363
76.414520 95.458237 0.018250
78.355209 95.458237 0.081231
80.295898 95.458237 -0.208784
82.236588 95.458237 -0.103318
84.177277 95.458237 0.287045
86.117981 95.458237 0.046919
88.058670 95.458237 -0.162725
89.999359 95.458237 -0.360844
91.940048 95.458237 -0.341288
93.880737 95.458237 -0.172846
95.821426 95.458237 0.126139
97.762115 95.458237 -0.106895
99.702805 95.458237 -0.221416
101.643494 95.458237 -0.308866
103.584183 95.458237 -0.202827
105.524872 95.458237 -0.016882
107.465561 95.458237 -0.228406
109.406250 95.458237 -0.351963
111.346939 95.458237 -0.242851
113.287628 95.458237 -0.556795
115.228333 95.458237 -0.344277
117.169022 95.458237 -0.150864
119.109711 95.458237 -0.375987
121.050400 95.458237 -0.326550
122.991089 95.458237 -0.421487
124.931778 95.458237 -0.075682
126.872467 95.458237 -0.216873
128.813156 95.458237 -0.302954
130.753845 95.458237 -0.381182
132.694534 95.458237 -0.312915
134.635223 95.458237 -0.116093
136.575912 95.458237 -0.217306
138.516602 95.458237 -0.142819
140.457291 95.458237 0.000000
-55.552399 93.517548 -0.123403
-53.611710 93.517548 -1.142862
-51.671021 93.517548 0.168273
-49.730328 93.517548 0.409623
-47.789639 93.517548 0.232279
-45.848949 93.517548 0.396456
-43.908257 93.517548 0.685087
-41.967567 93.517548 0.914052
-40.026878 93.517548 0.463453
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 0.884723
-12.857216 93.517548 0.867376
-10.916527 93.517548 0.839229
-8.975838 93.517548 0.846464
-7.035149 93.517548 0.653664
-5.094460 93.517548 0.783525
-3.153767 93.517548 1.077493
-1.213078 93.517548 1.219338
0.727612 93.517548 1.261697
2.668304 93.517548 0.946521
4.608994 93.517548 0.709468
6.549683 93.517548 1.183508
8.490372 93.517548 1.313657
10.431061 93.517548 1.215525
12.371750 93.517548 0.984606
14.312439 93.517548 1.401013
16.253136 93.517548 1.891733
18.193825 93.517548 1.337350
20.134514 93.517548 0.559148
22.075203 93.517548 1.159303
24.015892 93.517548 1.350960
25.956581 93.517548 0.739818
27.897270 93.517548 0.649119
29.837967 93.517548 0.683730
31.778656 93.517548 0.818083
33.719345 93.517548 0.185402
35.660034 93.517548 0.516704
37.600723 93.517548 0.708245
39.541412 93.517548 0.855466
41.482101 93.517548 0.624847
43.422791 93.517548 1.200173
45.363480 93.517548 0.550222
47.304176 93.517548 0.820538
49.244865 93.517548 0.575740
51.185555 93.517548 0.111143
53.126244 93.517548 0.799650
55.066933 93.517548 0.574530
57.007622 93.517548 0.117157
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.643735
68.651764 93.517548 -0.117508
70.592453 93.517548 0.096120
72.533142 93.517548 0.320419
74.473831 93.517548 0.219479
76.414520 93.517548 0.203528
78.355209 93.517548 0.074069
80.295898 93.517548 -0.382917
82.236588 93.517548 -0.242065
84.177277 93.517548 0.158309
86.117981 93.517548 -0.185230
88.058670 93.517548 -0.048317
89.999359 93.517548 -0.158839
91.940048 93.517548 -0.176184
93.880737 93.517548 -0.112326
95.821426 93.517548 -0.076925
97.762115 93.517548 -0.051096
99.702805 93.517548 -0.102860
101.643494 93.517548 -0.280380
103.584183 93.517548 -0.194124
105.524872 93.517548 -0.369045
107.465561 93.517548 -0.431394
109.406250 93.517548 -0.306305
111.346939 93.517548 -0.203411
113.287628 93.517548 -0.224837
115.228333 93.517548 -0.110650
117.169022 93.517548 -0.112829
119.109711 93.517548 -0.294015
121.050400 93.517548 -0.249780
122.991089 93.517548 -0.345577
124.931778 93.517548 -0.142817
126.872467 93.517548 -0.120358
128.813156 93.517548 -0.414681
130.753845 93.517548 -0.453988
132.694534 93.517548 -0.186487
134.635223 93.517548 -0.122527
136.575912 93.517548 -0.174192
138.516602 93.517548 -0.186766
140.457291 93.517548 0.000000
-55.552399 91.576859 4.389544
-53.611710 91.576859 0.186999
-51.671021 91.576859 0.439175
-49.730328 91.576859 0.408521
-47.789639 91.576859 0.383029
-45.848949 91.576859 0.545568
-43.908257 91.576859 0.749529
-41.967567 91.576859 0.740750
-40.026878 91.576859 0.938336
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 0.712049
-12.857216 91.576859 1.055309
-10.916527 91.576859 0.966916
-8.975838 91.576859 1.101131
-7.035149 91.576859 1.043507
-5.094460 91.576859 0.622128
-3.153767 91.576859 1.053054
-1.213078 91.576859 0.959162
0.727612 91.576859 1.001019
2.668304 91.576859 1.190844
4.608994 91.576859 1.242387
6.549683 91.576859 1.160230
8.490372 91.576859 1.057556
10.431061 91.576859 1.395139
12.371750 91.576859 1.298517
14.312439 91.576859 1.033602
16.253136 91.576859 1.490515
18.193825 91.576859 1.364744
20.134514 91.576859 0.802249
22.075203 91.576859 1.074216
24.015892 91.576859 1.169940
25.956581 91.576859 0.705721
27.897270 91.576859 0.728184
29.837967 91.576859 0.917164
31.778656 91.576859 0.758883
33.719345 91.576859 0.444306
35.660034 91.576859 0.553199
37.600723 91.576859 0.400782
39.541412 91.576859 0.735043
41.482101 91.576859 0.860639
43.422791 91.576859 1.192603
45.363480 91.576859 0.586758
47.304176 91.576859 0.728750
49.244865 91.576859 0.646277
51.185555 91.576859 0.320958
53.126244 91.576859 0.434481
55.066933 91.576859 0.999059
57.007622 91.576859 0.646525
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.213466
68.651764 91.576859 0.126427
70.592453 91.576859 0.157896
72.533142 91.576859 0.177264
74.473831 91.576859 0.042728
76.414520 91.576859 0.338449
78.355209 91.576859 0.127267
80.295898 91.576859 0.065726
82.236588 91.576859 -0.012516
84.177277 91.576859 0.081806
86.117981 91.576859 0.107163
88.058670 91.576859 -0.120013
89.999359 91.576859 -0.076432
91.940048 91.576859 -0.353953
93.880737 91.576859 -0.110331
95.821426 91.576859 -0.387037
97.762115 91.576859 -0.320020
99.702805 91.576859 -0.174734
101.643494 91.576859 0.006453
103.584183 91.576859 -0.306016
105.524872 91.576859 -0.255330
107.465561 91.576859 -0.198920
109.406250 91.576859 -0.275052
111.346939 91.576859 -0.302777
113.287628 91.576859 -0.274239
115.228333 91.576859 -0.160829
117.169022 91.576859 -0.256543
119.109711 91.576859 -0.290497
121.050400 91.576859 -0.214904
122.991089 91.576859 -0.460588
124.931778 91.576859 -0.360122
126.872467 91.576859 -0.225540
128.813156 91.576859 -0.255901
130.753845 91.576859 -0.442196
132.694534 91.576859 -0.274911
134.635223 91.576859 -0.108211
136.575912 91.576859 -0.098117
138.516602 91.576859 -0.114691
140.457291 91.576859 0.000000
-55.552399 89.636169 0.629911
-53.611710 89.636169 0.071158
-51.671021 89.636169 0.704581
-49.730328 89.636169 0.533614
-47.789639 89.636169 0.738907
-45.848949 89.636169 0.823164
-43.908257 89.636169 0.854210
-41.967567 89.636169 0.738083
-40.026878 89.636169 0.783750
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 0.714746
-12.857216 89.636169 1.148371
-10.916527 89.636169 1.077547
-8.975838 89.636169 0.927941
-7.035149 89.636169 0.841311
-5.094460 89.636169 0.895445
-3.153767 89.636169 0.933580
-1.213078 89.636169 0.726305
0.727612 89.636169 1.092550
2.668304 89.636169 0.962953
4.608994 89.636169 1.141396
6.549683 89.636169 1.424771
8.490372 89.636169 1.284900
10.431061 89.636169 1.244222
12.371750 89.636169 1.025937
14.312439 89.636169 1.086312
16.253136 89.636169 0.916042
18.193825 89.636169 1.284508
20.134514 89.636169 0.938095
22.075203 89.636169 0.849456
24.015892 89.636169 0.848309
25.956581 89.636169 1.051162
27.897270 89.636169 1.026910
29.837967 89.636169 0.882293
31.778656 89.636169 0.725413
33.719345 89.636169 0.904818
35.660034 89.636169 1.043808
37.600723 89.636169 0.579776
39.541412 89.636169 0.694408
41.482101 89.636169 0.919768
43.422791 89.636169 1.033538
45.363480 89.636169 0.663407
47.304176 89.636169 0.553306
49.244865 89.636169 0.620069
51.185555 89.636169 0.386076
53.126244 89.636169 0.295100
55.066933 89.636169 0.758411
57.007622 89.636169 0.845502
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.318114
68.651764 89.636169 0.361872
70.592453 89.636169 0.219412
72.533142 89.636169 0.217633
74.473831 89.636169 -0.140403
76.414520 89.636169 0.133470
78.355209 89.636169 -0.134462
80.295898 89.636169 0.043391
82.236588 89.636169 0.060191
84.177277 89.636169 -0.119752
86.117981 89.636169 0.038785
88.058670 89.636169 -0.242839
89.999359 89.636169 -0.164155
91.940048 89.636169 -0.470459
93.880737 89.636169 -0.104255
95.821426 89.636169 -0.068463
97.762115 89.636169 -0.197439
99.702805 89.636169 -0.108033
101.643494 89.636169 -0.266558
103.584183 89.636169 -0.197590
105.524872 89.636169 -0.165579
107.465561 89.636169 -0.376809
109.406250 89.636169 -0.259581
111.346939 89.636169 -0.199973
113.287628 89.636169 -0.334100
115.228333 89.636169 -0.274306
117.169022 89.636169 -0.236547
119.109711 89.636169 -0.335743
121.050400 89.636169 -0.390700
122.991089 89.636169 -0.365074
124.931778 89.636169 -0.384973
126.872467 89.636169 -0.260332
128.813156 89.636169 -0.344588
130.753845 89.636169 -0.347603
132.694534 89.636169 -0.297890
134.635223 89.636169 -0.149871
136.575912 89.636169 -0.098094
138.516602 89.636169 -0.208865
140.457291 89.636169 0.000000
-55.552399 87.695480 0.050083
-53.611710 87.695480 0.487233
-51.671021 87.695480 0.618679
-49.730328 87.695480 0.310112
-47.789639 87.695480 0.259089
-45.848949 87.695480 0.366399
-43.908257 87.695480 0.430566
-41.967567 87.695480 0.285634
-40.026878 87.695480 0.496252
-38.086189 87.695480 0.000000
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.000000
-14.797909 87.695480 0.852193
-12.857216 87.695480 0.926223
-10.916527 87.695480 1.095374
-8.975838 87.695480 0.908071
-7.035149 87.695480 0.924555
-5.094460 87.695480 0.936414
-3.153767 87.695480 0.920907
-1.213078 87.695480 0.826827
0.727612 87.695480 0.982059
2.668304 87.695480 0.913096
4.608994 87.695480 1.046119
6.549683 87.695480 0.984755
8.490372 87.695480 0.992537
10.431061 87.695480 1.145103
12.371750 87.695480 1.107425
14.312439 87.695480 0.990177
16.253136 87.695480 1.007838
18.193825 87.695480 0.866608
20.134514 87.695480 1.198537
22.075203 87.695480 0.912803
24.015892 87.695480 1.061990
25.956581 87.695480 1.037818
27.897270 87.695480 0.857242
29.837967 87.695480 0.880421
31.778656 87.695480 0.633415
33.719345 87.695480 0.766051
35.660034 87.695480 1.054278
37.600723 87.695480 0.663447
39.541412 87.695480 0.787806
41.482101 87.695480 0.992956
43.422791 87.695480 1.199736
45.363480 87.695480 0.816047
47.304176 87.695480 0.625410
49.244865 87.695480 0.816397
51.185555 87.695480 0.657077
53.126244 87.695480 0.614725
55.066933 87.695480 0.596973
57.007622 87.695480 0.888857
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.065516
68.651764 87.695480 0.268660
70.592453 87.695480 0.204535
72.533142 87.695480 0.306150
74.473831 87.695480 0.381214
76.414520 87.695480 -0.102563
78.355209 87.695480 -0.046358
80.295898 87.695480 -0.294503
82.236588 87.695480 -0.081993
