TITLE = "B00001"
-26.442047 101.280312 8.927387
-24.501358 101.280312 -9.913174
-22.560669 101.280312 -12.074884
-20.619980 101.280312 -9.955222
-18.679287 101.280312 0.059849
-16.738598 101.280312 7.832923
-14.797909 101.280312 9.704024
-12.857216 101.280312 10.238092
-10.916527 101.280312 10.171161
-8.975838 101.280312 10.304050
-7.035149 101.280312 10.436597
-5.094460 101.280312 10.196215
-3.153767 101.280312 10.041208
-1.213078 101.280312 10.531413
0.727612 101.280312 10.479020
2.668304 101.280312 9.888972
4.608994 101.280312 10.125422
6.549683 101.280312 10.355259
8.490372 101.280312 9.658006
10.431061 101.280312 8.590015
12.371750 101.280312 6.411777
14.312439 101.280312 11.895453
16.253136 101.280312 8.749243
18.193825 101.280312 8.736822
20.134514 101.280312 7.953123
22.075203 101.280312 7.163805
24.015892 101.280312 8.875920
25.956581 101.280312 8.945888
27.897270 101.280312 10.175551
29.837967 101.280312 10.371634
31.778656 101.280312 9.912870
33.719345 101.280312 9.682035
35.660034 101.280312 10.504935
37.600723 101.280312 9.968214
39.541412 101.280312 9.855192
41.482101 101.280312 9.960667
43.422791 101.280312 10.845448
45.363480 101.280312 11.406404
47.304176 101.280312 10.767036
49.244865 101.280312 11.121086
51.185555 101.280312 9.685760
53.126244 101.280312 9.838407
55.066933 101.280312 9.327875
57.007622 101.280312 6.261407
58.948311 101.280312 3.036247
60.889008 101.280312 0.000000
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 0.000000
68.651764 101.280312 9.912058
70.592453 101.280312 9.945003
72.533142 101.280312 9.989841
74.473831 101.280312 9.986814
76.414520 101.280312 10.229407
78.355209 101.280312 9.735518
80.295898 101.280312 10.002307
82.236588 101.280312 10.044700
84.177277 101.280312 9.942767
86.117981 101.280312 10.219763
88.058670 101.280312 10.048054
89.999359 101.280312 9.978481
91.940048 101.280312 9.827011
93.880737 101.280312 9.868711
95.821426 101.280312 9.667804
97.762115 101.280312 9.683120
99.702805 101.280312 9.877044
101.643494 101.280312 9.741815
103.584183 101.280312 9.673775
105.524872 101.280312 9.778361
107.465561 101.280312 9.969914
109.406250 101.280312 9.946814
111.346939 101.280312 9.759831
113.287628 101.280312 9.667036
115.228333 101.280312 10.022661
117.169022 101.280312 10.084703
119.109711 101.280312 9.967956
121.050400 101.280312 10.169518
122.991089 101.280312 10.045935
124.931778 101.280312 9.884019
126.872467 101.280312 9.951056
128.813156 101.280312 9.794584
130.753845 101.280312 9.568837
132.694534 101.280312 9.873943
134.635223 101.280312 9.676773
136.575912 101.280312 9.905737
138.516602 101.280312 9.885182
140.457291 101.280312 0.000000
-55.552399 99.339622 2.764123
-53.611710 99.339622 7.525276
-51.671021 99.339622 3.668290
-49.730328 99.339622 5.656374
-47.789639 99.339622 9.040917
-45.848949 99.339622 9.357701
-43.908257 99.339622 8.444358
-41.967567 99.339622 9.884158
-40.026878 99.339622 8.667633
-38.086189 99.339622 5.684709
-36.145500 99.339622 -16.156397
-34.204807 99.339622 -0.618308
-32.264118 99.339622 13.771081
-30.323429 99.339622 3.791462
-28.382738 99.339622 14.478258
-26.442047 99.339622 14.280259
-24.501358 99.339622 -15.601463
-22.560669 99.339622 0.000000
-20.619980 99.339622 -10.184981
-18.679287 99.339622 1.930021
-16.738598 99.339622 8.209166
-14.797909 99.339622 10.155248
-12.857216 99.339622 10.252734
-10.916527 99.339622 10.080186
-8.975838 99.339622 10.115601
-7.035149 99.339622 10.067198
-5.094460 99.339622 10.402005
-3.153767 99.339622 10.082170
-1.213078 99.339622 9.825560
0.727612 99.339622 10.348284
2.668304 99.339622 10.262466
4.608994 99.339622 9.940336
6.549683 99.339622 10.377157
8.490372 99.339622 10.457675
10.431061 99.339622 8.487143
12.371750 99.339622 6.925935
14.312439 99.339622 6.430975
16.253136 99.339622 5.336198
18.193825 99.339622 8.974646
20.134514 99.339622 8.619667
22.075203 99.339622 10.173673
24.015892 99.339622 10.359400
25.956581 99.339622 10.425700
27.897270 99.339622 10.002115
29.837967 99.339622 10.473831
31.778656 99.339622 10.099966
33.719345 99.339622 9.034666
35.660034 99.339622 10.937601
37.600723 99.339622 10.324650
39.541412 99.339622 10.061717
41.482101 99.339622 10.194376
43.422791 99.339622 9.756293
45.363480 99.339622 9.959852
47.304176 99.339622 10.126719
49.244865 99.339622 10.402603
51.185555 99.339622 7.928502
53.126244 99.339622 8.131525
55.066933 99.339622 7.688597
57.007622 99.339622 10.843261
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 0.000000
68.651764 99.339622 9.218217
70.592453 99.339622 10.160359
72.533142 99.339622 10.404053
74.473831 99.339622 10.087899
76.414520 99.339622 9.897552
78.355209 99.339622 9.910170
80.295898 99.339622 10.041780
82.236588 99.339622 9.664016
84.177277 99.339622 9.797532
86.117981 99.339622 9.808964
88.058670 99.339622 9.891270
89.999359 99.339622 10.016671
91.940048 99.339622 9.915665
93.880737 99.339622 9.889806
95.821426 99.339622 9.917441
97.762115 99.339622 9.865015
99.702805 99.339622 9.799398
101.643494 99.339622 9.761703
103.584183 99.339622 9.817615
105.524872 99.339622 9.893236
107.465561 99.339622 9.884536
109.406250 99.339622 9.931044
111.346939 99.339622 9.790092
113.287628 99.339622 10.018266
115.228333 99.339622 10.116270
117.169022 99.339622 9.826823
119.109711 99.339622 10.026410
121.050400 99.339622 10.107976
122.991089 99.339622 9.912316
124.931778 99.339622 9.902896
126.872467 99.339622 9.779694
128.813156 99.339622 10.069715
130.753845 99.339622 9.746223
132.694534 99.339622 9.511495
134.635223 99.339622 9.806565
136.575912 99.339622 10.024138
138.516602 99.339622 9.961980
140.457291 99.339622 0.000000
-55.552399 97.398933 0.604312
-53.611710 97.398933 2.154216
-51.671021 97.398933 2.305063
-49.730328 97.398933 7.558765
-47.789639 97.398933 5.871477
-45.848949 97.398933 11.282666
-43.908257 97.398933 8.945229
-41.967567 97.398933 9.918612
-40.026878 97.398933 9.819204
-38.086189 97.398933 8.216337
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 9.376037
-14.797909 97.398933 10.167233
-12.857216 97.398933 10.269442
-10.916527 97.398933 10.248455
-8.975838 97.398933 10.466914
-7.035149 97.398933 10.282150
-5.094460 97.398933 10.069874
-3.153767 97.398933 10.298244
-1.213078 97.398933 9.959592
0.727612 97.398933 10.099270
2.668304 97.398933 9.754815
4.608994 97.398933 10.143426
6.549683 97.398933 10.353694
8.490372 97.398933 9.742217
10.431061 97.398933 9.504728
12.371750 97.398933 4.791609
14.312439 97.398933 5.410324
16.253136 97.398933 8.629675
18.193825 97.398933 7.017049
20.134514 97.398933 8.593843
22.075203 97.398933 9.009355
24.015892 97.398933 10.332028
25.956581 97.398933 10.330362
27.897270 97.398933 10.218870
29.837967 97.398933 9.983747
31.778656 97.398933 9.698868
33.719345 97.398933 10.468071
35.660034 97.398933 10.031578
37.600723 97.398933 11.728146
39.541412 97.398933 11.115142
41.482101 97.398933 10.134837
43.422791 97.398933 9.652078
45.363480 97.398933 9.579418
47.304176 97.398933 9.672901
49.244865 97.398933 10.707810
51.185555 97.398933 9.038136
53.126244 97.398933 9.090890
55.066933 97.398933 8.301930
57.007622 97.398933 8.682421
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.000000
68.651764 97.398933 0.000000
70.592453 97.398933 9.430558
72.533142 97.398933 10.000834
74.473831 97.398933 9.790741
76.414520 97.398933 9.670314
78.355209 97.398933 9.850338
80.295898 97.398933 9.989647
82.236588 97.398933 9.444546
84.177277 97.398933 9.841580
86.117981 97.398933 9.713966
88.058670 97.398933 9.834993
89.999359 97.398933 9.607567
91.940048 97.398933 10.067789
93.880737 97.398933 9.855327
95.821426 97.398933 9.948462
97.762115 97.398933 9.953280
99.702805 97.398933 9.704392
101.643494 97.398933 9.826719
103.584183 97.398933 9.927998
105.524872 97.398933 9.902866
107.465561 97.398933 9.662362
109.406250 97.398933 9.825902
111.346939 97.398933 9.714215
113.287628 97.398933 9.955183
115.228333 97.398933 10.010540
117.169022 97.398933 9.759757
119.109711 97.398933 9.639601
121.050400 97.398933 9.841064
122.991089 97.398933 9.931876
124.931778 97.398933 9.667828
126.872467 97.398933 9.949816
128.813156 97.398933 9.958649
130.753845 97.398933 9.642116
132.694534 97.398933 9.811685
134.635223 97.398933 9.783008
136.575912 97.398933 9.933803
138.516602 97.398933 9.717091
140.457291 97.398933 0.000000
-55.552399 95.458237 4.767811
-53.611710 95.458237 5.819405
-51.671021 95.458237 4.510691
-49.730328 95.458237 7.042695
-47.789639 95.458237 8.917727
-45.848949 95.458237 10.814939
-43.908257 95.458237 10.344208
-41.967567 95.458237 10.205531
-40.026878 95.458237 10.270588
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 9.246672
-14.797909 95.458237 10.147413
-12.857216 95.458237 10.161079
-10.916527 95.458237 10.104969
-8.975838 95.458237 10.326000
-7.035149 95.458237 10.398525
-5.094460 95.458237 10.145216
-3.153767 95.458237 10.417533
-1.213078 95.458237 10.275529
0.727612 95.458237 10.041337
2.668304 95.458237 9.999320
4.608994 95.458237 10.402708
6.549683 95.458237 10.122536
8.490372 95.458237 9.165384
10.431061 95.458237 7.799709
12.371750 95.458237 4.221702
14.312439 95.458237 6.753796
16.253136 95.458237 8.758957
18.193825 95.458237 7.642604
20.134514 95.458237 9.376781
22.075203 95.458237 10.008913
24.015892 95.458237 9.886549
25.956581 95.458237 10.111351
27.897270 95.458237 10.043590
29.837967 95.458237 10.342165
31.778656 95.458237 9.770683
33.719345 95.458237 10.059375
35.660034 95.458237 9.869824
37.600723 95.458237 10.866037
39.541412 95.458237 9.807926
41.482101 95.458237 10.047222
43.422791 95.458237 9.292542
45.363480 95.458237 9.848964
47.304176 95.458237 9.772542
49.244865 95.458237 8.753130
51.185555 95.458237 10.239639
53.126244 95.458237 9.852451
55.066933 95.458237 9.941502
57.007622 95.458237 9.945126
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.000000
68.651764 95.458237 0.000000
70.592453 95.458237 10.040326
72.533142 95.458237 9.993926
74.473831 95.458237 9.840259
76.414520 95.458237 9.460985
78.355209 95.458237 9.721958
80.295898 95.458237 9.845270
82.236588 95.458237 9.782119
84.177277 95.458237 9.644631
86.117981 95.458237 9.872035
88.058670 95.458237 10.043633
89.999359 95.458237 9.708737
91.940048 95.458237 9.925483
93.880737 95.458237 10.021367
95.821426 95.458237 10.005884
97.762115 95.458237 10.174162
99.702805 95.458237 10.063457
101.643494 95.458237 9.919039
103.584183 95.458237 9.879099
105.524872 95.458237 9.959438
107.465561 95.458237 9.827990
109.406250 95.458237 9.593774
111.346939 95.458237 9.641390
113.287628 95.458237 9.937629
115.228333 95.458237 9.769711
117.169022 95.458237 9.771432
119.109711 95.458237 9.834661
121.050400 95.458237 9.834390
122.991089 95.458237 9.836205
124.931778 95.458237 9.935647
126.872467 95.458237 9.879197
128.813156 95.458237 9.760762
130.753845 95.458237 9.755405
132.694534 95.458237 9.888850
134.635223 95.458237 9.735886
136.575912 95.458237 9.602767
138.516602 95.458237 9.759149
140.457291 95.458237 0.000000
-55.552399 93.517548 2.909986
-53.611710 93.517548 4.232857
-51.671021 93.517548 6.425037
-49.730328 93.517548 8.205504
-47.789639 93.517548 8.068855
-45.848949 93.517548 11.089398
-43.908257 93.517548 10.076039
-41.967567 93.517548 9.791691
-40.026878 93.517548 9.976450
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 9.826797
-14.797909 93.517548 10.237045
-12.857216 93.517548 10.256471
-10.916527 93.517548 10.218986
-8.975838 93.517548 10.283551
-7.035149 93.517548 10.384925
-5.094460 93.517548 10.444560
-3.153767 93.517548 10.218603
-1.213078 93.517548 10.471560
0.727612 93.517548 9.933826
2.668304 93.517548 10.434945
4.608994 93.517548 9.792652
6.549683 93.517548 10.086851
8.490372 93.517548 10.369794
10.431061 93.517548 9.791889
12.371750 93.517548 10.847590
14.312439 93.517548 9.109729
16.253136 93.517548 8.347171
18.193825 93.517548 8.854902
20.134514 93.517548 10.634039
22.075203 93.517548 10.077787
24.015892 93.517548 10.450362
25.956581 93.517548 10.064889
27.897270 93.517548 10.283989
29.837967 93.517548 10.421535
31.778656 93.517548 10.294833
33.719345 93.517548 10.371627
35.660034 93.517548 10.407504
37.600723 93.517548 10.205536
39.541412 93.517548 10.189339
41.482101 93.517548 10.180235
43.422791 93.517548 10.256482
45.363480 93.517548 10.416965
47.304176 93.517548 10.152768
49.244865 93.517548 10.155885
51.185555 93.517548 9.828473
53.126244 93.517548 10.237910
55.066933 93.517548 10.149456
57.007622 93.517548 10.214021
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.000000
68.651764 93.517548 0.000000
70.592453 93.517548 10.225625
72.533142 93.517548 9.780084
74.473831 93.517548 9.607299
76.414520 93.517548 9.923830
78.355209 93.517548 10.036936
80.295898 93.517548 9.692597
82.236588 93.517548 9.851720
84.177277 93.517548 9.549908
86.117981 93.517548 9.728079
88.058670 93.517548 9.684839
89.999359 93.517548 9.537614
91.940048 93.517548 9.679733
93.880737 93.517548 9.870736
95.821426 93.517548 9.843370
97.762115 93.517548 9.904609
99.702805 93.517548 9.991702
101.643494 93.517548 9.760169
103.584183 93.517548 9.699644
105.524872 93.517548 9.567858
107.465561 93.517548 9.784448
109.406250 93.517548 9.815957
111.346939 93.517548 9.745232
113.287628 93.517548 9.879107
115.228333 93.517548 9.768872
117.169022 93.517548 9.764633
119.109711 93.517548 9.945037
121.050400 93.517548 9.920091
122.991089 93.517548 10.074738
124.931778 93.517548 9.892110
126.872467 93.517548 9.885675
128.813156 93.517548 9.947824
130.753845 93.517548 9.885074
132.694534 93.517548 10.032243
134.635223 93.517548 9.968764
136.575912 93.517548 9.856870
138.516602 93.517548 9.648459
140.457291 93.517548 0.000000
-55.552399 91.576859 2.425014
-53.611710 91.576859 4.415960
-51.671021 91.576859 8.838083
-49.730328 91.576859 8.541776
-47.789639 91.576859 10.806504
-45.848949 91.576859 9.985678
-43.908257 91.576859 10.278377
-41.967567 91.576859 10.091540
-40.026878 91.576859 10.347842
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 9.942851
-14.797909 91.576859 10.394125
-12.857216 91.576859 10.413180
-10.916527 91.576859 10.328451
-8.975838 91.576859 10.273249
-7.035149 91.576859 10.296007
-5.094460 91.576859 10.413292
-3.153767 91.576859 10.701828
-1.213078 91.576859 10.550599
0.727612 91.576859 10.460810
2.668304 91.576859 9.981872
4.608994 91.576859 10.067953
6.549683 91.576859 10.342013
8.490372 91.576859 10.327247
10.431061 91.576859 9.629086
12.371750 91.576859 10.118429
14.312439 91.576859 9.992963
16.253136 91.576859 9.380749
18.193825 91.576859 10.186907
20.134514 91.576859 10.619756
22.075203 91.576859 10.485767
24.015892 91.576859 10.122888
25.956581 91.576859 10.273830
27.897270 91.576859 10.140137
29.837967 91.576859 10.585988
31.778656 91.576859 10.339954
33.719345 91.576859 10.053202
35.660034 91.576859 10.124347
37.600723 91.576859 10.364668
39.541412 91.576859 9.989353
41.482101 91.576859 9.934640
43.422791 91.576859 10.128554
45.363480 91.576859 10.156857
47.304176 91.576859 9.822124
49.244865 91.576859 10.330316
51.185555 91.576859 10.153043
53.126244 91.576859 10.190321
55.066933 91.576859 9.670376
57.007622 91.576859 9.950859
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.000000
68.651764 91.576859 0.000000
70.592453 91.576859 10.136353
72.533142 91.576859 9.789051
74.473831 91.576859 9.431439
76.414520 91.576859 9.729299
78.355209 91.576859 9.957633
80.295898 91.576859 9.855687
82.236588 91.576859 9.757183
84.177277 91.576859 9.706031
86.117981 91.576859 9.852461
88.058670 91.576859 9.600487
89.999359 91.576859 9.673143
91.940048 91.576859 9.771430
93.880737 91.576859 9.932586
95.821426 91.576859 10.058906
97.762115 91.576859 9.865353
99.702805 91.576859 10.218742
101.643494 91.576859 9.969223
103.584183 91.576859 9.915757
105.524872 91.576859 9.686423
107.465561 91.576859 9.749852
109.406250 91.576859 9.971445
111.346939 91.576859 9.768330
113.287628 91.576859 9.840248
115.228333 91.576859 9.987012
117.169022 91.576859 9.798207
119.109711 91.576859 9.953317
121.050400 91.576859 10.025895
122.991089 91.576859 10.023768
124.931778 91.576859 9.986124
126.872467 91.576859 9.895732
128.813156 91.576859 9.907813
130.753845 91.576859 9.886937
132.694534 91.576859 9.920700
134.635223 91.576859 9.851077
136.575912 91.576859 10.007199
138.516602 91.576859 9.638334
140.457291 91.576859 0.000000
-55.552399 89.636169 7.342463
-53.611710 89.636169 7.548707
-51.671021 89.636169 9.490112
-49.730328 89.636169 10.771956
-47.789639 89.636169 9.965684
-45.848949 89.636169 10.051679
-43.908257 89.636169 10.041511
-41.967567 89.636169 10.419026
-40.026878 89.636169 10.473973
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 10.181983
-14.797909 89.636169 10.426835
-12.857216 89.636169 10.354048
-10.916527 89.636169 10.306818
-8.975838 89.636169 10.265635
-7.035149 89.636169 10.239007
-5.094460 89.636169 10.228738
-3.153767 89.636169 10.459579
-1.213078 89.636169 10.118398
0.727612 89.636169 10.453248
2.668304 89.636169 10.551397
4.608994 89.636169 10.369295
6.549683 89.636169 10.355742
8.490372 89.636169 10.576323
10.431061 89.636169 10.352515
12.371750 89.636169 10.323896
14.312439 89.636169 10.039890
16.253136 89.636169 10.210908
18.193825 89.636169 10.225195
20.134514 89.636169 10.429916
22.075203 89.636169 9.901531
24.015892 89.636169 10.067697
25.956581 89.636169 9.990696
27.897270 89.636169 10.272286
29.837967 89.636169 10.380642
31.778656 89.636169 10.168626
33.719345 89.636169 10.237900
35.660034 89.636169 9.901928
37.600723 89.636169 10.224875
39.541412 89.636169 10.513688
41.482101 89.636169 10.169646
43.422791 89.636169 10.076125
45.363480 89.636169 10.286566
47.304176 89.636169 10.168489
49.244865 89.636169 10.149671
51.185555 89.636169 10.278730
53.126244 89.636169 9.996255
55.066933 89.636169 10.087865
57.007622 89.636169 9.605699
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.000000
68.651764 89.636169 0.000000
70.592453 89.636169 10.214771
72.533142 89.636169 10.242727
74.473831 89.636169 9.716268
76.414520 89.636169 10.482218
78.355209 89.636169 10.054482
80.295898 89.636169 9.938915
82.236588 89.636169 9.547237
84.177277 89.636169 9.917540
86.117981 89.636169 9.975840
88.058670 89.636169 9.976761
89.999359 89.636169 9.818850
91.940048 89.636169 10.063552
93.880737 89.636169 9.957286
95.821426 89.636169 9.768936
97.762115 89.636169 9.920340
99.702805 89.636169 9.789614
101.643494 89.636169 9.904437
103.584183 89.636169 9.658647
105.524872 89.636169 9.851794
107.465561 89.636169 9.825366
109.406250 89.636169 9.790996
111.346939 89.636169 9.685462
113.287628 89.636169 9.775412
115.228333 89.636169 9.996445
117.169022 89.636169 9.842305
119.109711 89.636169 9.989949
121.050400 89.636169 10.012780
122.991089 89.636169 9.919205
124.931778 89.636169 10.005052
126.872467 89.636169 9.917080
128.813156 89.636169 9.822357
130.753845 89.636169 9.917739
132.694534 89.636169 9.777575
134.635223 89.636169 9.937191
136.575912 89.636169 9.858991
138.516602 89.636169 9.682166
140.457291 89.636169 0.000000
-55.552399 87.695480 8.717551
-53.611710 87.695480 6.187415
-51.671021 87.695480 6.811302
-49.730328 87.695480 10.820270
-47.789639 87.695480 10.211004
-45.848949 87.695480 10.090587
-43.908257 87.695480 10.092450
-41.967567 87.695480 10.215898
-40.026878 87.695480 10.124419
-38.086189 87.695480 0.000000
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 10.148725
-14.797909 87.695480 10.484748
-12.857216 87.695480 10.243584
-10.916527 87.695480 10.056113
-8.975838 87.695480 10.429847
-7.035149 87.695480 10.215213
-5.094460 87.695480 10.060581
-3.153767 87.695480 10.315324
-1.213078 87.695480 10.347798
0.727612 87.695480 10.503131
2.668304 87.695480 10.578442
4.608994 87.695480 10.470556
6.549683 87.695480 10.440304
8.490372 87.695480 10.468834
10.431061 87.695480 10.410872
12.371750 87.695480 10.436244
14.312439 87.695480 10.465344
16.253136 87.695480 10.341955
18.193825 87.695480 10.356288
20.134514 87.695480 10.434662
22.075203 87.695480 10.390313
24.015892 87.695480 10.225151
25.956581 87.695480 10.352861
27.897270 87.695480 10.298621
29.837967 87.695480 10.365397
31.778656 87.695480 10.139708
33.719345 87.695480 10.363358
35.660034 87.695480 10.113455
37.600723 87.695480 10.069156
39.541412 87.695480 10.144281
41.482101 87.695480 10.161251
43.422791 87.695480 10.117188
45.363480 87.695480 10.300714
47.304176 87.695480 9.989326
49.244865 87.695480 10.179848
51.185555 87.695480 10.160510
53.126244 87.695480 10.029780
55.066933 87.695480 10.199246
57.007622 87.695480 10.157256
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.000000
68.651764 87.695480 0.000000
70.592453 87.695480 10.003608
72.533142 87.695480 10.195839
74.473831 87.695480 9.925607
76.414520 87.695480 10.436832
78.355209 87.695480 10.050310
80.295898 87.695480 9.937404
82.236588 87.695480 10.055292
84.177277 87.695480 9.971426
86.117981 87.695480 10.160807
88.058670 87.695480 10.271560
89.999359 87.695480 9.995892
91.940048 87.695480 10.253133
93.880737 87.695480 9.880732
95.821426 87.695480 9.951206
97.762115 87.695480 9.810594
99.702805 87.695480 9.655567
101.643494 87.695480 9.787675
103.584183 87.695480 9.775147
105.524872 87.695480 9.939174
107.465561 87.695480 9.863557
109.406250 87.695480 9.774039
111.346939 87.695480 9.814284
113.287628 87.695480 9.960695
115.228333 87.695480 9.899717
117.169022 87.695480 9.873580
119.109711 87.695480 9.609599
121.050400 87.695480 9.834891
122.991089 87.695480 9.794830
124.931778 87.695480 9.802927
