TITLE = "B00003"
136.575912 103.221001 9.867006
138.516602 103.221001 9.670746
140.457291 103.221001 0.000000
-55.552399 101.280312 6.243284
-53.611710 101.280312 6.231645
-51.671021 101.280312 6.370211
-49.730328 101.280312 7.349862
-47.789639 101.280312 10.556571
-45.848949 101.280312 8.115073
-43.908257 101.280312 8.418609
-41.967567 101.280312 8.294201
-40.026878 101.280312 8.421727
-38.086189 101.280312 2.078607
-36.145500 101.280312 11.005729
-34.204807 101.280312 19.425056
-32.264118 101.280312 4.824807
-30.323429 101.280312 14.929178
-28.382738 101.280312 11.903637
-26.442047 101.280312 18.734848
-24.501358 101.280312 16.087053
-22.560669 101.280312 21.982262
-20.619980 101.280312 16.344929
-18.679287 101.280312 2.931526
-16.738598 101.280312 7.835179
-14.797909 101.280312 9.711089
-12.857216 101.280312 10.247477
-10.916527 101.280312 10.183455
-8.975838 101.280312 10.307296
-7.035149 101.280312 10.437552
-5.094460 101.280312 10.204502
-3.153767 101.280312 10.049861
-1.213078 101.280312 10.536446
0.727612 101.280312 10.481921
2.668304 101.280312 9.910657
4.608994 101.280312 10.126991
6.549683 101.280312 10.380577
8.490372 101.280312 9.674167
10.431061 101.280312 8.741392
12.371750 101.280312 6.415179
14.312439 101.280312 11.899352
16.253136 101.280312 9.541221
18.193825 101.280312 8.738352
20.134514 101.280312 8.035581
22.075203 101.280312 7.280437
24.015892 101.280312 8.962060
25.956581 101.280312 8.946736
27.897270 101.280312 10.175557
29.837967 101.280312 10.372160
31.778656 101.280312 9.915230
33.719345 101.280312 9.688039
35.660034 101.280312 10.505770
37.600723 101.280312 9.978738
39.541412 101.280312 9.855876
41.482101 101.280312 10.072662
43.422791 101.280312 10.871328
45.363480 101.280312 11.460155
47.304176 101.280312 10.768314
49.244865 101.280312 11.198117
51.185555 101.280312 9.686427
53.126244 101.280312 9.838861
55.066933 101.280312 9.440310
57.007622 101.280312 6.276564
58.948311 101.280312 3.122246
60.889008 101.280312 0.000000
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 0.000000
68.651764 101.280312 9.915681
70.592453 101.280312 9.945196
72.533142 101.280312 9.990570
74.473831 101.280312 9.986911
76.414520 101.280312 10.232396
78.355209 101.280312 9.737576
80.295898 101.280312 10.005898
82.236588 101.280312 10.045875
84.177277 101.280312 9.944649
86.117981 101.280312 10.219769
88.058670 101.280312 10.048090
89.999359 101.280312 9.982033
91.940048 101.280312 9.833186
93.880737 101.280312 9.869463
95.821426 101.280312 9.668621
97.762115 101.280312 9.683125
99.702805 101.280312 9.880816
101.643494 101.280312 9.742492
103.584183 101.280312 9.674331
105.524872 101.280312 9.781647
107.465561 101.280312 9.971229
109.406250 101.280312 9.947586
111.346939 101.280312 9.760098
113.287628 101.280312 9.667145
115.228333 101.280312 10.026852
117.169022 101.280312 10.084763
119.109711 101.280312 9.968657
121.050400 101.280312 10.169971
122.991089 101.280312 10.045943
124.931778 101.280312 9.885980
126.872467 101.280312 9.951093
128.813156 101.280312 9.794597
130.753845 101.280312 9.570760
132.694534 101.280312 9.874033
134.635223 101.280312 9.676827
136.575912 101.280312 9.905974
138.516602 101.280312 9.885979
140.457291 101.280312 0.000000
-55.552399 99.339622 2.832915
-53.611710 99.339622 8.626937
-51.671021 99.339622 4.212389
-49.730328 99.339622 7.162225
-47.789639 99.339622 9.720655
-45.848949 99.339622 9.418294
-43.908257 99.339622 8.448923
-41.967567 99.339622 9.893391
-40.026878 99.339622 8.875942
-38.086189 99.339622 6.233948
-36.145500 99.339622 25.182447
-34.204807 99.339622 14.400920
-32.264118 99.339622 20.011105
-30.323429 99.339622 15.821289
-28.382738 99.339622 20.419949
-26.442047 99.339622 18.787659
-24.501358 99.339622 23.205013
-22.560669 99.339622 0.000000
-20.619980 99.339622 21.643234
-18.679287 99.339622 1.983270
-16.738598 99.339622 8.209459
-14.797909 99.339622 10.160172
-12.857216 99.339622 10.259386
-10.916527 99.339622 10.087934
-8.975838 99.339622 10.120105
-7.035149 99.339622 10.077980
-5.094460 99.339622 10.414337
-3.153767 99.339622 10.087292
-1.213078 99.339622 9.836613
0.727612 99.339622 10.348288
2.668304 99.339622 10.263308
4.608994 99.339622 9.943995
6.549683 99.339622 10.377803
8.490372 99.339622 10.478663
10.431061 99.339622 8.697482
12.371750 99.339622 6.951863
14.312439 99.339622 6.555532
16.253136 99.339622 5.496347
18.193825 99.339622 9.455805
20.134514 99.339622 8.620907
22.075203 99.339622 10.188675
24.015892 99.339622 10.359478
25.956581 99.339622 10.428108
27.897270 99.339622 10.002346
29.837967 99.339622 10.473928
31.778656 99.339622 10.105631
33.719345 99.339622 9.036073
35.660034 99.339622 10.957840
37.600723 99.339622 10.330767
39.541412 99.339622 10.184078
41.482101 99.339622 10.255163
43.422791 99.339622 9.778481
45.363480 99.339622 9.974383
47.304176 99.339622 10.180800
49.244865 99.339622 10.408853
51.185555 99.339622 7.939869
53.126244 99.339622 8.179783
55.066933 99.339622 7.740846
57.007622 99.339622 10.875368
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 0.000000
68.651764 99.339622 9.232828
70.592453 99.339622 10.164097
72.533142 99.339622 10.405005
74.473831 99.339622 10.091399
76.414520 99.339622 9.899022
78.355209 99.339622 9.911079
80.295898 99.339622 10.042119
82.236588 99.339622 9.664800
84.177277 99.339622 9.797614
86.117981 99.339622 9.814968
88.058670 99.339622 9.891433
89.999359 99.339622 10.016681
91.940048 99.339622 9.922880
93.880737 99.339622 9.892501
95.821426 99.339622 9.917679
97.762115 99.339622 9.868249
99.702805 99.339622 9.800115
101.643494 99.339622 9.761798
103.584183 99.339622 9.817633
105.524872 99.339622 9.894558
107.465561 99.339622 9.884974
109.406250 99.339622 9.931405
111.346939 99.339622 9.790216
113.287628 99.339622 10.018267
115.228333 99.339622 10.116608
117.169022 99.339622 9.828407
119.109711 99.339622 10.033277
121.050400 99.339622 10.107998
122.991089 99.339622 9.913189
124.931778 99.339622 9.903316
126.872467 99.339622 9.779808
128.813156 99.339622 10.070878
130.753845 99.339622 9.747195
132.694534 99.339622 9.511504
134.635223 99.339622 9.807820
136.575912 99.339622 10.025190
138.516602 99.339622 9.962093
140.457291 99.339622 0.000000
-55.552399 97.398933 4.105808
-53.611710 97.398933 2.457944
-51.671021 97.398933 3.259739
-49.730328 97.398933 7.626998
-47.789639 97.398933 6.597371
-45.848949 97.398933 11.361961
-43.908257 97.398933 8.991043
-41.967567 97.398933 9.940663
-40.026878 97.398933 9.841629
-38.086189 97.398933 8.216350
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 9.384029
-14.797909 97.398933 10.173093
-12.857216 97.398933 10.272511
-10.916527 97.398933 10.249656
-8.975838 97.398933 10.467453
-7.035149 97.398933 10.282327
-5.094460 97.398933 10.069920
-3.153767 97.398933 10.300464
-1.213078 97.398933 9.959827
0.727612 97.398933 10.099405
2.668304 97.398933 9.758948
4.608994 97.398933 10.149348
6.549683 97.398933 10.353763
8.490372 97.398933 9.760977
10.431061 97.398933 9.591789
12.371750 97.398933 5.982643
14.312439 97.398933 6.181122
16.253136 97.398933 8.785689
18.193825 97.398933 7.075517
20.134514 97.398933 8.658032
22.075203 97.398933 9.134106
24.015892 97.398933 10.334764
25.956581 97.398933 10.331154
27.897270 97.398933 10.218876
29.837967 97.398933 9.994176
31.778656 97.398933 9.706303
33.719345 97.398933 10.468627
35.660034 97.398933 10.034632
37.600723 97.398933 11.737576
39.541412 97.398933 11.122997
41.482101 97.398933 10.150973
43.422791 97.398933 9.721046
45.363480 97.398933 9.697518
47.304176 97.398933 9.676011
49.244865 97.398933 10.717204
51.185555 97.398933 9.145389
53.126244 97.398933 9.130781
55.066933 97.398933 8.355121
57.007622 97.398933 8.753395
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.000000
68.651764 97.398933 0.000000
70.592453 97.398933 9.431076
72.533142 97.398933 10.001433
74.473831 97.398933 9.791126
76.414520 97.398933 9.670823
78.355209 97.398933 9.852111
80.295898 97.398933 9.991021
82.236588 97.398933 9.456326
84.177277 97.398933 9.844116
86.117981 97.398933 9.720446
88.058670 97.398933 9.835330
89.999359 97.398933 9.609825
91.940048 97.398933 10.068441
93.880737 97.398933 9.855759
95.821426 97.398933 9.949512
97.762115 97.398933 9.953678
99.702805 97.398933 9.704409
101.643494 97.398933 9.836181
103.584183 97.398933 9.933355
105.524872 97.398933 9.905874
107.465561 97.398933 9.662928
109.406250 97.398933 9.826524
111.346939 97.398933 9.714413
113.287628 97.398933 9.955945
115.228333 97.398933 10.012012
117.169022 97.398933 9.761543
119.109711 97.398933 9.640155
121.050400 97.398933 9.841261
122.991089 97.398933 9.931889
124.931778 97.398933 9.668910
126.872467 97.398933 9.949820
128.813156 97.398933 9.958689
130.753845 97.398933 9.642495
132.694534 97.398933 9.811973
134.635223 97.398933 9.783507
136.575912 97.398933 9.934000
138.516602 97.398933 9.717226
140.457291 97.398933 0.000000
-55.552399 95.458237 5.383855
-53.611710 95.458237 5.828986
-51.671021 95.458237 4.547251
-49.730328 95.458237 7.247608
-47.789639 95.458237 8.922010
-45.848949 95.458237 10.822439
-43.908257 95.458237 10.347923
-41.967567 95.458237 10.218991
-40.026878 95.458237 10.288518
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 9.258387
-14.797909 95.458237 10.151587
-12.857216 95.458237 10.166804
-10.916527 95.458237 10.111423
-8.975838 95.458237 10.328673
-7.035149 95.458237 10.400892
-5.094460 95.458237 10.148767
-3.153767 95.458237 10.424685
-1.213078 95.458237 10.277493
0.727612 95.458237 10.041894
2.668304 95.458237 10.009501
4.608994 95.458237 10.403884
6.549683 95.458237 10.133057
8.490372 95.458237 9.226982
10.431061 95.458237 7.806649
12.371750 95.458237 4.709825
14.312439 95.458237 6.765615
16.253136 95.458237 8.769895
18.193825 95.458237 7.908343
20.134514 95.458237 9.594025
22.075203 95.458237 10.010791
24.015892 95.458237 9.886886
25.956581 95.458237 10.112976
27.897270 95.458237 10.043759
29.837967 95.458237 10.346567
31.778656 95.458237 9.771024
33.719345 95.458237 10.075663
35.660034 95.458237 9.875907
37.600723 95.458237 10.910042
39.541412 95.458237 9.819097
41.482101 95.458237 10.053321
43.422791 95.458237 9.297602
45.363480 95.458237 9.849204
47.304176 95.458237 9.776669
49.244865 95.458237 8.765665
51.185555 95.458237 10.241260
53.126244 95.458237 9.854604
55.066933 95.458237 9.964201
57.007622 95.458237 9.945238
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.000000
68.651764 95.458237 0.000000
70.592453 95.458237 10.040815
72.533142 95.458237 9.995636
74.473831 95.458237 9.842092
76.414520 95.458237 9.464149
78.355209 95.458237 9.723383
80.295898 95.458237 9.846423
82.236588 95.458237 9.788455
84.177277 95.458237 9.655965
86.117981 95.458237 9.872085
88.058670 95.458237 10.046555
89.999359 95.458237 9.708786
91.940048 95.458237 9.926559
93.880737 95.458237 10.024051
95.821426 95.458237 10.006424
97.762115 95.458237 10.174273
99.702805 95.458237 10.064289
101.643494 95.458237 9.924697
103.584183 95.458237 9.884252
105.524872 95.458237 9.959438
107.465561 95.458237 9.827990
109.406250 95.458237 9.597628
111.346939 95.458237 9.641565
113.287628 95.458237 9.937634
115.228333 95.458237 9.770931
117.169022 95.458237 9.772649
119.109711 95.458237 9.834709
121.050400 95.458237 9.834820
122.991089 95.458237 9.838374
124.931778 95.458237 9.936163
126.872467 95.458237 9.879589
128.813156 95.458237 9.763335
130.753845 95.458237 9.755463
132.694534 95.458237 9.889372
134.635223 95.458237 9.736024
136.575912 95.458237 9.603075
138.516602 95.458237 9.759184
140.457291 95.458237 0.000000
-55.552399 93.517548 3.849721
-53.611710 93.517548 4.268257
-51.671021 93.517548 6.566514
-49.730328 93.517548 8.214107
-47.789639 93.517548 8.107456
-45.848949 93.517548 11.110892
-43.908257 93.517548 10.102054
-41.967567 93.517548 9.820959
-40.026878 93.517548 10.003427
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 9.829209
-14.797909 93.517548 10.246398
-12.857216 93.517548 10.263683
-10.916527 93.517548 10.227432
-8.975838 93.517548 10.286587
-7.035149 93.517548 10.413615
-5.094460 93.517548 10.452403
-3.153767 93.517548 10.225340
-1.213078 93.517548 10.471579
0.727612 93.517548 9.953770
2.668304 93.517548 10.435242
4.608994 93.517548 9.807259
6.549683 93.517548 10.087394
8.490372 93.517548 10.374788
10.431061 93.517548 9.798608
12.371750 93.517548 10.970976
14.312439 93.517548 9.659668
16.253136 93.517548 8.559446
18.193825 93.517548 8.863245
20.134514 93.517548 10.677256
22.075203 93.517548 10.080024
24.015892 93.517548 10.461006
25.956581 93.517548 10.070378
27.897270 93.517548 10.290917
29.837967 93.517548 10.447923
31.778656 93.517548 10.297769
33.719345 93.517548 10.371636
35.660034 93.517548 10.411287
37.600723 93.517548 10.207589
39.541412 93.517548 10.189692
41.482101 93.517548 10.181996
43.422791 93.517548 10.256610
45.363480 93.517548 10.420745
47.304176 93.517548 10.153138
49.244865 93.517548 10.159357
51.185555 93.517548 9.834846
53.126244 93.517548 10.240619
55.066933 93.517548 10.149771
57.007622 93.517548 10.217751
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.000000
68.651764 93.517548 0.000000
70.592453 93.517548 10.226420
72.533142 93.517548 9.780477
74.473831 93.517548 9.608686
76.414520 93.517548 9.923857
78.355209 93.517548 10.043839
80.295898 93.517548 9.693113
82.236588 93.517548 9.860126
84.177277 93.517548 9.550534
86.117981 93.517548 9.728081
88.058670 93.517548 9.684919
89.999359 93.517548 9.537865
91.940048 93.517548 9.679736
93.880737 93.517548 9.875548
95.821426 93.517548 9.844220
97.762115 93.517548 9.905866
99.702805 93.517548 9.991702
101.643494 93.517548 9.764407
103.584183 93.517548 9.699694
105.524872 93.517548 9.567932
107.465561 93.517548 9.786831
109.406250 93.517548 9.816653
111.346939 93.517548 9.745243
113.287628 93.517548 9.880294
115.228333 93.517548 9.768889
117.169022 93.517548 9.765274
119.109711 93.517548 9.946133
121.050400 93.517548 9.920485
122.991089 93.517548 10.074814
124.931778 93.517548 9.892905
126.872467 93.517548 9.886964
128.813156 93.517548 9.948131
130.753845 93.517548 9.885336
132.694534 93.517548 10.032260
134.635223 93.517548 9.968769
136.575912 93.517548 9.856894
138.516602 93.517548 9.648661
140.457291 93.517548 0.000000
-55.552399 91.576859 2.743523
-53.611710 91.576859 4.626788
-51.671021 91.576859 8.839327
-49.730328 91.576859 8.679355
-47.789639 91.576859 10.810849
-45.848949 91.576859 9.985770
-43.908257 91.576859 10.297787
-41.967567 91.576859 10.126362
-40.026878 91.576859 10.352820
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 9.951138
-14.797909 91.576859 10.400683
-12.857216 91.576859 10.416073
-10.916527 91.576859 10.335302
-8.975838 91.576859 10.280541
-7.035149 91.576859 10.306452
-5.094460 91.576859 10.413504
-3.153767 91.576859 10.704792
-1.213078 91.576859 10.552926
0.727612 91.576859 10.460811
2.668304 91.576859 9.982017
4.608994 91.576859 10.076301
6.549683 91.576859 10.343599
8.490372 91.576859 10.328787
10.431061 91.576859 9.629250
12.371750 91.576859 10.122185
14.312439 91.576859 10.056029
16.253136 91.576859 9.393728
18.193825 91.576859 10.188231
20.134514 91.576859 10.619828
22.075203 91.576859 10.486966
24.015892 91.576859 10.127132
25.956581 91.576859 10.274819
27.897270 91.576859 10.154256
29.837967 91.576859 10.585993
31.778656 91.576859 10.343570
33.719345 91.576859 10.053986
35.660034 91.576859 10.125090
37.600723 91.576859 10.366609
39.541412 91.576859 9.991013
41.482101 91.576859 9.935999
43.422791 91.576859 10.128612
45.363480 91.576859 10.157999
47.304176 91.576859 9.823971
49.244865 91.576859 10.335880
51.185555 91.576859 10.153074
53.126244 91.576859 10.190422
55.066933 91.576859 9.704542
57.007622 91.576859 9.951648
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.000000
68.651764 91.576859 0.000000
70.592453 91.576859 10.136417
72.533142 91.576859 9.789052
74.473831 91.576859 9.431503
76.414520 91.576859 9.729589
78.355209 91.576859 9.957638
80.295898 91.576859 9.864105
82.236588 91.576859 9.757421
84.177277 91.576859 9.707431
86.117981 91.576859 9.854663
88.058670 91.576859 9.602392
89.999359 91.576859 9.677809
91.940048 91.576859 9.771738
93.880737 91.576859 9.934510
95.821426 91.576859 10.058917
97.762115 91.576859 9.866329
99.702805 91.576859 10.219497
101.643494 91.576859 9.971201
103.584183 91.576859 9.918225
105.524872 91.576859 9.687009
107.465561 91.576859 9.750599
109.406250 91.576859 9.972623
111.346939 91.576859 9.772402
113.287628 91.576859 9.840249
115.228333 91.576859 9.987477
117.169022 91.576859 9.798450
119.109711 91.576859 9.953390
121.050400 91.576859 10.025912
122.991089 91.576859 10.025182
124.931778 91.576859 9.986132
126.872467 91.576859 9.896581
128.813156 91.576859 9.910759
130.753845 91.576859 9.886971
132.694534 91.576859 9.920835
134.635223 91.576859 9.852800
136.575912 91.576859 10.007356
138.516602 91.576859 9.638371
140.457291 91.576859 0.000000
-55.552399 89.636169 10.107727
-53.611710 89.636169 7.722896
-51.671021 89.636169 9.497475
-49.730328 89.636169 11.400570
-47.789639 89.636169 9.968865
-45.848949 89.636169 10.059422
-43.908257 89.636169 10.049716
-41.967567 89.636169 10.421008
-40.026878 89.636169 10.476785
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 10.187856
-14.797909 89.636169 10.429468
-12.857216 89.636169 10.359033
-10.916527 89.636169 10.311352
-8.975838 89.636169 10.272544
-7.035149 89.636169 10.240298
-5.094460 89.636169 10.231452
-3.153767 89.636169 10.465631
-1.213078 89.636169 10.120162
0.727612 89.636169 10.453934
2.668304 89.636169 10.552866
4.608994 89.636169 10.373029
6.549683 89.636169 10.356014
8.490372 89.636169 10.578382
10.431061 89.636169 10.353186
12.371750 89.636169 10.324606
14.312439 89.636169 10.040439
16.253136 89.636169 10.210974
18.193825 89.636169 10.225430
20.134514 89.636169 10.434457
22.075203 89.636169 9.912805
24.015892 89.636169 10.067746
25.956581 89.636169 9.994742
27.897270 89.636169 10.273621
29.837967 89.636169 10.381174
31.778656 89.636169 10.169165
33.719345 89.636169 10.238485
35.660034 89.636169 9.902075
37.600723 89.636169 10.228563
39.541412 89.636169 10.514147
41.482101 89.636169 10.170031
43.422791 89.636169 10.077469
45.363480 89.636169 10.286590
47.304176 89.636169 10.169004
49.244865 89.636169 10.149856
51.185555 89.636169 10.281455
53.126244 89.636169 10.004470
55.066933 89.636169 10.099648
57.007622 89.636169 9.607631
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.000000
68.651764 89.636169 0.000000
70.592453 89.636169 10.214849
72.533142 89.636169 10.243601
74.473831 89.636169 9.719489
76.414520 89.636169 10.485843
78.355209 89.636169 10.054712
80.295898 89.636169 9.939280
82.236588 89.636169 9.548941
84.177277 89.636169 9.918016
86.117981 89.636169 9.975842
88.058670 89.636169 9.979125
89.999359 89.636169 9.818898
91.940048 89.636169 10.063712
93.880737 89.636169 9.957547
95.821426 89.636169 9.771171
97.762115 89.636169 9.920532
99.702805 89.636169 9.790052
101.643494 89.636169 9.905609
103.584183 89.636169 9.658657
105.524872 89.636169 9.852864
107.465561 89.636169 9.828135
109.406250 89.636169 9.791549
111.346939 89.636169 9.688458
113.287628 89.636169 9.775456
115.228333 89.636169 10.002460
117.169022 89.636169 9.845798
119.109711 89.636169 9.990019
121.050400 89.636169 10.018054
122.991089 89.636169 9.919399
124.931778 89.636169 10.005147
126.872467 89.636169 9.917086
128.813156 89.636169 9.822373
130.753845 89.636169 9.917741
132.694534 89.636169 9.778045
134.635223 89.636169 9.937191
136.575912 89.636169 9.861703
138.516602 89.636169 9.684165
140.457291 89.636169 0.000000
-55.552399 87.695480 9.952295
-53.611710 87.695480 6.624339
-51.671021 87.695480 6.828406
-49.730328 87.695480 11.073619
-47.789639 87.695480 10.230742
-45.848949 87.695480 10.095320
-43.908257 87.695480 10.098567
-41.967567 87.695480 10.227253
-40.026878 87.695480 10.134459
-38.086189 87.695480 0.000000
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 10.159460
-14.797909 87.695480 10.487451
-12.857216 87.695480 10.247642
-10.916527 87.695480 10.066819
-8.975838 87.695480 10.432112
-7.035149 87.695480 10.217784
-5.094460 87.695480 10.066700
-3.153767 87.695480 10.323679
-1.213078 87.695480 10.350878
0.727612 87.695480 10.504421
2.668304 87.695480 10.578936
4.608994 87.695480 10.475422
6.549683 87.695480 10.440323
8.490372 87.695480 10.468863
10.431061 87.695480 10.410883
12.371750 87.695480 10.436847
14.312439 87.695480 10.466674
16.253136 87.695480 10.341970
18.193825 87.695480 10.356308
20.134514 87.695480 10.436250
22.075203 87.695480 10.390314
24.015892 87.695480 10.226345
25.956581 87.695480 10.352892
27.897270 87.695480 10.301927
29.837967 87.695480 10.366697
31.778656 87.695480 10.139789
33.719345 87.695480 10.365925
35.660034 87.695480 10.114802
37.600723 87.695480 10.069166
39.541412 87.695480 10.145773
41.482101 87.695480 10.163890
43.422791 87.695480 10.121800
45.363480 87.695480 10.300726
47.304176 87.695480 9.991054
49.244865 87.695480 10.180771
51.185555 87.695480 10.161323
53.126244 87.695480 10.047756
55.066933 87.695480 10.199423
57.007622 87.695480 10.157832
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.000000
68.651764 87.695480 0.000000
70.592453 87.695480 10.004213
72.533142 87.695480 10.197115
74.473831 87.695480 9.940862
76.414520 87.695480 10.437221
78.355209 87.695480 10.050582
80.295898 87.695480 9.938082
82.236588 87.695480 10.060608
84.177277 87.695480 9.972170
86.117981 87.695480 10.162398
88.058670 87.695480 10.277699
89.999359 87.695480 9.998784
91.940048 87.695480 10.253335
93.880737 87.695480 9.882390
95.821426 87.695480 9.951765
97.762115 87.695480 9.811936
99.702805 87.695480 9.657647
101.643494 87.695480 9.787935
103.584183 87.695480 9.775703
105.524872 87.695480 9.941113
107.465561 87.695480 9.864471
109.406250 87.695480 9.775640
111.346939 87.695480 9.817987
113.287628 87.695480 9.960863
115.228333 87.695480 9.903834
117.169022 87.695480 9.875810
119.109711 87.695480 9.611258
121.050400 87.695480 9.835987
122.991089 87.695480 9.795341
124.931778 87.695480 9.803506
126.872467 87.695480 9.914271
