TITLE = "B00006"
51.185555 97.398933 4.180573
53.126244 97.398933 4.586443
55.066933 97.398933 5.840150
57.007622 97.398933 7.200333
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.000000
68.651764 97.398933 0.000000
70.592453 97.398933 1.537680
72.533142 97.398933 1.080062
74.473831 97.398933 1.156040
76.414520 97.398933 1.098096
78.355209 97.398933 1.254880
80.295898 97.398933 1.398083
82.236588 97.398933 1.615663
84.177277 97.398933 0.808516
86.117981 97.398933 1.019527
88.058670 97.398933 0.957706
89.999359 97.398933 0.879951
91.940048 97.398933 1.104305
93.880737 97.398933 1.001441
95.821426 97.398933 0.941488
97.762115 97.398933 0.718916
99.702805 97.398933 0.774843
101.643494 97.398933 0.734014
103.584183 97.398933 0.711684
105.524872 97.398933 0.733326
107.465561 97.398933 0.852761
109.406250 97.398933 0.648834
111.346939 97.398933 0.629907
113.287628 97.398933 0.707770
115.228333 97.398933 0.509010
117.169022 97.398933 0.626076
119.109711 97.398933 0.578822
121.050400 97.398933 0.600936
122.991089 97.398933 0.954979
124.931778 97.398933 0.805663
126.872467 97.398933 0.618296
128.813156 97.398933 0.943592
130.753845 97.398933 0.666011
132.694534 97.398933 0.928288
134.635223 97.398933 0.534570
136.575912 97.398933 0.672056
138.516602 97.398933 0.788451
140.457291 97.398933 0.000000
-55.552399 95.458237 10.089112
-53.611710 95.458237 8.693803
-51.671021 95.458237 11.642440
-49.730328 95.458237 7.870028
-47.789639 95.458237 4.822608
-45.848949 95.458237 3.169808
-43.908257 95.458237 2.943817
-41.967567 95.458237 1.080328
-40.026878 95.458237 3.768597
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 2.949993
-14.797909 95.458237 0.623003
-12.857216 95.458237 0.797837
-10.916527 95.458237 0.714519
-8.975838 95.458237 0.723000
-7.035149 95.458237 1.076765
-5.094460 95.458237 1.043476
-3.153767 95.458237 1.198601
-1.213078 95.458237 0.984971
0.727612 95.458237 1.364180
2.668304 95.458237 1.383813
4.608994 95.458237 1.447303
6.549683 95.458237 1.395204
8.490372 95.458237 5.014729
10.431061 95.458237 9.050859
12.371750 95.458237 11.938112
14.312439 95.458237 12.735613
16.253136 95.458237 12.056632
18.193825 95.458237 10.008191
20.134514 95.458237 6.955647
22.075203 95.458237 1.451671
24.015892 95.458237 1.203121
25.956581 95.458237 1.643500
27.897270 95.458237 1.414906
29.837967 95.458237 1.245161
31.778656 95.458237 1.331394
33.719345 95.458237 2.038957
35.660034 95.458237 2.309155
37.600723 95.458237 3.097884
39.541412 95.458237 2.863612
41.482101 95.458237 1.649159
43.422791 95.458237 3.469698
45.363480 95.458237 3.414896
47.304176 95.458237 1.243345
49.244865 95.458237 6.364369
51.185555 95.458237 1.801298
53.126244 95.458237 2.469209
55.066933 95.458237 1.529747
57.007622 95.458237 1.623245
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.000000
68.651764 95.458237 0.000000
70.592453 95.458237 1.271489
72.533142 95.458237 1.206495
74.473831 95.458237 1.042909
76.414520 95.458237 1.210628
78.355209 95.458237 1.582451
80.295898 95.458237 1.061917
82.236588 95.458237 1.031793
84.177277 95.458237 0.956001
86.117981 95.458237 1.498180
88.058670 95.458237 1.060504
89.999359 95.458237 0.936806
91.940048 95.458237 0.777192
93.880737 95.458237 1.012554
95.821426 95.458237 0.864145
97.762115 95.458237 0.846038
99.702805 95.458237 0.583091
101.643494 95.458237 0.791908
103.584183 95.458237 0.819075
105.524872 95.458237 0.901776
107.465561 95.458237 0.613727
109.406250 95.458237 0.623244
111.346939 95.458237 0.770626
113.287628 95.458237 0.661257
115.228333 95.458237 0.556474
117.169022 95.458237 0.649501
119.109711 95.458237 0.715158
121.050400 95.458237 0.736046
122.991089 95.458237 0.834093
124.931778 95.458237 0.721696
126.872467 95.458237 0.751720
128.813156 95.458237 0.618347
130.753845 95.458237 0.642807
132.694534 95.458237 0.674161
134.635223 95.458237 0.603125
136.575912 95.458237 0.499605
138.516602 95.458237 0.683994
140.457291 95.458237 0.000000
-55.552399 93.517548 14.413051
-53.611710 93.517548 14.988729
-51.671021 93.517548 9.608333
-49.730328 93.517548 5.838074
-47.789639 93.517548 8.925673
-45.848949 93.517548 2.937263
-43.908257 93.517548 0.983413
-41.967567 93.517548 1.094419
-40.026878 93.517548 1.323766
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.759932
-14.797909 93.517548 0.650369
-12.857216 93.517548 0.745006
-10.916527 93.517548 0.689207
-8.975838 93.517548 0.634346
-7.035149 93.517548 1.176991
-5.094460 93.517548 1.219401
-3.153767 93.517548 1.308554
-1.213078 93.517548 0.940136
0.727612 93.517548 1.882574
2.668304 93.517548 1.681119
4.608994 93.517548 1.970299
6.549683 93.517548 1.193390
8.490372 93.517548 1.351285
10.431061 93.517548 2.557981
12.371750 93.517548 6.056670
14.312439 93.517548 9.413299
16.253136 93.517548 9.892972
18.193825 93.517548 5.231739
20.134514 93.517548 4.020936
22.075203 93.517548 1.609259
24.015892 93.517548 1.115477
25.956581 93.517548 1.612481
27.897270 93.517548 1.652151
29.837967 93.517548 1.294751
31.778656 93.517548 1.595904
33.719345 93.517548 1.282451
35.660034 93.517548 1.820895
37.600723 93.517548 1.036564
39.541412 93.517548 1.555472
41.482101 93.517548 0.932620
43.422791 93.517548 1.021312
45.363480 93.517548 1.544758
47.304176 93.517548 1.049854
49.244865 93.517548 1.175683
51.185555 93.517548 1.138333
53.126244 93.517548 1.368508
55.066933 93.517548 1.735050
57.007622 93.517548 1.786417
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.000000
68.651764 93.517548 0.000000
70.592453 93.517548 1.070746
72.533142 93.517548 1.176920
74.473831 93.517548 0.991917
76.414520 93.517548 0.904388
78.355209 93.517548 1.262723
80.295898 93.517548 0.790158
82.236588 93.517548 1.007846
84.177277 93.517548 1.038837
86.117981 93.517548 1.124977
88.058670 93.517548 1.101209
89.999359 93.517548 0.964278
91.940048 93.517548 0.765352
93.880737 93.517548 1.304133
95.821426 93.517548 0.839862
97.762115 93.517548 0.611427
99.702805 93.517548 0.628564
101.643494 93.517548 0.745268
103.584183 93.517548 0.809215
105.524872 93.517548 0.947693
107.465561 93.517548 0.605995
109.406250 93.517548 0.599665
111.346939 93.517548 0.893805
113.287628 93.517548 0.735032
115.228333 93.517548 0.657491
117.169022 93.517548 0.609884
119.109711 93.517548 0.671955
121.050400 93.517548 1.183025
122.991089 93.517548 0.865970
124.931778 93.517548 0.888837
126.872467 93.517548 0.640204
128.813156 93.517548 0.569046
130.753845 93.517548 0.685929
132.694534 93.517548 0.780904
134.635223 93.517548 0.858708
136.575912 93.517548 0.732965
138.516602 93.517548 0.716166
140.457291 93.517548 0.000000
-55.552399 91.576859 14.144559
-53.611710 91.576859 12.237386
-51.671021 91.576859 9.038398
-49.730328 91.576859 10.817957
-47.789639 91.576859 5.287079
-45.848949 91.576859 1.589574
-43.908257 91.576859 2.706095
-41.967567 91.576859 1.386547
-40.026878 91.576859 1.152167
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.569692
-14.797909 91.576859 0.645722
-12.857216 91.576859 0.674644
-10.916527 91.576859 0.967992
-8.975838 91.576859 0.987450
-7.035149 91.576859 0.946040
-5.094460 91.576859 1.048750
-3.153767 91.576859 1.395586
-1.213078 91.576859 1.746323
0.727612 91.576859 1.575886
2.668304 91.576859 1.414950
4.608994 91.576859 1.358701
6.549683 91.576859 1.256596
8.490372 91.576859 1.412218
10.431061 91.576859 1.724046
12.371750 91.576859 1.793939
14.312439 91.576859 4.268227
16.253136 91.576859 3.552317
18.193825 91.576859 0.833196
20.134514 91.576859 1.363270
22.075203 91.576859 1.350133
24.015892 91.576859 1.090840
25.956581 91.576859 1.133401
27.897270 91.576859 1.176294
29.837967 91.576859 1.286465
31.778656 91.576859 1.245669
33.719345 91.576859 1.115714
35.660034 91.576859 1.157557
37.600723 91.576859 1.078520
39.541412 91.576859 1.307496
41.482101 91.576859 0.944082
43.422791 91.576859 1.034668
45.363480 91.576859 0.947613
47.304176 91.576859 1.112942
49.244865 91.576859 0.881461
51.185555 91.576859 1.244857
53.126244 91.576859 1.127479
55.066933 91.576859 1.871143
57.007622 91.576859 1.318615
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.000000
68.651764 91.576859 0.000000
70.592453 91.576859 1.005917
72.533142 91.576859 0.848270
74.473831 91.576859 1.043482
76.414520 91.576859 0.990499
78.355209 91.576859 0.969889
80.295898 91.576859 1.084210
82.236588 91.576859 1.087669
84.177277 91.576859 1.133770
86.117981 91.576859 0.987820
88.058670 91.576859 1.011268
89.999359 91.576859 0.853773
91.940048 91.576859 0.813965
93.880737 91.576859 0.961115
95.821426 91.576859 0.937884
97.762115 91.576859 0.877423
99.702805 91.576859 0.727673
101.643494 91.576859 0.821831
103.584183 91.576859 0.769075
105.524872 91.576859 0.741392
107.465561 91.576859 0.662791
109.406250 91.576859 0.791621
111.346939 91.576859 0.649150
113.287628 91.576859 1.127570
115.228333 91.576859 0.715220
117.169022 91.576859 0.525775
119.109711 91.576859 0.547536
121.050400 91.576859 0.611926
122.991089 91.576859 0.578813
124.931778 91.576859 0.614114
126.872467 91.576859 0.637837
128.813156 91.576859 0.486701
130.753845 91.576859 0.750819
132.694534 91.576859 0.972594
134.635223 91.576859 0.797418
136.575912 91.576859 0.869451
138.516602 91.576859 0.732803
140.457291 91.576859 0.000000
-55.552399 89.636169 12.364935
-53.611710 89.636169 12.104813
-51.671021 89.636169 11.159728
-49.730328 89.636169 8.195872
-47.789639 89.636169 3.402629
-45.848949 89.636169 1.931150
-43.908257 89.636169 0.936783
-41.967567 89.636169 1.302788
-40.026878 89.636169 1.140605
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.557803
-14.797909 89.636169 0.620685
-12.857216 89.636169 0.879199
-10.916527 89.636169 1.173972
-8.975838 89.636169 0.970200
-7.035149 89.636169 0.833593
-5.094460 89.636169 0.794875
-3.153767 89.636169 0.961584
-1.213078 89.636169 1.318565
0.727612 89.636169 0.783100
2.668304 89.636169 0.802446
4.608994 89.636169 1.058881
6.549683 89.636169 1.162099
8.490372 89.636169 1.022616
10.431061 89.636169 1.022324
12.371750 89.636169 1.012617
14.312439 89.636169 1.210078
16.253136 89.636169 0.952329
18.193825 89.636169 0.691228
20.134514 89.636169 0.947103
22.075203 89.636169 0.821074
24.015892 89.636169 0.860807
25.956581 89.636169 1.262511
27.897270 89.636169 1.060552
29.837967 89.636169 0.831156
31.778656 89.636169 0.770440
33.719345 89.636169 1.085155
35.660034 89.636169 0.921129
37.600723 89.636169 1.248828
39.541412 89.636169 1.126341
41.482101 89.636169 0.937972
43.422791 89.636169 1.020138
45.363480 89.636169 0.948388
47.304176 89.636169 1.165272
49.244865 89.636169 0.920001
51.185555 89.636169 1.097127
53.126244 89.636169 1.392165
55.066933 89.636169 1.984745
57.007622 89.636169 1.322081
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.000000
68.651764 89.636169 0.000000
70.592453 89.636169 0.738284
72.533142 89.636169 0.993644
74.473831 89.636169 1.068983
76.414520 89.636169 1.199487
78.355209 89.636169 1.965958
80.295898 89.636169 1.281014
82.236588 89.636169 1.215255
84.177277 89.636169 0.923085
86.117981 89.636169 0.923443
88.058670 89.636169 1.027946
89.999359 89.636169 0.883954
91.940048 89.636169 0.599063
93.880737 89.636169 0.818442
95.821426 89.636169 1.009973
97.762115 89.636169 0.785092
99.702805 89.636169 0.782819
101.643494 89.636169 0.651738
103.584183 89.636169 0.665218
105.524872 89.636169 0.815656
107.465561 89.636169 0.598013
109.406250 89.636169 0.619168
111.346939 89.636169 0.705841
113.287628 89.636169 0.837907
115.228333 89.636169 0.642100
117.169022 89.636169 0.653481
119.109711 89.636169 0.605649
121.050400 89.636169 0.691081
122.991089 89.636169 0.527873
124.931778 89.636169 0.615746
126.872467 89.636169 0.562678
128.813156 89.636169 0.658910
130.753845 89.636169 0.730430
132.694534 89.636169 0.685216
134.635223 89.636169 0.801823
136.575912 89.636169 0.865878
138.516602 89.636169 0.686496
140.457291 89.636169 0.000000
-55.552399 87.695480 11.010821
-53.611710 87.695480 12.276718
-51.671021 87.695480 10.128527
-49.730328 87.695480 5.722006
-47.789639 87.695480 1.307281
-45.848949 87.695480 1.608169
-43.908257 87.695480 1.324766
-41.967567 87.695480 1.163727
-40.026878 87.695480 0.981585
-38.086189 87.695480 0.000000
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.627062
-14.797909 87.695480 0.491543
-12.857216 87.695480 0.702838
-10.916527 87.695480 0.862553
-8.975838 87.695480 0.942158
-7.035149 87.695480 0.959108
-5.094460 87.695480 0.800837
-3.153767 87.695480 0.961433
-1.213078 87.695480 1.087099
0.727612 87.695480 0.756746
2.668304 87.695480 0.532569
4.608994 87.695480 0.785461
6.549683 87.695480 0.923448
8.490372 87.695480 0.669260
10.431061 87.695480 0.900293
12.371750 87.695480 0.906092
14.312439 87.695480 1.151790
16.253136 87.695480 0.858284
18.193825 87.695480 0.813273
20.134514 87.695480 0.981655
22.075203 87.695480 0.737341
24.015892 87.695480 0.738025
25.956581 87.695480 0.860155
27.897270 87.695480 0.683621
29.837967 87.695480 0.846845
31.778656 87.695480 0.653421
33.719345 87.695480 0.676670
35.660034 87.695480 0.726272
37.600723 87.695480 0.829030
39.541412 87.695480 0.643850
41.482101 87.695480 0.544447
43.422791 87.695480 0.538145
45.363480 87.695480 0.911321
47.304176 87.695480 0.747787
49.244865 87.695480 0.638676
51.185555 87.695480 0.986485
53.126244 87.695480 1.214071
55.066933 87.695480 1.319722
57.007622 87.695480 1.406644
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.000000
68.651764 87.695480 0.000000
70.592453 87.695480 0.680107
72.533142 87.695480 0.907218
74.473831 87.695480 1.198664
76.414520 87.695480 1.277177
78.355209 87.695480 1.474348
80.295898 87.695480 1.310638
82.236588 87.695480 1.360614
84.177277 87.695480 1.024767
86.117981 87.695480 1.005493
88.058670 87.695480 0.921141
89.999359 87.695480 0.663513
91.940048 87.695480 0.854744
93.880737 87.695480 0.822417
95.821426 87.695480 0.822734
97.762115 87.695480 0.589682
99.702805 87.695480 0.587091
101.643494 87.695480 0.848877
103.584183 87.695480 0.909922
105.524872 87.695480 0.953121
107.465561 87.695480 0.703730
109.406250 87.695480 0.639966
111.346939 87.695480 0.771169
113.287628 87.695480 0.829632
115.228333 87.695480 0.773716
117.169022 87.695480 0.610614
119.109711 87.695480 0.873425
121.050400 87.695480 0.690093
122.991089 87.695480 0.709507
124.931778 87.695480 0.656067
126.872467 87.695480 0.537338
