TITLE = "B00001"
-26.442047 101.280312 0.000000
-24.501358 101.280312 0.000000
-22.560669 101.280312 0.000000
-20.619980 101.280312 0.000000
-18.679287 101.280312 0.000000
-16.738598 101.280312 0.000000
-14.797909 101.280312 9.738986
-12.857216 101.280312 9.713131
-10.916527 101.280312 9.753876
-8.975838 101.280312 9.738468
-7.035149 101.280312 9.589938
-5.094460 101.280312 9.612722
-3.153767 101.280312 9.804070
-1.213078 101.280312 9.877305
0.727612 101.280312 9.836390
2.668304 101.280312 9.901974
4.608994 101.280312 10.105994
6.549683 101.280312 10.065099
8.490372 101.280312 9.969234
10.431061 101.280312 10.032743
12.371750 101.280312 9.937393
14.312439 101.280312 9.880975
16.253136 101.280312 9.938510
18.193825 101.280312 10.140833
20.134514 101.280312 10.340770
22.075203 101.280312 10.194575
24.015892 101.280312 10.156569
25.956581 101.280312 10.313431
27.897270 101.280312 10.397346
29.837967 101.280312 10.377902
31.778656 101.280312 10.421747
33.719345 101.280312 10.545716
35.660034 101.280312 10.501714
37.600723 101.280312 10.496183
39.541412 101.280312 10.483384
41.482101 101.280312 10.416809
43.422791 101.280312 10.370649
45.363480 101.280312 10.567761
47.304176 101.280312 10.605459
49.244865 101.280312 10.730793
51.185555 101.280312 10.692833
53.126244 101.280312 10.485271
55.066933 101.280312 10.620751
57.007622 101.280312 10.571748
58.948311 101.280312 0.000000
60.889008 101.280312 0.000000
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 10.579915
68.651764 101.280312 10.644936
70.592453 101.280312 10.670167
72.533142 101.280312 10.580698
74.473831 101.280312 10.557734
76.414520 101.280312 10.565799
78.355209 101.280312 10.661040
80.295898 101.280312 10.617218
82.236588 101.280312 10.573340
84.177277 101.280312 10.634254
86.117981 101.280312 10.636951
88.058670 101.280312 10.544125
89.999359 101.280312 10.578278
91.940048 101.280312 10.613739
93.880737 101.280312 10.474639
95.821426 101.280312 10.491874
97.762115 101.280312 10.444768
99.702805 101.280312 10.350491
101.643494 101.280312 10.371972
103.584183 101.280312 10.452074
105.524872 101.280312 10.411384
107.465561 101.280312 10.291770
109.406250 101.280312 10.244947
111.346939 101.280312 10.317694
113.287628 101.280312 10.316965
115.228333 101.280312 10.288527
117.169022 101.280312 10.245479
119.109711 101.280312 10.169493
121.050400 101.280312 10.219734
122.991089 101.280312 10.325465
124.931778 101.280312 10.313452
126.872467 101.280312 10.242346
128.813156 101.280312 10.168007
130.753845 101.280312 10.139156
132.694534 101.280312 10.111625
134.635223 101.280312 10.085945
136.575912 101.280312 10.067018
138.516602 101.280312 10.070329
140.457291 101.280312 0.000000
-55.552399 99.339622 9.375657
-53.611710 99.339622 9.359776
-51.671021 99.339622 9.357977
-49.730328 99.339622 9.312104
-47.789639 99.339622 9.381440
-45.848949 99.339622 9.395816
-43.908257 99.339622 9.466425
-41.967567 99.339622 9.381838
-40.026878 99.339622 9.401483
-38.086189 99.339622 0.000000
-36.145500 99.339622 0.000000
-34.204807 99.339622 0.000000
-32.264118 99.339622 0.000000
-30.323429 99.339622 0.000000
-28.382738 99.339622 0.000000
-26.442047 99.339622 0.000000
-24.501358 99.339622 0.000000
-22.560669 99.339622 0.000000
-20.619980 99.339622 0.000000
-18.679287 99.339622 0.000000
-16.738598 99.339622 0.000000
-14.797909 99.339622 9.693722
-12.857216 99.339622 9.692658
-10.916527 99.339622 9.755231
-8.975838 99.339622 9.728038
-7.035149 99.339622 9.681499
-5.094460 99.339622 9.676700
-3.153767 99.339622 9.719637
-1.213078 99.339622 9.847385
0.727612 99.339622 9.959750
2.668304 99.339622 9.978789
4.608994 99.339622 9.992680
6.549683 99.339622 9.959327
8.490372 99.339622 9.864704
10.431061 99.339622 9.831545
12.371750 99.339622 9.946502
14.312439 99.339622 9.931512
16.253136 99.339622 10.131012
18.193825 99.339622 10.221389
20.134514 99.339622 10.228409
22.075203 99.339622 10.183643
24.015892 99.339622 10.275582
25.956581 99.339622 10.426101
27.897270 99.339622 10.264180
29.837967 99.339622 10.214830
31.778656 99.339622 10.379109
33.719345 99.339622 10.655480
35.660034 99.339622 10.620512
37.600723 99.339622 10.592846
39.541412 99.339622 10.520823
41.482101 99.339622 10.471217
43.422791 99.339622 10.502965
45.363480 99.339622 10.519651
47.304176 99.339622 10.518219
49.244865 99.339622 10.691347
51.185555 99.339622 10.704507
53.126244 99.339622 10.538243
55.066933 99.339622 10.729956
57.007622 99.339622 10.569028
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 10.713352
68.651764 99.339622 10.787539
70.592453 99.339622 10.717124
72.533142 99.339622 10.646843
74.473831 99.339622 10.674726
76.414520 99.339622 10.692350
78.355209 99.339622 10.625961
80.295898 99.339622 10.556562
82.236588 99.339622 10.613915
84.177277 99.339622 10.655059
86.117981 99.339622 10.646859
88.058670 99.339622 10.569360
89.999359 99.339622 10.565726
91.940048 99.339622 10.578807
93.880737 99.339622 10.503521
95.821426 99.339622 10.554465
97.762115 99.339622 10.480571
99.702805 99.339622 10.349859
101.643494 99.339622 10.391659
103.584183 99.339622 10.412925
105.524872 99.339622 10.394258
107.465561 99.339622 10.350436
109.406250 99.339622 10.262559
111.346939 99.339622 10.245826
113.287628 99.339622 10.280042
115.228333 99.339622 10.296653
117.169022 99.339622 10.261333
119.109711 99.339622 10.200760
121.050400 99.339622 10.153248
122.991089 99.339622 10.194501
124.931778 99.339622 10.219016
126.872467 99.339622 10.223116
128.813156 99.339622 10.182614
130.753845 99.339622 10.175950
132.694534 99.339622 10.133915
134.635223 99.339622 10.093497
136.575912 99.339622 10.122954
138.516602 99.339622 10.123308
140.457291 99.339622 0.000000
-55.552399 97.398933 9.298040
-53.611710 97.398933 9.075933
-51.671021 97.398933 9.186033
-49.730328 97.398933 9.368302
-47.789639 97.398933 9.413635
-45.848949 97.398933 9.419352
-43.908257 97.398933 9.382059
-41.967567 97.398933 9.363465
-40.026878 97.398933 9.352874
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 0.000000
-14.797909 97.398933 9.719663
-12.857216 97.398933 9.704448
-10.916527 97.398933 9.705070
-8.975838 97.398933 9.703641
-7.035149 97.398933 9.727588
-5.094460 97.398933 9.735412
-3.153767 97.398933 9.625020
-1.213078 97.398933 9.817361
0.727612 97.398933 9.932428
2.668304 97.398933 9.950089
4.608994 97.398933 9.973013
6.549683 97.398933 9.895527
8.490372 97.398933 9.854440
10.431061 97.398933 9.905749
12.371750 97.398933 9.832970
14.312439 97.398933 10.071645
16.253136 97.398933 10.138705
18.193825 97.398933 10.079536
20.134514 97.398933 10.169303
22.075203 97.398933 10.263335
24.015892 97.398933 10.356006
25.956581 97.398933 10.279656
27.897270 97.398933 10.248745
29.837967 97.398933 10.138951
31.778656 97.398933 10.279741
33.719345 97.398933 10.376158
35.660034 97.398933 10.596409
37.600723 97.398933 10.604583
39.541412 97.398933 10.619703
41.482101 97.398933 10.638139
43.422791 97.398933 10.617774
45.363480 97.398933 10.509531
47.304176 97.398933 10.713695
49.244865 97.398933 10.534898
51.185555 97.398933 10.601994
53.126244 97.398933 10.865396
55.066933 97.398933 10.849693
57.007622 97.398933 10.690215
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 10.765948
68.651764 97.398933 10.788119
70.592453 97.398933 10.721731
72.533142 97.398933 10.625719
74.473831 97.398933 10.642441
76.414520 97.398933 10.655225
78.355209 97.398933 10.675194
80.295898 97.398933 10.680505
82.236588 97.398933 10.705307
84.177277 97.398933 10.665438
86.117981 97.398933 10.635938
88.058670 97.398933 10.610060
89.999359 97.398933 10.564172
91.940048 97.398933 10.529729
93.880737 97.398933 10.563952
95.821426 97.398933 10.562827
97.762115 97.398933 10.516464
99.702805 97.398933 10.493161
101.643494 97.398933 10.457090
103.584183 97.398933 10.417980
105.524872 97.398933 10.360712
107.465561 97.398933 10.390351
109.406250 97.398933 10.326043
111.346939 97.398933 10.237794
113.287628 97.398933 10.268557
115.228333 97.398933 10.305347
117.169022 97.398933 10.234637
119.109711 97.398933 10.249734
121.050400 97.398933 10.247913
122.991089 97.398933 10.187031
124.931778 97.398933 10.183325
126.872467 97.398933 10.168119
128.813156 97.398933 10.167847
130.753845 97.398933 10.166438
132.694534 97.398933 10.097289
134.635223 97.398933 10.102113
136.575912 97.398933 10.150473
138.516602 97.398933 10.146526
140.457291 97.398933 0.000000
-55.552399 95.458237 9.188554
-53.611710 95.458237 9.043478
-51.671021 95.458237 9.234329
-49.730328 95.458237 9.349416
-47.789639 95.458237 9.454737
-45.848949 95.458237 9.381499
-43.908257 95.458237 9.285310
-41.967567 95.458237 9.258046
-40.026878 95.458237 9.302944
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 9.699887
-12.857216 95.458237 9.665068
-10.916527 95.458237 9.629964
-8.975838 95.458237 9.704306
-7.035149 95.458237 9.752924
-5.094460 95.458237 9.725833
-3.153767 95.458237 9.664291
-1.213078 95.458237 9.765680
0.727612 95.458237 9.792377
2.668304 95.458237 9.950092
4.608994 95.458237 9.895900
6.549683 95.458237 9.782307
8.490372 95.458237 10.073865
10.431061 95.458237 10.114845
12.371750 95.458237 10.168958
14.312439 95.458237 10.079258
16.253136 95.458237 10.037697
18.193825 95.458237 10.138555
20.134514 95.458237 10.239261
22.075203 95.458237 10.333843
24.015892 95.458237 10.170985
25.956581 95.458237 10.209417
27.897270 95.458237 10.241190
29.837967 95.458237 10.282107
31.778656 95.458237 10.280127
33.719345 95.458237 10.374645
35.660034 95.458237 10.471317
37.600723 95.458237 10.580106
39.541412 95.458237 10.650971
41.482101 95.458237 10.628427
43.422791 95.458237 10.701948
45.363480 95.458237 10.673698
47.304176 95.458237 10.472550
49.244865 95.458237 10.521388
51.185555 95.458237 10.530660
53.126244 95.458237 10.735070
55.066933 95.458237 10.915427
57.007622 95.458237 10.680702
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 10.775771
68.651764 95.458237 10.757100
70.592453 95.458237 10.682179
72.533142 95.458237 10.633009
74.473831 95.458237 10.601475
76.414520 95.458237 10.670999
78.355209 95.458237 10.743504
80.295898 95.458237 10.760686
82.236588 95.458237 10.773492
84.177277 95.458237 10.684203
86.117981 95.458237 10.628972
88.058670 95.458237 10.597359
89.999359 95.458237 10.590342
91.940048 95.458237 10.605391
93.880737 95.458237 10.598211
95.821426 95.458237 10.566299
97.762115 95.458237 10.540915
99.702805 95.458237 10.550601
101.643494 95.458237 10.474790
103.584183 95.458237 10.407736
105.524872 95.458237 10.367820
107.465561 95.458237 10.335716
109.406250 95.458237 10.275208
111.346939 95.458237 10.256932
113.287628 95.458237 10.306761
115.228333 95.458237 10.274126
117.169022 95.458237 10.221519
119.109711 95.458237 10.237859
121.050400 95.458237 10.255882
122.991089 95.458237 10.189519
124.931778 95.458237 10.195545
126.872467 95.458237 10.180843
128.813156 95.458237 10.127296
130.753845 95.458237 10.165994
132.694534 95.458237 10.109390
134.635223 95.458237 10.110186
136.575912 95.458237 10.134349
138.516602 95.458237 10.096835
140.457291 95.458237 0.000000
-55.552399 93.517548 9.390657
-53.611710 93.517548 9.182262
-51.671021 93.517548 9.266950
-49.730328 93.517548 9.322864
-47.789639 93.517548 9.295191
-45.848949 93.517548 9.241061
-43.908257 93.517548 9.205382
-41.967567 93.517548 9.252295
-40.026878 93.517548 9.314607
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 9.641562
-12.857216 93.517548 9.636403
-10.916527 93.517548 9.657899
-8.975838 93.517548 9.711255
-7.035149 93.517548 9.736178
-5.094460 93.517548 9.745263
-3.153767 93.517548 9.700253
-1.213078 93.517548 9.686410
0.727612 93.517548 9.907041
2.668304 93.517548 9.782135
4.608994 93.517548 9.716790
6.549683 93.517548 9.781318
8.490372 93.517548 9.994303
10.431061 93.517548 10.000218
12.371750 93.517548 10.162020
14.312439 93.517548 10.002213
16.253136 93.517548 10.054699
18.193825 93.517548 10.173887
20.134514 93.517548 10.209220
22.075203 93.517548 10.235820
24.015892 93.517548 10.141626
25.956581 93.517548 10.094505
27.897270 93.517548 10.210855
29.837967 93.517548 10.221784
31.778656 93.517548 10.358857
33.719345 93.517548 10.380737
35.660034 93.517548 10.523785
37.600723 93.517548 10.619725
39.541412 93.517548 10.685373
41.482101 93.517548 10.812021
43.422791 93.517548 10.773161
45.363480 93.517548 10.661446
47.304176 93.517548 10.441377
49.244865 93.517548 10.446101
51.185555 93.517548 10.697222
53.126244 93.517548 10.758472
55.066933 93.517548 10.869962
57.007622 93.517548 10.682335
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 10.778642
68.651764 93.517548 10.722559
70.592453 93.517548 10.658499
72.533142 93.517548 10.681582
74.473831 93.517548 10.736377
76.414520 93.517548 10.830377
78.355209 93.517548 10.759003
80.295898 93.517548 10.678653
82.236588 93.517548 10.818507
84.177277 93.517548 10.768628
86.117981 93.517548 10.622007
88.058670 93.517548 10.603081
89.999359 93.517548 10.628437
91.940048 93.517548 10.623903
93.880737 93.517548 10.574905
95.821426 93.517548 10.548267
97.762115 93.517548 10.528658
99.702805 93.517548 10.511482
101.643494 93.517548 10.489844
103.584183 93.517548 10.440396
105.524872 93.517548 10.381886
107.465561 93.517548 10.344068
109.406250 93.517548 10.291883
111.346939 93.517548 10.285616
113.287628 93.517548 10.311982
115.228333 93.517548 10.267882
117.169022 93.517548 10.236441
119.109711 93.517548 10.216475
121.050400 93.517548 10.196185
122.991089 93.517548 10.126791
124.931778 93.517548 10.147455
126.872467 93.517548 10.183050
128.813156 93.517548 10.113081
130.753845 93.517548 10.117081
132.694534 93.517548 10.110116
134.635223 93.517548 10.129269
136.575912 93.517548 10.095149
138.516602 93.517548 10.054849
140.457291 93.517548 0.000000
-55.552399 91.576859 9.512737
-53.611710 91.576859 9.211749
-51.671021 91.576859 9.263352
-49.730328 91.576859 9.317663
-47.789639 91.576859 9.255103
-45.848949 91.576859 9.228127
-43.908257 91.576859 9.242418
-41.967567 91.576859 9.219032
-40.026878 91.576859 9.337019
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 9.639037
-12.857216 91.576859 9.633821
-10.916527 91.576859 9.655235
-8.975838 91.576859 9.663325
-7.035149 91.576859 9.776746
-5.094460 91.576859 9.815438
-3.153767 91.576859 9.714874
-1.213078 91.576859 9.800513
0.727612 91.576859 9.856884
2.668304 91.576859 9.821911
4.608994 91.576859 9.845456
6.549683 91.576859 9.890274
8.490372 91.576859 9.997524
10.431061 91.576859 9.980950
12.371750 91.576859 10.013048
14.312439 91.576859 10.088778
16.253136 91.576859 10.138183
18.193825 91.576859 10.236212
20.134514 91.576859 10.272181
22.075203 91.576859 10.202729
24.015892 91.576859 10.215409
25.956581 91.576859 10.230032
27.897270 91.576859 10.169661
29.837967 91.576859 10.340874
31.778656 91.576859 10.452758
33.719345 91.576859 10.392072
35.660034 91.576859 10.384965
37.600723 91.576859 10.560907
39.541412 91.576859 10.609193
41.482101 91.576859 10.622271
43.422791 91.576859 10.586201
45.363480 91.576859 10.672538
47.304176 91.576859 10.574908
49.244865 91.576859 10.523677
51.185555 91.576859 10.818910
53.126244 91.576859 10.774891
55.066933 91.576859 10.835193
57.007622 91.576859 10.804152
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 10.826787
68.651764 91.576859 10.799184
70.592453 91.576859 10.764647
72.533142 91.576859 10.760468
74.473831 91.576859 10.797942
76.414520 91.576859 10.837984
78.355209 91.576859 10.703592
80.295898 91.576859 10.734239
82.236588 91.576859 10.793754
84.177277 91.576859 10.751809
86.117981 91.576859 10.681959
88.058670 91.576859 10.666743
89.999359 91.576859 10.673021
91.940048 91.576859 10.665108
93.880737 91.576859 10.619775
95.821426 91.576859 10.559189
97.762115 91.576859 10.524492
99.702805 91.576859 10.505121
101.643494 91.576859 10.478694
103.584183 91.576859 10.456935
105.524872 91.576859 10.395075
107.465561 91.576859 10.377856
109.406250 91.576859 10.377382
111.346939 91.576859 10.353165
113.287628 91.576859 10.346022
115.228333 91.576859 10.295637
117.169022 91.576859 10.248359
119.109711 91.576859 10.225174
121.050400 91.576859 10.203494
122.991089 91.576859 10.154266
124.931778 91.576859 10.142905
126.872467 91.576859 10.167690
128.813156 91.576859 10.173627
130.753845 91.576859 10.147951
132.694534 91.576859 10.134085
134.635223 91.576859 10.112618
136.575912 91.576859 10.069997
138.516602 91.576859 10.053719
140.457291 91.576859 0.000000
-55.552399 89.636169 9.330160
-53.611710 89.636169 9.308166
-51.671021 89.636169 9.384163
-49.730328 89.636169 9.358627
-47.789639 89.636169 9.316612
-45.848949 89.636169 9.273341
-43.908257 89.636169 9.326496
-41.967567 89.636169 9.255489
-40.026878 89.636169 9.309218
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 9.651007
-12.857216 89.636169 9.617183
-10.916527 89.636169 9.577517
-8.975838 89.636169 9.632189
-7.035149 89.636169 9.771640
-5.094460 89.636169 9.833034
-3.153767 89.636169 9.774701
-1.213078 89.636169 9.757250
0.727612 89.636169 9.849335
2.668304 89.636169 9.819938
4.608994 89.636169 9.829617
6.549683 89.636169 9.861817
8.490372 89.636169 9.931484
10.431061 89.636169 10.008410
12.371750 89.636169 10.006127
14.312439 89.636169 10.007977
16.253136 89.636169 10.167686
18.193825 89.636169 10.336264
20.134514 89.636169 10.371383
22.075203 89.636169 10.262684
24.015892 89.636169 10.279544
25.956581 89.636169 10.289077
27.897270 89.636169 10.293655
29.837967 89.636169 10.368954
31.778656 89.636169 10.419502
33.719345 89.636169 10.413585
35.660034 89.636169 10.451316
37.600723 89.636169 10.576745
39.541412 89.636169 10.572469
41.482101 89.636169 10.515320
43.422791 89.636169 10.605590
45.363480 89.636169 10.662698
47.304176 89.636169 10.663698
49.244865 89.636169 10.700308
51.185555 89.636169 10.773482
53.126244 89.636169 10.760040
55.066933 89.636169 10.832006
57.007622 89.636169 10.753422
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 10.878794
68.651764 89.636169 10.891572
70.592453 89.636169 10.887237
72.533142 89.636169 10.819730
74.473831 89.636169 10.833344
76.414520 89.636169 10.860065
78.355209 89.636169 10.839454
80.295898 89.636169 10.910224
82.236588 89.636169 10.878209
84.177277 89.636169 10.765814
86.117981 89.636169 10.732903
88.058670 89.636169 10.703572
89.999359 89.636169 10.689919
91.940048 89.636169 10.701443
93.880737 89.636169 10.673174
95.821426 89.636169 10.587310
97.762115 89.636169 10.563588
99.702805 89.636169 10.523601
101.643494 89.636169 10.478167
103.584183 89.636169 10.502172
105.524872 89.636169 10.470192
107.465561 89.636169 10.387247
109.406250 89.636169 10.366911
111.346939 89.636169 10.380743
113.287628 89.636169 10.409244
115.228333 89.636169 10.348745
117.169022 89.636169 10.262527
119.109711 89.636169 10.217798
121.050400 89.636169 10.240666
122.991089 89.636169 10.246920
124.931778 89.636169 10.188497
126.872467 89.636169 10.177197
128.813156 89.636169 10.189133
130.753845 89.636169 10.179166
132.694534 89.636169 10.153406
134.635223 89.636169 10.043480
136.575912 89.636169 10.020258
138.516602 89.636169 10.038584
140.457291 89.636169 0.000000
-55.552399 87.695480 9.159786
-53.611710 87.695480 9.218314
-51.671021 87.695480 9.243522
-49.730328 87.695480 9.295152
-47.789639 87.695480 9.287887
-45.848949 87.695480 9.261312
-43.908257 87.695480 9.282141
-41.967567 87.695480 9.281312
-40.026878 87.695480 9.283834
-38.086189 87.695480 9.345121
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.000000
-14.797909 87.695480 9.645481
-12.857216 87.695480 9.638891
-10.916527 87.695480 9.582236
-8.975838 87.695480 9.642470
-7.035149 87.695480 9.720174
-5.094460 87.695480 9.748834
-3.153767 87.695480 9.793088
-1.213078 87.695480 9.755564
0.727612 87.695480 9.853600
2.668304 87.695480 9.893808
4.608994 87.695480 9.839561
6.549683 87.695480 9.850762
8.490372 87.695480 9.971676
10.431061 87.695480 10.092930
12.371750 87.695480 10.094543
14.312439 87.695480 10.059304
16.253136 87.695480 10.196470
18.193825 87.695480 10.281788
20.134514 87.695480 10.261062
22.075203 87.695480 10.299160
24.015892 87.695480 10.315992
25.956581 87.695480 10.326494
27.897270 87.695480 10.338705
29.837967 87.695480 10.355798
31.778656 87.695480 10.394243
33.719345 87.695480 10.510834
35.660034 87.695480 10.601374
37.600723 87.695480 10.614906
39.541412 87.695480 10.597194
41.482101 87.695480 10.673409
43.422791 87.695480 10.765790
45.363480 87.695480 10.684339
47.304176 87.695480 10.639021
49.244865 87.695480 10.736125
51.185555 87.695480 10.885544
53.126244 87.695480 10.856741
55.066933 87.695480 10.836303
57.007622 87.695480 10.739420
58.948311 87.695480 1.559485
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 10.940546
68.651764 87.695480 10.980211
70.592453 87.695480 10.896532
72.533142 87.695480 10.883971
74.473831 87.695480 10.815764
76.414520 87.695480 10.877234
78.355209 87.695480 10.979515
80.295898 87.695480 10.923571
82.236588 87.695480 10.884567
84.177277 87.695480 10.822138
86.117981 87.695480 10.836722
88.058670 87.695480 10.770686
89.999359 87.695480 10.713005
91.940048 87.695480 10.738290
93.880737 87.695480 10.743589
95.821426 87.695480 10.661056
97.762115 87.695480 10.593726
99.702805 87.695480 10.538197
101.643494 87.695480 10.536962
103.584183 87.695480 10.556811
105.524872 87.695480 10.483356
107.465561 87.695480 10.345022
109.406250 87.695480 10.299374
111.346939 87.695480 10.382975
113.287628 87.695480 10.437836
115.228333 87.695480 10.382512
117.169022 87.695480 10.297238
119.109711 87.695480 10.234163
121.050400 87.695480 10.258312
122.991089 87.695480 10.279665
124.931778 87.695480 10.217978
126.872467 87.695480 10.172041
