TITLE = "B00003"
136.575912 103.221001 10.068257
138.516602 103.221001 10.101888
140.457291 103.221001 0.000000
-55.552399 101.280312 9.271091
-53.611710 101.280312 9.458309
-51.671021 101.280312 9.464839
-49.730328 101.280312 9.426182
-47.789639 101.280312 9.372786
-45.848949 101.280312 9.411696
-43.908257 101.280312 9.517737
-41.967567 101.280312 9.448044
-40.026878 101.280312 9.379327
-38.086189 101.280312 0.000000
-36.145500 101.280312 0.000000
-34.204807 101.280312 0.000000
-32.264118 101.280312 0.000000
-30.323429 101.280312 0.000000
-28.382738 101.280312 0.000000
-26.442047 101.280312 0.000000
-24.501358 101.280312 0.000000
-22.560669 101.280312 0.000000
-20.619980 101.280312 0.000000
-18.679287 101.280312 0.000000
-16.738598 101.280312 0.000000
-14.797909 101.280312 9.767300
-12.857216 101.280312 9.744465
-10.916527 101.280312 9.787128
-8.975838 101.280312 9.769384
-7.035149 101.280312 9.617525
-5.094460 101.280312 9.648374
-3.153767 101.280312 9.841621
-1.213078 101.280312 9.905703
0.727612 101.280312 9.878124
2.668304 101.280312 9.951798
4.608994 101.280312 10.154249
6.549683 101.280312 10.109046
8.490372 101.280312 10.007998
10.431061 101.280312 10.064858
12.371750 101.280312 9.974110
14.312439 101.280312 9.925498
16.253136 101.280312 9.991850
18.193825 101.280312 10.186558
20.134514 101.280312 10.374295
22.075203 101.280312 10.229769
24.015892 101.280312 10.190194
25.956581 101.280312 10.344008
27.897270 101.280312 10.439027
29.837967 101.280312 10.413506
31.778656 101.280312 10.448817
33.719345 101.280312 10.576355
35.660034 101.280312 10.545246
37.600723 101.280312 10.524909
39.541412 101.280312 10.503396
41.482101 101.280312 10.442467
43.422791 101.280312 10.380377
45.363480 101.280312 10.576867
47.304176 101.280312 10.610327
49.244865 101.280312 10.738113
51.185555 101.280312 10.710852
53.126244 101.280312 10.500156
55.066933 101.280312 10.628633
57.007622 101.280312 10.576946
58.948311 101.280312 0.000000
60.889008 101.280312 0.000000
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 10.582606
68.651764 101.280312 10.647086
70.592453 101.280312 10.671620
72.533142 101.280312 10.581100
74.473831 101.280312 10.558052
76.414520 101.280312 10.566667
78.355209 101.280312 10.661584
80.295898 101.280312 10.617303
82.236588 101.280312 10.573684
84.177277 101.280312 10.634838
86.117981 101.280312 10.637524
88.058670 101.280312 10.544419
89.999359 101.280312 10.578879
91.940048 101.280312 10.615883
93.880737 101.280312 10.477267
95.821426 101.280312 10.492836
97.762115 101.280312 10.445286
99.702805 101.280312 10.351406
101.643494 101.280312 10.372555
103.584183 101.280312 10.452932
105.524872 101.280312 10.413018
107.465561 101.280312 10.295235
109.406250 101.280312 10.246899
111.346939 101.280312 10.319671
113.287628 101.280312 10.320886
115.228333 101.280312 10.290660
117.169022 101.280312 10.246368
119.109711 101.280312 10.170838
121.050400 101.280312 10.222627
122.991089 101.280312 10.329656
124.931778 101.280312 10.315667
126.872467 101.280312 10.243980
128.813156 101.280312 10.171243
130.753845 101.280312 10.141899
132.694534 101.280312 10.114172
134.635223 101.280312 10.087980
136.575912 101.280312 10.067924
138.516602 101.280312 10.070670
140.457291 101.280312 0.000000
-55.552399 99.339622 9.388498
-53.611710 99.339622 9.379327
-51.671021 99.339622 9.383852
-49.730328 99.339622 9.336930
-47.789639 99.339622 9.399309
-45.848949 99.339622 9.418196
-43.908257 99.339622 9.495939
-41.967567 99.339622 9.412627
-40.026878 99.339622 9.428302
-38.086189 99.339622 0.000000
-36.145500 99.339622 0.000000
-34.204807 99.339622 0.000000
-32.264118 99.339622 0.000000
-30.323429 99.339622 0.000000
-28.382738 99.339622 0.000000
-26.442047 99.339622 0.000000
-24.501358 99.339622 0.000000
-22.560669 99.339622 0.000000
-20.619980 99.339622 0.000000
-18.679287 99.339622 0.000000
-16.738598 99.339622 0.000000
-14.797909 99.339622 9.723667
-12.857216 99.339622 9.725077
-10.916527 99.339622 9.794266
-8.975838 99.339622 9.768323
-7.035149 99.339622 9.720726
-5.094460 99.339622 9.722086
-3.153767 99.339622 9.762168
-1.213078 99.339622 9.881138
0.727612 99.339622 9.998588
2.668304 99.339622 10.026589
4.608994 99.339622 10.029800
6.549683 99.339622 10.004960
8.490372 99.339622 9.920836
10.431061 99.339622 9.877627
12.371750 99.339622 10.004427
14.312439 99.339622 9.991554
16.253136 99.339622 10.177335
18.193825 99.339622 10.267084
20.134514 99.339622 10.265445
22.075203 99.339622 10.208014
24.015892 99.339622 10.299564
25.956581 99.339622 10.457524
27.897270 99.339622 10.289492
29.837967 99.339622 10.237391
31.778656 99.339622 10.420225
33.719345 99.339622 10.685979
35.660034 99.339622 10.651384
37.600723 99.339622 10.629423
39.541412 99.339622 10.555644
41.482101 99.339622 10.494236
43.422791 99.339622 10.518294
45.363480 99.339622 10.530895
47.304176 99.339622 10.523471
49.244865 99.339622 10.702212
51.185555 99.339622 10.723414
53.126244 99.339622 10.551007
55.066933 99.339622 10.738431
57.007622 99.339622 10.579065
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 10.714316
68.651764 99.339622 10.788868
70.592453 99.339622 10.717718
72.533142 99.339622 10.647093
74.473831 99.339622 10.675067
76.414520 99.339622 10.692907
78.355209 99.339622 10.626921
80.295898 99.339622 10.556565
82.236588 99.339622 10.614179
84.177277 99.339622 10.655869
86.117981 99.339622 10.647692
88.058670 99.339622 10.570675
89.999359 99.339622 10.567056
91.940048 99.339622 10.580513
93.880737 99.339622 10.505731
95.821426 99.339622 10.555216
97.762115 99.339622 10.481464
99.702805 99.339622 10.351797
101.643494 99.339622 10.393454
103.584183 99.339622 10.414459
105.524872 99.339622 10.396313
107.465561 99.339622 10.352707
109.406250 99.339622 10.264771
111.346939 99.339622 10.248246
113.287628 99.339622 10.282761
115.228333 99.339622 10.299058
117.169022 99.339622 10.264549
119.109711 99.339622 10.203395
121.050400 99.339622 10.157138
122.991089 99.339622 10.199593
124.931778 99.339622 10.222782
126.872467 99.339622 10.226778
128.813156 99.339622 10.186674
130.753845 99.339622 10.178487
132.694534 99.339622 10.135523
134.635223 99.339622 10.095019
136.575912 99.339622 10.123810
138.516602 99.339622 10.123847
140.457291 99.339622 0.000000
-55.552399 97.398933 9.314687
-53.611710 97.398933 9.115722
-51.671021 97.398933 9.221580
-49.730328 97.398933 9.387788
-47.789639 97.398933 9.432905
-45.848949 97.398933 9.443218
-43.908257 97.398933 9.415216
-41.967567 97.398933 9.400099
-40.026878 97.398933 9.384075
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 0.000000
-14.797909 97.398933 9.754664
-12.857216 97.398933 9.741764
-10.916527 97.398933 9.745433
-8.975838 97.398933 9.746287
-7.035149 97.398933 9.775108
-5.094460 97.398933 9.788638
-3.153767 97.398933 9.674047
-1.213078 97.398933 9.869335
0.727612 97.398933 9.977736
2.668304 97.398933 9.993947
4.608994 97.398933 10.017717
6.549683 97.398933 9.952244
8.490372 97.398933 9.914486
10.431061 97.398933 9.964820
12.371750 97.398933 9.891691
14.312439 97.398933 10.134452
16.253136 97.398933 10.212968
18.193825 97.398933 10.152050
20.134514 97.398933 10.222035
22.075203 97.398933 10.306525
24.015892 97.398933 10.381396
25.956581 97.398933 10.310738
27.897270 97.398933 10.277338
29.837967 97.398933 10.170820
31.778656 97.398933 10.312433
33.719345 97.398933 10.409340
35.660034 97.398933 10.628246
37.600723 97.398933 10.637116
39.541412 97.398933 10.644726
41.482101 97.398933 10.660598
43.422791 97.398933 10.638736
45.363480 97.398933 10.532945
47.304176 97.398933 10.732049
49.244865 97.398933 10.553720
51.185555 97.398933 10.617286
53.126244 97.398933 10.885105
55.066933 97.398933 10.865611
57.007622 97.398933 10.702294
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 10.766032
68.651764 97.398933 10.788651
70.592453 97.398933 10.722092
72.533142 97.398933 10.625998
74.473831 97.398933 10.642756
76.414520 97.398933 10.655542
78.355209 97.398933 10.675197
80.295898 97.398933 10.680537
82.236588 97.398933 10.705719
84.177277 97.398933 10.666052
86.117981 97.398933 10.636862
88.058670 97.398933 10.611908
89.999359 97.398933 10.564700
91.940048 97.398933 10.530354
93.880737 97.398933 10.564766
95.821426 97.398933 10.563261
97.762115 97.398933 10.517282
99.702805 97.398933 10.495787
101.643494 97.398933 10.460576
103.584183 97.398933 10.420382
105.524872 97.398933 10.362746
107.465561 97.398933 10.393049
109.406250 97.398933 10.328017
111.346939 97.398933 10.239306
113.287628 97.398933 10.270288
115.228333 97.398933 10.308427
117.169022 97.398933 10.238352
119.109711 97.398933 10.252645
121.050400 97.398933 10.251145
122.991089 97.398933 10.191982
124.931778 97.398933 10.187623
126.872467 97.398933 10.171956
128.813156 97.398933 10.171261
130.753845 97.398933 10.169129
132.694534 97.398933 10.099740
134.635223 97.398933 10.103461
136.575912 97.398933 10.151216
138.516602 97.398933 10.147655
140.457291 97.398933 0.000000
-55.552399 95.458237 9.218720
-53.611710 95.458237 9.089963
-51.671021 95.458237 9.281056
-49.730328 95.458237 9.369604
-47.789639 95.458237 9.466521
-45.848949 95.458237 9.398412
-43.908257 95.458237 9.319317
-41.967567 95.458237 9.293619
-40.026878 95.458237 9.329036
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 9.741102
-12.857216 95.458237 9.705228
-10.916527 95.458237 9.668200
-8.975838 95.458237 9.744205
-7.035149 95.458237 9.798972
-5.094460 95.458237 9.782425
-3.153767 95.458237 9.722167
-1.213078 95.458237 9.825782
0.727612 95.458237 9.844269
2.668304 95.458237 9.994434
4.608994 95.458237 9.967463
6.549683 95.458237 9.868096
8.490372 95.458237 10.122740
10.431061 95.458237 10.163108
12.371750 95.458237 10.220153
14.312439 95.458237 10.136499
16.253136 95.458237 10.109310
18.193825 95.458237 10.213319
20.134514 95.458237 10.295145
22.075203 95.458237 10.379126
24.015892 95.458237 10.213911
25.956581 95.458237 10.248173
27.897270 95.458237 10.283081
29.837967 95.458237 10.320333
31.778656 95.458237 10.316707
33.719345 95.458237 10.422652
35.660034 95.458237 10.517576
37.600723 95.458237 10.603202
39.541412 95.458237 10.667837
41.482101 95.458237 10.646465
43.422791 95.458237 10.715814
45.363480 95.458237 10.707775
47.304176 95.458237 10.491131
49.244865 95.458237 10.537457
51.185555 95.458237 10.547376
53.126244 95.458237 10.754010
55.066933 95.458237 10.922311
57.007622 95.458237 10.691662
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 10.777620
68.651764 95.458237 10.758247
70.592453 95.458237 10.682921
72.533142 95.458237 10.633140
74.473831 95.458237 10.601502
76.414520 95.458237 10.670999
78.355209 95.458237 10.743509
80.295898 95.458237 10.761013
82.236588 95.458237 10.774394
84.177277 95.458237 10.684457
86.117981 95.458237 10.629241
88.058670 95.458237 10.597825
89.999359 95.458237 10.591210
91.940048 95.458237 10.606324
93.880737 95.458237 10.599154
95.821426 95.458237 10.567195
97.762115 95.458237 10.541713
99.702805 95.458237 10.552592
101.643494 95.458237 10.477977
103.584183 95.458237 10.410783
105.524872 95.458237 10.371113
107.465561 95.458237 10.338893
109.406250 95.458237 10.278460
111.346939 95.458237 10.260222
113.287628 95.458237 10.309937
115.228333 95.458237 10.277009
117.169022 95.458237 10.224850
119.109711 95.458237 10.241251
121.050400 95.458237 10.260288
122.991089 95.458237 10.195201
124.931778 95.458237 10.199228
126.872467 95.458237 10.183396
128.813156 95.458237 10.130019
130.753845 95.458237 10.168536
132.694534 95.458237 10.112014
134.635223 95.458237 10.111621
136.575912 95.458237 10.135423
138.516602 95.458237 10.098199
140.457291 95.458237 0.000000
-55.552399 93.517548 9.413219
-53.611710 93.517548 9.211935
-51.671021 93.517548 9.300707
-49.730328 93.517548 9.354417
-47.789639 93.517548 9.314435
-45.848949 93.517548 9.266458
-43.908257 93.517548 9.233759
-41.967567 93.517548 9.280107
-40.026878 93.517548 9.341827
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 9.686995
-12.857216 93.517548 9.681396
-10.916527 93.517548 9.702747
-8.975838 93.517548 9.756545
-7.035149 93.517548 9.787134
-5.094460 93.517548 9.802932
-3.153767 93.517548 9.753293
-1.213078 93.517548 9.744669
0.727612 93.517548 9.970774
2.668304 93.517548 9.847650
4.608994 93.517548 9.791614
6.549683 93.517548 9.865833
8.490372 93.517548 10.043644
10.431061 93.517548 10.046929
12.371750 93.517548 10.208198
14.312439 93.517548 10.081052
16.253136 93.517548 10.141642
18.193825 93.517548 10.260164
20.134514 93.517548 10.270715
22.075203 93.517548 10.286066
24.015892 93.517548 10.188685
25.956581 93.517548 10.144918
27.897270 93.517548 10.251534
29.837967 93.517548 10.272560
31.778656 93.517548 10.402042
33.719345 93.517548 10.422648
35.660034 93.517548 10.556620
37.600723 93.517548 10.641959
39.541412 93.517548 10.699717
41.482101 93.517548 10.823602
43.422791 93.517548 10.791909
45.363480 93.517548 10.680532
47.304176 93.517548 10.458681
49.244865 93.517548 10.459352
51.185555 93.517548 10.706577
53.126244 93.517548 10.764521
55.066933 93.517548 10.876736
57.007622 93.517548 10.689645
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 10.780156
68.651764 93.517548 10.723941
70.592453 93.517548 10.659207
72.533142 93.517548 10.682207
74.473831 93.517548 10.736403
76.414520 93.517548 10.830377
78.355209 93.517548 10.759127
80.295898 93.517548 10.678729
82.236588 93.517548 10.818676
84.177277 93.517548 10.768922
86.117981 93.517548 10.622535
88.058670 93.517548 10.603654
89.999359 93.517548 10.629525
91.940048 93.517548 10.625718
93.880737 93.517548 10.577031
95.821426 93.517548 10.549967
97.762115 93.517548 10.530033
99.702805 93.517548 10.513383
101.643494 93.517548 10.493392
103.584183 93.517548 10.444052
105.524872 93.517548 10.385903
107.465561 93.517548 10.348809
109.406250 93.517548 10.296943
111.346939 93.517548 10.290616
113.287628 93.517548 10.314858
115.228333 93.517548 10.270534
117.169022 93.517548 10.240071
119.109711 93.517548 10.221418
121.050400 93.517548 10.201992
122.991089 93.517548 10.131473
124.931778 93.517548 10.149982
126.872467 93.517548 10.185022
128.813156 93.517548 10.115425
130.753845 93.517548 10.120036
132.694534 93.517548 10.112533
134.635223 93.517548 10.130610
136.575912 93.517548 10.096597
138.516602 93.517548 10.056458
140.457291 93.517548 0.000000
-55.552399 91.576859 9.530884
-53.611710 91.576859 9.243663
-51.671021 91.576859 9.292731
-49.730328 91.576859 9.343539
-47.789639 91.576859 9.281590
-45.848949 91.576859 9.255671
-43.908257 91.576859 9.267133
-41.967567 91.576859 9.245186
-40.026878 91.576859 9.361716
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 9.683112
-12.857216 91.576859 9.684359
-10.916527 91.576859 9.709224
-8.975838 91.576859 9.719890
-7.035149 91.576859 9.839392
-5.094460 91.576859 9.873471
-3.153767 91.576859 9.770645
-1.213078 91.576859 9.852935
0.727612 91.576859 9.913941
2.668304 91.576859 9.880264
4.608994 91.576859 9.920522
6.549683 91.576859 9.957134
8.490372 91.576859 10.054916
10.431061 91.576859 10.042994
12.371750 91.576859 10.059305
14.312439 91.576859 10.150494
16.253136 91.576859 10.204116
18.193825 91.576859 10.300177
20.134514 91.576859 10.328134
22.075203 91.576859 10.249105
24.015892 91.576859 10.274909
25.956581 91.576859 10.287412
27.897270 91.576859 10.224771
29.837967 91.576859 10.385923
31.778656 91.576859 10.490623
33.719345 91.576859 10.440668
35.660034 91.576859 10.417967
37.600723 91.576859 10.588393
39.541412 91.576859 10.635675
41.482101 91.576859 10.643770
43.422791 91.576859 10.611626
45.363480 91.576859 10.698112
47.304176 91.576859 10.594771
49.244865 91.576859 10.545280
51.185555 91.576859 10.830151
53.126244 91.576859 10.780761
55.066933 91.576859 10.840724
57.007622 91.576859 10.815147
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 10.827708
68.651764 91.576859 10.799722
70.592453 91.576859 10.765029
72.533142 91.576859 10.760943
74.473831 91.576859 10.798055
76.414520 91.576859 10.838072
78.355209 91.576859 10.703645
80.295898 91.576859 10.734380
82.236588 91.576859 10.794199
84.177277 91.576859 10.752852
86.117981 91.576859 10.682792
88.058670 91.576859 10.667480
89.999359 91.576859 10.673668
91.940048 91.576859 10.666587
93.880737 91.576859 10.622660
95.821426 91.576859 10.563117
97.762115 91.576859 10.527843
99.702805 91.576859 10.507438
101.643494 91.576859 10.483117
103.584183 91.576859 10.461751
105.524872 91.576859 10.399859
107.465561 91.576859 10.383758
109.406250 91.576859 10.383087
111.346939 91.576859 10.358171
113.287628 91.576859 10.349718
115.228333 91.576859 10.298649
117.169022 91.576859 10.252618
119.109711 91.576859 10.230287
121.050400 91.576859 10.208178
122.991089 91.576859 10.158826
124.931778 91.576859 10.146071
126.872467 91.576859 10.169993
128.813156 91.576859 10.176500
130.753845 91.576859 10.151973
132.694534 91.576859 10.138156
134.635223 91.576859 10.115355
136.575912 91.576859 10.072321
138.516602 91.576859 10.055809
140.457291 91.576859 0.000000
-55.552399 89.636169 9.342069
-53.611710 89.636169 9.332223
-51.671021 89.636169 9.402686
-49.730328 89.636169 9.379613
-47.789639 89.636169 9.340681
-45.848949 89.636169 9.304161
-43.908257 89.636169 9.350794
-41.967567 89.636169 9.277659
-40.026878 89.636169 9.337973
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 9.696505
-12.857216 89.636169 9.670061
-10.916527 89.636169 9.634400
-8.975838 89.636169 9.685280
-7.035149 89.636169 9.826632
-5.094460 89.636169 9.888010
-3.153767 89.636169 9.835586
-1.213078 89.636169 9.825010
0.727612 89.636169 9.914724
2.668304 89.636169 9.879841
4.608994 89.636169 9.888233
6.549683 89.636169 9.930958
8.490372 89.636169 10.002894
10.431061 89.636169 10.068823
12.371750 89.636169 10.058959
14.312439 89.636169 10.059045
16.253136 89.636169 10.222717
18.193825 89.636169 10.384249
20.134514 89.636169 10.422054
22.075203 89.636169 10.320478
24.015892 89.636169 10.329108
25.956581 89.636169 10.339872
27.897270 89.636169 10.340981
29.837967 89.636169 10.409721
31.778656 89.636169 10.455698
33.719345 89.636169 10.449436
35.660034 89.636169 10.486462
37.600723 89.636169 10.612606
39.541412 89.636169 10.613593
41.482101 89.636169 10.550912
43.422791 89.636169 10.633694
45.363480 89.636169 10.682302
47.304176 89.636169 10.686935
49.244865 89.636169 10.722422
51.185555 89.636169 10.790500
53.126244 89.636169 10.767112
55.066933 89.636169 10.841188
57.007622 89.636169 10.766888
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 10.881143
68.651764 89.636169 10.893918
70.592453 89.636169 10.888530
72.533142 89.636169 10.820669
74.473831 89.636169 10.833543
76.414520 89.636169 10.860065
78.355209 89.636169 10.839593
80.295898 89.636169 10.910349
82.236588 89.636169 10.879038
84.177277 89.636169 10.766863
86.117981 89.636169 10.734010
88.058670 89.636169 10.704568
89.999359 89.636169 10.690751
91.940048 89.636169 10.704245
93.880737 89.636169 10.676387
95.821426 89.636169 10.591364
97.762115 89.636169 10.567467
99.702805 89.636169 10.526046
101.643494 89.636169 10.481811
103.584183 89.636169 10.506947
105.524872 89.636169 10.474906
107.465561 89.636169 10.392491
109.406250 89.636169 10.371395
111.346939 89.636169 10.385348
113.287628 89.636169 10.414680
115.228333 89.636169 10.353124
117.169022 89.636169 10.267142
119.109711 89.636169 10.223173
121.050400 89.636169 10.245052
122.991089 89.636169 10.251348
124.931778 89.636169 10.192590
126.872467 89.636169 10.180454
128.813156 89.636169 10.192341
130.753845 89.636169 10.183362
132.694534 89.636169 10.157875
134.635223 89.636169 10.046966
136.575912 89.636169 10.023626
138.516602 89.636169 10.041071
140.457291 89.636169 0.000000
-55.552399 87.695480 9.165439
-53.611710 87.695480 9.229732
-51.671021 87.695480 9.265067
-49.730328 87.695480 9.319185
-47.789639 87.695480 9.307792
-45.848949 87.695480 9.283696
-43.908257 87.695480 9.309170
-41.967567 87.695480 9.303573
-40.026878 87.695480 9.308462
-38.086189 87.695480 9.374918
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.000000
-14.797909 87.695480 9.694606
-12.857216 87.695480 9.694963
-10.916527 87.695480 9.639465
-8.975838 87.695480 9.694763
-7.035149 87.695480 9.776891
-5.094460 87.695480 9.807424
-3.153767 87.695480 9.857859
-1.213078 87.695480 9.831079
0.727612 87.695480 9.918196
2.668304 87.695480 9.951181
4.608994 87.695480 9.899917
6.549683 87.695480 9.916862
8.490372 87.695480 10.041987
10.431061 87.695480 10.153024
12.371750 87.695480 10.147806
14.312439 87.695480 10.116511
16.253136 87.695480 10.256224
18.193825 87.695480 10.330383
20.134514 87.695480 10.311501
22.075203 87.695480 10.351605
24.015892 87.695480 10.366727
25.956581 87.695480 10.374619
27.897270 87.695480 10.381326
29.837967 87.695480 10.395322
31.778656 87.695480 10.431974
33.719345 87.695480 10.547506
35.660034 87.695480 10.641572
37.600723 87.695480 10.654747
39.541412 87.695480 10.636518
41.482101 87.695480 10.717376
43.422791 87.695480 10.798417
45.363480 87.695480 10.708592
47.304176 87.695480 10.662490
49.244865 87.695480 10.758279
51.185555 87.695480 10.900617
53.126244 87.695480 10.867031
55.066933 87.695480 10.846378
57.007622 87.695480 10.746422
58.948311 87.695480 2.679747
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 10.944516
68.651764 87.695480 10.983506
70.592453 87.695480 10.898433
72.533142 87.695480 10.884487
74.473831 87.695480 10.815775
76.414520 87.695480 10.877269
78.355209 87.695480 10.979695
80.295898 87.695480 10.925114
82.236588 87.695480 10.885924
84.177277 87.695480 10.822437
86.117981 87.695480 10.837501
88.058670 87.695480 10.772555
89.999359 87.695480 10.714618
91.940048 87.695480 10.741482
93.880737 87.695480 10.747740
95.821426 87.695480 10.664322
97.762115 87.695480 10.596710
99.702805 87.695480 10.541347
101.643494 87.695480 10.541800
103.584183 87.695480 10.562255
105.524872 87.695480 10.488555
107.465561 87.695480 10.351003
109.406250 87.695480 10.305047
111.346939 87.695480 10.388783
113.287628 87.695480 10.443538
115.228333 87.695480 10.387870
117.169022 87.695480 10.301883
119.109711 87.695480 10.238494
121.050400 87.695480 10.263418
122.991089 87.695480 10.285466
124.931778 87.695480 10.223530
126.872467 87.695480 10.176904
