TITLE = "B00005"
105.524872 103.221001 0.735284
107.465561 103.221001 0.900639
109.406250 103.221001 0.561851
111.346939 103.221001 0.562706
113.287628 103.221001 0.536979
115.228333 103.221001 0.442514
117.169022 103.221001 0.841754
119.109711 103.221001 0.726000
121.050400 103.221001 0.895257
122.991089 103.221001 0.616203
124.931778 103.221001 0.708582
126.872467 103.221001 0.757115
128.813156 103.221001 0.860257
130.753845 103.221001 0.747822
132.694534 103.221001 0.700773
134.635223 103.221001 0.527809
136.575912 103.221001 0.667325
138.516602 103.221001 0.536368
140.457291 103.221001 0.000000
-55.552399 101.280312 4.777737
-53.611710 101.280312 1.670269
-51.671021 101.280312 7.595178
-49.730328 101.280312 3.169954
-47.789639 101.280312 1.143746
-45.848949 101.280312 2.053784
-43.908257 101.280312 3.071624
-41.967567 101.280312 0.590279
-40.026878 101.280312 0.739262
-38.086189 101.280312 1.862140
-36.145500 101.280312 0.000000
-34.204807 101.280312 8.244941
-32.264118 101.280312 10.259916
-30.323429 101.280312 10.991327
-28.382738 101.280312 5.495240
-26.442047 101.280312 17.552767
-24.501358 101.280312 15.351234
-22.560669 101.280312 19.241667
-20.619980 101.280312 14.141969
-18.679287 101.280312 1.603094
-16.738598 101.280312 0.249030
-14.797909 101.280312 0.238478
-12.857216 101.280312 0.328948
-10.916527 101.280312 0.484506
-8.975838 101.280312 0.472318
-7.035149 101.280312 0.768181
-5.094460 101.280312 1.206501
-3.153767 101.280312 0.998420
-1.213078 101.280312 0.630782
0.727612 101.280312 0.694960
2.668304 101.280312 0.687645
4.608994 101.280312 1.163431
6.549683 101.280312 1.192047
8.490372 101.280312 0.798293
10.431061 101.280312 0.735450
12.371750 101.280312 1.163258
14.312439 101.280312 1.115358
16.253136 101.280312 1.779387
18.193825 101.280312 2.363291
20.134514 101.280312 1.614107
22.075203 101.280312 5.366228
24.015892 101.280312 2.490922
25.956581 101.280312 0.562073
27.897270 101.280312 0.569170
29.837967 101.280312 0.832551
31.778656 101.280312 1.081322
33.719345 101.280312 1.200425
35.660034 101.280312 1.037034
37.600723 101.280312 1.229847
39.541412 101.280312 1.119952
41.482101 101.280312 1.316288
43.422791 101.280312 1.017656
45.363480 101.280312 0.648610
47.304176 101.280312 1.209696
49.244865 101.280312 0.816072
51.185555 101.280312 0.999077
53.126244 101.280312 1.122250
55.066933 101.280312 0.955602
57.007622 101.280312 1.003990
58.948311 101.280312 2.405347
60.889008 101.280312 2.183445
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 8.505081
68.651764 101.280312 1.261682
70.592453 101.280312 0.535641
72.533142 101.280312 0.618186
74.473831 101.280312 0.649727
76.414520 101.280312 0.702865
78.355209 101.280312 0.668186
80.295898 101.280312 0.569312
82.236588 101.280312 0.525777
84.177277 101.280312 0.616556
86.117981 101.280312 0.818188
88.058670 101.280312 0.563544
89.999359 101.280312 0.744533
91.940048 101.280312 0.736212
93.880737 101.280312 0.489360
95.821426 101.280312 0.488221
97.762115 101.280312 0.366257
99.702805 101.280312 0.648622
101.643494 101.280312 0.497457
103.584183 101.280312 0.364835
105.524872 101.280312 0.524833
107.465561 101.280312 0.709777
109.406250 101.280312 0.494384
111.346939 101.280312 0.530639
113.287628 101.280312 0.515982
115.228333 101.280312 0.503910
117.169022 101.280312 0.651853
119.109711 101.280312 0.653111
121.050400 101.280312 0.613983
122.991089 101.280312 0.599004
124.931778 101.280312 0.580379
126.872467 101.280312 0.623922
128.813156 101.280312 0.725875
130.753845 101.280312 0.374783
132.694534 101.280312 0.269730
134.635223 101.280312 0.317143
136.575912 101.280312 0.334398
138.516602 101.280312 0.583258
140.457291 101.280312 0.000000
-55.552399 99.339622 1.703951
-53.611710 99.339622 3.817580
-51.671021 99.339622 1.777091
-49.730328 99.339622 5.037151
-47.789639 99.339622 1.192646
-45.848949 99.339622 1.532297
-43.908257 99.339622 0.956086
-41.967567 99.339622 0.663757
-40.026878 99.339622 0.768246
-38.086189 99.339622 1.265289
-36.145500 99.339622 6.715387
-34.204807 99.339622 11.627482
-32.264118 99.339622 20.707129
-30.323429 99.339622 11.824386
-28.382738 99.339622 15.074049
-26.442047 99.339622 7.346906
-24.501358 99.339622 15.504407
-22.560669 99.339622 26.333599
-20.619980 99.339622 2.596864
-18.679287 99.339622 1.085514
-16.738598 99.339622 0.222349
-14.797909 99.339622 0.354380
-12.857216 99.339622 0.295330
-10.916527 99.339622 0.284255
-8.975838 99.339622 0.415436
-7.035149 99.339622 0.976725
-5.094460 99.339622 1.429586
-3.153767 99.339622 1.047972
-1.213078 99.339622 0.700910
0.727612 99.339622 0.645410
2.668304 99.339622 0.838482
4.608994 99.339622 0.764755
6.549683 99.339622 1.099146
8.490372 99.339622 0.798470
10.431061 99.339622 0.685938
12.371750 99.339622 0.854996
14.312439 99.339622 1.160991
16.253136 99.339622 1.279100
18.193825 99.339622 1.281008
20.134514 99.339622 3.178418
22.075203 99.339622 1.113629
24.015892 99.339622 0.941572
25.956581 99.339622 0.745526
27.897270 99.339622 0.621416
29.837967 99.339622 1.111724
31.778656 99.339622 1.029031
33.719345 99.339622 1.060535
35.660034 99.339622 0.947346
37.600723 99.339622 1.273589
39.541412 99.339622 1.189948
41.482101 99.339622 0.950039
43.422791 99.339622 1.092438
45.363480 99.339622 0.906722
47.304176 99.339622 1.238073
49.244865 99.339622 0.948037
51.185555 99.339622 0.802735
53.126244 99.339622 1.192576
55.066933 99.339622 1.156833
57.007622 99.339622 0.883775
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 0.000000
68.651764 99.339622 1.018784
70.592453 99.339622 0.816522
72.533142 99.339622 0.729415
74.473831 99.339622 0.728918
76.414520 99.339622 0.849067
78.355209 99.339622 0.793225
80.295898 99.339622 0.923468
82.236588 99.339622 0.600962
84.177277 99.339622 0.590276
86.117981 99.339622 0.782192
88.058670 99.339622 0.720343
89.999359 99.339622 0.789586
91.940048 99.339622 0.410584
93.880737 99.339622 0.498832
95.821426 99.339622 0.493099
97.762115 99.339622 0.515269
99.702805 99.339622 0.582704
101.643494 99.339622 0.506850
103.584183 99.339622 0.428782
105.524872 99.339622 0.536321
107.465561 99.339622 0.549602
109.406250 99.339622 0.445135
111.346939 99.339622 0.512926
113.287628 99.339622 0.598682
115.228333 99.339622 0.592007
117.169022 99.339622 0.556583
119.109711 99.339622 0.609843
121.050400 99.339622 0.430665
122.991089 99.339622 0.418778
124.931778 99.339622 0.444412
126.872467 99.339622 0.515296
128.813156 99.339622 0.577373
130.753845 99.339622 0.484078
132.694534 99.339622 0.348709
134.635223 99.339622 0.341748
136.575912 99.339622 0.395239
138.516602 99.339622 0.591196
140.457291 99.339622 0.000000
-55.552399 97.398933 13.845700
-53.611710 97.398933 12.189528
-51.671021 97.398933 2.718742
-49.730328 97.398933 2.199792
-47.789639 97.398933 4.444975
-45.848949 97.398933 0.878822
-43.908257 97.398933 0.978675
-41.967567 97.398933 0.852027
-40.026878 97.398933 0.673199
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 5.998404
-24.501358 97.398933 3.879451
-22.560669 97.398933 6.871632
-20.619980 97.398933 5.802423
-18.679287 97.398933 1.103118
-16.738598 97.398933 0.475416
-14.797909 97.398933 0.348577
-12.857216 97.398933 0.530401
-10.916527 97.398933 0.518445
-8.975838 97.398933 0.368242
-7.035149 97.398933 0.587765
-5.094460 97.398933 1.086612
-3.153767 97.398933 0.770191
-1.213078 97.398933 0.423081
0.727612 97.398933 0.716423
2.668304 97.398933 0.706507
4.608994 97.398933 0.828219
6.549683 97.398933 0.947647
8.490372 97.398933 0.964635
10.431061 97.398933 1.274652
12.371750 97.398933 0.688708
14.312439 97.398933 1.602719
16.253136 97.398933 1.792353
18.193825 97.398933 5.226826
20.134514 97.398933 2.474051
22.075203 97.398933 2.435103
24.015892 97.398933 0.647685
25.956581 97.398933 0.617772
27.897270 97.398933 0.834223
29.837967 97.398933 0.734671
31.778656 97.398933 0.663600
33.719345 97.398933 1.243926
35.660034 97.398933 1.021208
37.600723 97.398933 1.741808
39.541412 97.398933 0.918358
41.482101 97.398933 1.017013
43.422791 97.398933 1.262094
45.363480 97.398933 0.933274
47.304176 97.398933 0.884933
49.244865 97.398933 1.044398
51.185555 97.398933 1.141928
53.126244 97.398933 1.260887
55.066933 97.398933 1.497250
57.007622 97.398933 1.712711
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.000000
68.651764 97.398933 0.000000
70.592453 97.398933 0.952527
72.533142 97.398933 0.561926
74.473831 97.398933 0.603185
76.414520 97.398933 0.903495
78.355209 97.398933 0.956710
80.295898 97.398933 0.800796
82.236588 97.398933 0.465269
84.177277 97.398933 0.427688
86.117981 97.398933 0.798796
88.058670 97.398933 0.898079
89.999359 97.398933 0.574921
91.940048 97.398933 0.759339
93.880737 97.398933 0.643979
95.821426 97.398933 0.647062
97.762115 97.398933 0.637102
99.702805 97.398933 0.765561
101.643494 97.398933 0.509676
103.584183 97.398933 0.512285
105.524872 97.398933 0.435609
107.465561 97.398933 0.307098
109.406250 97.398933 0.425655
111.346939 97.398933 0.471447
113.287628 97.398933 0.491592
115.228333 97.398933 0.247593
117.169022 97.398933 0.277906
119.109711 97.398933 0.326731
121.050400 97.398933 0.225047
122.991089 97.398933 0.460653
124.931778 97.398933 0.521787
126.872467 97.398933 0.456499
128.813156 97.398933 0.340230
130.753845 97.398933 0.462354
132.694534 97.398933 0.406952
134.635223 97.398933 0.504494
136.575912 97.398933 0.495015
138.516602 97.398933 0.594790
140.457291 97.398933 0.000000
-55.552399 95.458237 11.094346
-53.611710 95.458237 9.604496
-51.671021 95.458237 4.329218
-49.730328 95.458237 6.590506
-47.789639 95.458237 3.027937
-45.848949 95.458237 1.070055
-43.908257 95.458237 0.903259
-41.967567 95.458237 0.760495
-40.026878 95.458237 0.864527
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.389781
-14.797909 95.458237 0.290185
-12.857216 95.458237 0.526627
-10.916527 95.458237 0.521374
-8.975838 95.458237 0.451288
-7.035149 95.458237 0.680630
-5.094460 95.458237 0.714923
-3.153767 95.458237 0.576598
-1.213078 95.458237 0.616343
0.727612 95.458237 0.542060
2.668304 95.458237 1.192042
4.608994 95.458237 1.441458
6.549683 95.458237 1.417863
8.490372 95.458237 0.932574
10.431061 95.458237 1.326400
12.371750 95.458237 1.107159
14.312439 95.458237 1.020795
16.253136 95.458237 1.379246
18.193825 95.458237 1.502957
20.134514 95.458237 1.493797
22.075203 95.458237 0.756393
24.015892 95.458237 0.768170
25.956581 95.458237 0.820677
27.897270 95.458237 0.790517
29.837967 95.458237 0.821770
31.778656 95.458237 0.993641
33.719345 95.458237 1.325223
35.660034 95.458237 1.430632
37.600723 95.458237 1.294371
39.541412 95.458237 0.637925
41.482101 95.458237 0.762121
43.422791 95.458237 0.838019
45.363480 95.458237 0.986320
47.304176 95.458237 1.058654
49.244865 95.458237 1.149711
51.185555 95.458237 0.829599
53.126244 95.458237 1.184463
55.066933 95.458237 1.282874
57.007622 95.458237 1.289299
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.000000
68.651764 95.458237 0.000000
70.592453 95.458237 0.902774
72.533142 95.458237 0.635882
74.473831 95.458237 0.623487
76.414520 95.458237 0.930842
78.355209 95.458237 1.111679
80.295898 95.458237 0.926473
82.236588 95.458237 0.725475
84.177277 95.458237 0.689359
86.117981 95.458237 0.705988
88.058670 95.458237 0.616072
89.999359 95.458237 0.665554
91.940048 95.458237 0.669491
93.880737 95.458237 0.749343
95.821426 95.458237 0.553062
97.762115 95.458237 0.604253
99.702805 95.458237 0.545759
101.643494 95.458237 0.515711
103.584183 95.458237 0.562310
105.524872 95.458237 0.544952
107.465561 95.458237 0.347376
109.406250 95.458237 0.467481
111.346939 95.458237 0.612639
113.287628 95.458237 0.360197
115.228333 95.458237 0.309459
117.169022 95.458237 0.333807
119.109711 95.458237 0.566874
121.050400 95.458237 0.478628
122.991089 95.458237 0.500930
124.931778 95.458237 0.463685
126.872467 95.458237 0.499095
128.813156 95.458237 0.403626
130.753845 95.458237 0.306087
132.694534 95.458237 0.477002
134.635223 95.458237 0.344229
136.575912 95.458237 0.305982
138.516602 95.458237 0.388250
140.457291 95.458237 0.000000
-55.552399 93.517548 1.496940
-53.611710 93.517548 9.016705
-51.671021 93.517548 8.423265
-49.730328 93.517548 4.791359
-47.789639 93.517548 1.915005
-45.848949 93.517548 1.072435
-43.908257 93.517548 0.739818
-41.967567 93.517548 0.912926
-40.026878 93.517548 0.610398
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.435588
-14.797909 93.517548 0.404179
-12.857216 93.517548 0.419784
-10.916527 93.517548 0.375724
-8.975838 93.517548 0.400875
-7.035149 93.517548 0.501481
-5.094460 93.517548 0.990808
-3.153767 93.517548 0.957828
-1.213078 93.517548 0.503909
0.727612 93.517548 0.942077
2.668304 93.517548 1.113379
4.608994 93.517548 1.189077
6.549683 93.517548 1.108586
8.490372 93.517548 1.225476
10.431061 93.517548 1.268166
12.371750 93.517548 1.284338
14.312439 93.517548 0.936117
16.253136 93.517548 1.579656
18.193825 93.517548 1.083268
20.134514 93.517548 1.049289
22.075203 93.517548 0.880042
24.015892 93.517548 0.662616
25.956581 93.517548 0.784093
27.897270 93.517548 0.970021
29.837967 93.517548 1.151322
31.778656 93.517548 1.026994
33.719345 93.517548 1.095669
35.660034 93.517548 1.265769
37.600723 93.517548 0.802717
39.541412 93.517548 0.890069
41.482101 93.517548 0.710362
43.422791 93.517548 0.921700
45.363480 93.517548 0.933021
47.304176 93.517548 0.750333
49.244865 93.517548 0.805406
51.185555 93.517548 0.825326
53.126244 93.517548 0.829874
55.066933 93.517548 1.356212
57.007622 93.517548 0.940761
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.000000
68.651764 93.517548 0.000000
70.592453 93.517548 0.703992
72.533142 93.517548 0.614391
74.473831 93.517548 0.649829
76.414520 93.517548 0.899047
78.355209 93.517548 0.804622
80.295898 93.517548 0.457097
82.236588 93.517548 0.556099
84.177277 93.517548 0.645915
86.117981 93.517548 0.803160
88.058670 93.517548 0.472125
89.999359 93.517548 0.761357
91.940048 93.517548 0.735123
93.880737 93.517548 0.727752
95.821426 93.517548 0.576174
97.762115 93.517548 0.304495
99.702805 93.517548 0.315484
101.643494 93.517548 0.486318
103.584183 93.517548 0.560786
105.524872 93.517548 0.561033
107.465561 93.517548 0.416221
109.406250 93.517548 0.397608
111.346939 93.517548 0.501957
113.287628 93.517548 0.397761
115.228333 93.517548 0.326052
117.169022 93.517548 0.434941
119.109711 93.517548 0.398395
121.050400 93.517548 0.493339
122.991089 93.517548 0.451179
124.931778 93.517548 0.390974
126.872467 93.517548 0.337868
128.813156 93.517548 0.403221
130.753845 93.517548 0.347084
132.694534 93.517548 0.549514
134.635223 93.517548 0.353430
136.575912 93.517548 0.251452
138.516602 93.517548 0.304476
140.457291 93.517548 0.000000
-55.552399 91.576859 8.256129
-53.611710 91.576859 10.255219
-51.671021 91.576859 2.089452
-49.730328 91.576859 5.217681
-47.789639 91.576859 3.709194
-45.848949 91.576859 0.854472
-43.908257 91.576859 0.738149
-41.967567 91.576859 0.994207
-40.026878 91.576859 1.065367
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.290710
-14.797909 91.576859 0.500299
-12.857216 91.576859 0.491985
-10.916527 91.576859 0.460934
-8.975838 91.576859 0.568398
-7.035149 91.576859 0.591808
-5.094460 91.576859 0.857983
-3.153767 91.576859 1.008723
-1.213078 91.576859 0.911826
0.727612 91.576859 1.013511
2.668304 91.576859 0.772932
4.608994 91.576859 1.078877
6.549683 91.576859 0.809881
8.490372 91.576859 0.857768
10.431061 91.576859 0.906059
12.371750 91.576859 0.764202
14.312439 91.576859 0.927744
16.253136 91.576859 0.874329
18.193825 91.576859 0.985720
20.134514 91.576859 1.000414
22.075203 91.576859 0.721313
24.015892 91.576859 0.705925
25.956581 91.576859 0.708217
27.897270 91.576859 0.744490
29.837967 91.576859 0.597151
31.778656 91.576859 0.822571
33.719345 91.576859 0.721289
35.660034 91.576859 0.977954
37.600723 91.576859 0.891835
39.541412 91.576859 0.854543
41.482101 91.576859 0.829587
43.422791 91.576859 0.738255
45.363480 91.576859 0.631472
47.304176 91.576859 0.476788
49.244865 91.576859 0.638726
51.185555 91.576859 0.770674
53.126244 91.576859 1.010970
55.066933 91.576859 1.021746
57.007622 91.576859 0.835352
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.000000
68.651764 91.576859 0.000000
70.592453 91.576859 0.669014
72.533142 91.576859 0.515357
74.473831 91.576859 0.670617
76.414520 91.576859 0.705797
78.355209 91.576859 0.607988
80.295898 91.576859 0.624925
82.236588 91.576859 0.874993
84.177277 91.576859 0.547351
86.117981 91.576859 0.633568
88.058670 91.576859 0.715101
89.999359 91.576859 0.542698
91.940048 91.576859 0.517094
93.880737 91.576859 0.491594
95.821426 91.576859 0.587413
97.762115 91.576859 0.572293
99.702805 91.576859 0.431972
101.643494 91.576859 0.498523
103.584183 91.576859 0.579191
105.524872 91.576859 0.621746
107.465561 91.576859 0.538731
109.406250 91.576859 0.501773
111.346939 91.576859 0.553527
113.287628 91.576859 0.598125
115.228333 91.576859 0.334713
117.169022 91.576859 0.310562
119.109711 91.576859 0.308409
121.050400 91.576859 0.351005
122.991089 91.576859 0.303878
124.931778 91.576859 0.365939
126.872467 91.576859 0.269284
128.813156 91.576859 0.364445
130.753845 91.576859 0.474369
132.694534 91.576859 0.498398
134.635223 91.576859 0.403559
136.575912 91.576859 0.362465
138.516602 91.576859 0.461043
140.457291 91.576859 0.000000
-55.552399 89.636169 4.737455
-53.611710 89.636169 2.437059
-51.671021 89.636169 1.757870
-49.730328 89.636169 4.111458
-47.789639 89.636169 0.850627
-45.848949 89.636169 0.627382
-43.908257 89.636169 0.809271
-41.967567 89.636169 1.126557
-40.026878 89.636169 0.923106
-38.086189 89.636169 1.168793
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.267263
-14.797909 89.636169 0.318359
-12.857216 89.636169 0.567856
-10.916527 89.636169 0.659567
-8.975838 89.636169 0.567790
-7.035149 89.636169 0.523754
-5.094460 89.636169 0.666185
-3.153767 89.636169 0.777322
-1.213078 89.636169 1.011726
0.727612 89.636169 0.568948
2.668304 89.636169 0.436056
4.608994 89.636169 0.612405
6.549683 89.636169 0.502518
8.490372 89.636169 0.601227
10.431061 89.636169 0.715205
12.371750 89.636169 0.826601
14.312439 89.636169 0.544475
16.253136 89.636169 0.555148
18.193825 89.636169 0.493916
20.134514 89.636169 0.838097
22.075203 89.636169 0.681907
24.015892 89.636169 0.759259
25.956581 89.636169 0.775652
27.897270 89.636169 0.296585
29.837967 89.636169 0.541185
31.778656 89.636169 0.452862
33.719345 89.636169 0.625359
35.660034 89.636169 0.790838
37.600723 89.636169 0.738771
39.541412 89.636169 0.462274
41.482101 89.636169 0.561062
43.422791 89.636169 0.588829
45.363480 89.636169 0.582040
47.304176 89.636169 0.630661
49.244865 89.636169 0.586856
51.185555 89.636169 0.613737
53.126244 89.636169 0.826127
55.066933 89.636169 0.724780
57.007622 89.636169 0.721867
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.000000
68.651764 89.636169 0.000000
70.592453 89.636169 0.700662
72.533142 89.636169 0.522617
74.473831 89.636169 0.649849
76.414520 89.636169 0.887954
78.355209 89.636169 0.807278
80.295898 89.636169 0.890657
82.236588 89.636169 0.873785
84.177277 89.636169 0.791745
86.117981 89.636169 0.713718
88.058670 89.636169 0.622236
89.999359 89.636169 0.463815
91.940048 89.636169 0.287470
93.880737 89.636169 0.368122
95.821426 89.636169 0.703847
97.762115 89.636169 0.607817
99.702805 89.636169 0.488518
101.643494 89.636169 0.453592
103.584183 89.636169 0.498112
105.524872 89.636169 0.588071
107.465561 89.636169 0.481773
109.406250 89.636169 0.518515
111.346939 89.636169 0.671071
113.287628 89.636169 0.685681
115.228333 89.636169 0.469468
117.169022 89.636169 0.365848
119.109711 89.636169 0.439714
121.050400 89.636169 0.387967
122.991089 89.636169 0.235466
124.931778 89.636169 0.322112
126.872467 89.636169 0.281928
128.813156 89.636169 0.372684
130.753845 89.636169 0.403874
132.694534 89.636169 0.547785
134.635223 89.636169 0.462384
136.575912 89.636169 0.587019
138.516602 89.636169 0.572079
140.457291 89.636169 0.000000
-55.552399 87.695480 4.814416
-53.611710 87.695480 1.028426
-51.671021 87.695480 1.223587
-49.730328 87.695480 1.071716
-47.789639 87.695480 0.755588
-45.848949 87.695480 0.623352
-43.908257 87.695480 0.687929
-41.967567 87.695480 0.796403
-40.026878 87.695480 0.582020
-38.086189 87.695480 0.932793
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.324598
-14.797909 87.695480 0.302759
-12.857216 87.695480 0.424450
-10.916527 87.695480 0.684706
-8.975838 87.695480 0.638512
-7.035149 87.695480 0.575876
-5.094460 87.695480 0.500547
-3.153767 87.695480 0.530071
-1.213078 87.695480 0.547571
0.727612 87.695480 0.437842
2.668304 87.695480 0.255508
4.608994 87.695480 0.296011
6.549683 87.695480 0.390614
8.490372 87.695480 0.486939
10.431061 87.695480 0.498611
12.371750 87.695480 0.435042
14.312439 87.695480 0.469317
16.253136 87.695480 0.443547
18.193825 87.695480 0.419066
20.134514 87.695480 0.386373
22.075203 87.695480 0.452135
24.015892 87.695480 0.428373
25.956581 87.695480 0.356079
27.897270 87.695480 0.415166
29.837967 87.695480 0.549313
31.778656 87.695480 0.365856
33.719345 87.695480 0.412274
35.660034 87.695480 0.480611
37.600723 87.695480 0.357919
39.541412 87.695480 0.454103
41.482101 87.695480 0.467361
43.422791 87.695480 0.281252
45.363480 87.695480 0.612822
47.304176 87.695480 0.587038
49.244865 87.695480 0.450312
51.185555 87.695480 0.346253
53.126244 87.695480 0.659977
55.066933 87.695480 0.725151
57.007622 87.695480 0.751079
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.000000
68.651764 87.695480 0.000000
70.592453 87.695480 0.440827
72.533142 87.695480 0.432709
74.473831 87.695480 0.806818
76.414520 87.695480 0.909856
78.355209 87.695480 1.110938
80.295898 87.695480 1.084484
82.236588 87.695480 0.891457
84.177277 87.695480 0.866912
86.117981 87.695480 0.658204
88.058670 87.695480 0.510801
89.999359 87.695480 0.597544
91.940048 87.695480 0.333537
93.880737 87.695480 0.462144
95.821426 87.695480 0.576047
97.762115 87.695480 0.688411
99.702805 87.695480 0.604351
101.643494 87.695480 0.377908
103.584183 87.695480 0.556373
105.524872 87.695480 0.558803
107.465561 87.695480 0.347911
109.406250 87.695480 0.367367
111.346939 87.695480 0.468659
113.287628 87.695480 0.441339
115.228333 87.695480 0.408346
117.169022 87.695480 0.450245
119.109711 87.695480 0.563310
121.050400 87.695480 0.434448
122.991089 87.695480 0.321599
124.931778 87.695480 0.428203
126.872467 87.695480 0.334777
