TITLE = "B00006"
51.185555 97.398933 1.445081
53.126244 97.398933 1.861468
55.066933 97.398933 1.913172
57.007622 97.398933 2.198517
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.000000
68.651764 97.398933 0.000000
70.592453 97.398933 1.355632
72.533142 97.398933 0.767906
74.473831 97.398933 0.864676
76.414520 97.398933 1.323444
78.355209 97.398933 1.228363
80.295898 97.398933 1.209428
82.236588 97.398933 0.958647
84.177277 97.398933 0.641729
86.117981 97.398933 1.009702
88.058670 97.398933 1.096458
89.999359 97.398933 0.851100
91.940048 97.398933 0.906850
93.880737 97.398933 0.858822
95.821426 97.398933 0.856018
97.762115 97.398933 0.778579
99.702805 97.398933 0.833520
101.643494 97.398933 0.736608
103.584183 97.398933 0.781436
105.524872 97.398933 0.698552
107.465561 97.398933 0.627981
109.406250 97.398933 0.650823
111.346939 97.398933 0.626767
113.287628 97.398933 0.587162
115.228333 97.398933 0.402372
117.169022 97.398933 0.449345
119.109711 97.398933 0.445499
121.050400 97.398933 0.673089
122.991089 97.398933 0.783938
124.931778 97.398933 0.734930
126.872467 97.398933 0.633571
128.813156 97.398933 0.523304
130.753845 97.398933 0.611397
132.694534 97.398933 0.688646
134.635223 97.398933 0.578611
136.575912 97.398933 0.563097
138.516602 97.398933 0.755819
140.457291 97.398933 0.000000
-55.552399 95.458237 13.633236
-53.611710 95.458237 10.463621
-51.671021 95.458237 9.259272
-49.730328 95.458237 9.975668
-47.789639 95.458237 3.132879
-45.848949 95.458237 1.458374
-43.908257 95.458237 1.244810
-41.967567 95.458237 1.178973
-40.026878 95.458237 1.103566
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.583656
-14.797909 95.458237 0.444712
-12.857216 95.458237 0.706495
-10.916527 95.458237 0.746371
-8.975838 95.458237 0.621643
-7.035149 95.458237 0.802011
-5.094460 95.458237 0.980407
-3.153767 95.458237 1.114164
-1.213078 95.458237 0.988459
0.727612 95.458237 0.918299
2.668304 95.458237 1.583597
4.608994 95.458237 1.638216
6.549683 95.458237 1.572204
8.490372 95.458237 1.488826
10.431061 95.458237 1.576187
12.371750 95.458237 1.337008
14.312439 95.458237 1.423085
16.253136 95.458237 1.668366
18.193825 95.458237 1.926198
20.134514 95.458237 2.443556
22.075203 95.458237 1.307155
24.015892 95.458237 1.128276
25.956581 95.458237 1.079599
27.897270 95.458237 1.003257
29.837967 95.458237 0.963602
31.778656 95.458237 1.545036
33.719345 95.458237 1.688829
35.660034 95.458237 1.878610
37.600723 95.458237 1.917369
39.541412 95.458237 1.607470
41.482101 95.458237 1.130422
43.422791 95.458237 1.401522
45.363480 95.458237 1.342391
47.304176 95.458237 1.306796
49.244865 95.458237 1.375302
51.185555 95.458237 1.306178
53.126244 95.458237 1.579032
55.066933 95.458237 1.628704
57.007622 95.458237 1.848485
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.000000
68.651764 95.458237 0.000000
70.592453 95.458237 1.265802
72.533142 95.458237 0.917893
74.473831 95.458237 0.985486
76.414520 95.458237 1.229562
78.355209 95.458237 1.405244
80.295898 95.458237 1.373014
82.236588 95.458237 1.071907
84.177277 95.458237 1.049359
86.117981 95.458237 1.200014
88.058670 95.458237 0.969832
89.999359 95.458237 0.947438
91.940048 95.458237 0.808107
93.880737 95.458237 0.980681
95.821426 95.458237 0.744628
97.762115 95.458237 0.701526
99.702805 95.458237 0.647045
101.643494 95.458237 0.707213
103.584183 95.458237 0.777242
105.524872 95.458237 0.653747
107.465561 95.458237 0.477440
109.406250 95.458237 0.616092
111.346939 95.458237 0.714133
113.287628 95.458237 0.515701
115.228333 95.458237 0.457621
117.169022 95.458237 0.441268
119.109711 95.458237 0.723556
121.050400 95.458237 0.705354
122.991089 95.458237 0.874936
124.931778 95.458237 0.754953
126.872467 95.458237 0.626130
128.813156 95.458237 0.507173
130.753845 95.458237 0.542156
132.694534 95.458237 0.703956
134.635223 95.458237 0.597133
136.575912 95.458237 0.574413
138.516602 95.458237 0.636404
140.457291 95.458237 0.000000
-55.552399 93.517548 1.912229
-53.611710 93.517548 9.059404
-51.671021 93.517548 8.801945
-49.730328 93.517548 6.112170
-47.789639 93.517548 4.161283
-45.848949 93.517548 1.646851
-43.908257 93.517548 1.047671
-41.967567 93.517548 1.193242
-40.026878 93.517548 0.892170
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.591538
-14.797909 93.517548 0.579769
-12.857216 93.517548 0.640304
-10.916527 93.517548 0.653353
-8.975838 93.517548 0.691377
-7.035149 93.517548 0.824638
-5.094460 93.517548 1.326609
-3.153767 93.517548 1.238981
-1.213078 93.517548 1.299933
0.727612 93.517548 1.613711
2.668304 93.517548 1.299374
4.608994 93.517548 1.366068
6.549683 93.517548 1.482434
8.490372 93.517548 1.610808
10.431061 93.517548 1.606019
12.371750 93.517548 1.539037
14.312439 93.517548 1.213577
16.253136 93.517548 1.938894
18.193825 93.517548 1.329461
20.134514 93.517548 1.446045
22.075203 93.517548 1.265941
24.015892 93.517548 1.224586
25.956581 93.517548 1.267256
27.897270 93.517548 1.238031
29.837967 93.517548 1.514363
31.778656 93.517548 1.461369
33.719345 93.517548 1.415812
35.660034 93.517548 1.441666
37.600723 93.517548 1.064460
39.541412 93.517548 1.367769
41.482101 93.517548 1.097747
43.422791 93.517548 1.181416
45.363480 93.517548 1.306103
47.304176 93.517548 1.147256
49.244865 93.517548 1.239238
51.185555 93.517548 1.170660
53.126244 93.517548 1.244567
55.066933 93.517548 1.553160
57.007622 93.517548 1.408379
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.000000
68.651764 93.517548 0.000000
70.592453 93.517548 0.985186
72.533142 93.517548 0.957200
74.473831 93.517548 0.972439
76.414520 93.517548 1.127908
78.355209 93.517548 1.131634
80.295898 93.517548 0.844791
82.236588 93.517548 0.803476
84.177277 93.517548 1.000043
86.117981 93.517548 1.201409
88.058670 93.517548 0.863877
89.999359 93.517548 0.939942
91.940048 93.517548 0.923064
93.880737 93.517548 0.854708
95.821426 93.517548 0.764219
97.762115 93.517548 0.473181
99.702805 93.517548 0.498912
101.643494 93.517548 0.736446
103.584183 93.517548 0.845809
105.524872 93.517548 0.855755
107.465561 93.517548 0.671343
109.406250 93.517548 0.635659
111.346939 93.517548 0.711093
113.287628 93.517548 0.691048
115.228333 93.517548 0.509661
117.169022 93.517548 0.513219
119.109711 93.517548 0.562472
121.050400 93.517548 0.654773
122.991089 93.517548 0.631318
124.931778 93.517548 0.546132
126.872467 93.517548 0.456508
128.813156 93.517548 0.569956
130.753845 93.517548 0.607631
132.694534 93.517548 0.708915
134.635223 93.517548 0.609671
136.575912 93.517548 0.560724
138.516602 93.517548 0.733583
140.457291 93.517548 0.000000
-55.552399 91.576859 8.360939
-53.611710 91.576859 10.396732
-51.671021 91.576859 4.367031
-49.730328 91.576859 5.727906
-47.789639 91.576859 3.882085
-45.848949 91.576859 1.207536
-43.908257 91.576859 0.926507
-41.967567 91.576859 1.344007
-40.026878 91.576859 1.295607
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.447879
-14.797909 91.576859 0.636918
-12.857216 91.576859 0.656607
-10.916527 91.576859 0.759354
-8.975838 91.576859 0.750596
-7.035149 91.576859 0.794680
-5.094460 91.576859 1.147507
-3.153767 91.576859 1.366843
-1.213078 91.576859 1.654668
0.727612 91.576859 1.465078
2.668304 91.576859 1.208268
4.608994 91.576859 1.310869
6.549683 91.576859 1.189955
8.490372 91.576859 0.983361
10.431061 91.576859 1.174931
12.371750 91.576859 1.085458
14.312439 91.576859 1.093996
16.253136 91.576859 1.252371
18.193825 91.576859 1.309818
20.134514 91.576859 1.353693
22.075203 91.576859 1.019956
24.015892 91.576859 0.950793
25.956581 91.576859 1.020411
27.897270 91.576859 0.930554
29.837967 91.576859 0.826126
31.778656 91.576859 1.114583
33.719345 91.576859 0.879412
35.660034 91.576859 1.160827
37.600723 91.576859 1.039487
39.541412 91.576859 1.105119
41.482101 91.576859 1.101984
43.422791 91.576859 1.091738
45.363480 91.576859 1.033848
47.304176 91.576859 0.931887
49.244865 91.576859 0.880873
51.185555 91.576859 0.924842
53.126244 91.576859 1.309502
55.066933 91.576859 1.519383
57.007622 91.576859 1.194127
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.000000
68.651764 91.576859 0.000000
70.592453 91.576859 0.944850
72.533142 91.576859 0.760385
74.473831 91.576859 0.941822
76.414520 91.576859 0.953296
78.355209 91.576859 0.796809
80.295898 91.576859 1.113014
82.236588 91.576859 1.188797
84.177277 91.576859 0.938046
86.117981 91.576859 0.796121
88.058670 91.576859 0.995484
89.999359 91.576859 0.824967
91.940048 91.576859 0.624863
93.880737 91.576859 0.682692
95.821426 91.576859 0.773254
97.762115 91.576859 0.806542
99.702805 91.576859 0.683363
101.643494 91.576859 0.747999
103.584183 91.576859 0.664945
105.524872 91.576859 0.846108
107.465561 91.576859 0.740892
109.406250 91.576859 0.811707
111.346939 91.576859 0.726920
113.287628 91.576859 0.875594
115.228333 91.576859 0.559448
117.169022 91.576859 0.465639
119.109711 91.576859 0.455341
121.050400 91.576859 0.483909
122.991089 91.576859 0.392799
124.931778 91.576859 0.589161
126.872467 91.576859 0.498669
128.813156 91.576859 0.525839
130.753845 91.576859 0.647153
132.694534 91.576859 0.645130
134.635223 91.576859 0.625581
136.575912 91.576859 0.462523
138.516602 91.576859 0.684620
140.457291 91.576859 0.000000
-55.552399 89.636169 5.373784
-53.611710 89.636169 2.617678
-51.671021 89.636169 4.021838
-49.730328 89.636169 4.680214
-47.789639 89.636169 1.156319
-45.848949 89.636169 0.966357
-43.908257 89.636169 1.056416
-41.967567 89.636169 1.312688
-40.026878 89.636169 1.113519
-38.086189 89.636169 1.427322
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.403344
-14.797909 89.636169 0.515487
-12.857216 89.636169 0.786030
-10.916527 89.636169 1.003480
-8.975838 89.636169 0.890079
-7.035149 89.636169 0.813258
-5.094460 89.636169 0.960309
-3.153767 89.636169 1.099254
-1.213078 89.636169 1.254272
0.727612 89.636169 0.807871
2.668304 89.636169 0.657125
4.608994 89.636169 0.890084
6.549683 89.636169 0.902559
8.490372 89.636169 0.804437
10.431061 89.636169 0.890660
12.371750 89.636169 1.073298
14.312439 89.636169 0.775391
16.253136 89.636169 0.877243
18.193825 89.636169 0.638303
20.134514 89.636169 0.926593
22.075203 89.636169 0.870611
24.015892 89.636169 0.946724
25.956581 89.636169 1.043972
27.897270 89.636169 0.711597
29.837967 89.636169 0.706284
31.778656 89.636169 0.590971
33.719345 89.636169 0.749598
35.660034 89.636169 0.962125
37.600723 89.636169 0.966994
39.541412 89.636169 0.816050
41.482101 89.636169 0.884373
43.422791 89.636169 0.815299
45.363480 89.636169 0.760583
47.304176 89.636169 0.795558
49.244865 89.636169 0.793421
51.185555 89.636169 0.791959
53.126244 89.636169 1.098751
55.066933 89.636169 1.249042
57.007622 89.636169 1.175834
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.000000
68.651764 89.636169 0.000000
70.592453 89.636169 0.993540
72.533142 89.636169 0.771147
74.473831 89.636169 0.969083
76.414520 89.636169 1.144265
78.355209 89.636169 0.951141
80.295898 89.636169 1.185462
82.236588 89.636169 1.273196
84.177277 89.636169 1.039113
86.117981 89.636169 0.945833
88.058670 89.636169 0.811806
89.999359 89.636169 0.650785
91.940048 89.636169 0.448137
93.880737 89.636169 0.521457
95.821426 89.636169 0.831433
97.762115 89.636169 0.802795
99.702805 89.636169 0.652491
101.643494 89.636169 0.562949
103.584183 89.636169 0.654959
105.524872 89.636169 0.756929
107.465561 89.636169 0.649510
109.406250 89.636169 0.608190
111.346939 89.636169 0.834706
113.287628 89.636169 0.882498
115.228333 89.636169 0.707124
117.169022 89.636169 0.555970
119.109711 89.636169 0.581097
121.050400 89.636169 0.459726
122.991089 89.636169 0.448424
124.931778 89.636169 0.657586
126.872467 89.636169 0.489725
128.813156 89.636169 0.573419
130.753845 89.636169 0.536575
132.694534 89.636169 0.648511
134.635223 89.636169 0.751376
136.575912 89.636169 0.741086
138.516602 89.636169 0.627832
140.457291 89.636169 0.000000
-55.552399 87.695480 5.582417
-53.611710 87.695480 5.085190
-51.671021 87.695480 1.665716
-49.730328 87.695480 1.464171
-47.789639 87.695480 1.136751
-45.848949 87.695480 0.871615
-43.908257 87.695480 0.942196
-41.967567 87.695480 1.034371
-40.026878 87.695480 0.858971
-38.086189 87.695480 1.271810
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.418945
-14.797909 87.695480 0.408926
-12.857216 87.695480 0.623016
-10.916527 87.695480 0.792742
-8.975838 87.695480 0.890561
-7.035149 87.695480 1.006320
-5.094460 87.695480 0.804550
-3.153767 87.695480 0.757177
-1.213078 87.695480 0.896348
0.727612 87.695480 0.586581
2.668304 87.695480 0.397113
4.608994 87.695480 0.455562
6.549683 87.695480 0.687162
8.490372 87.695480 0.693189
10.431061 87.695480 0.642110
12.371750 87.695480 0.586045
14.312439 87.695480 0.688017
16.253136 87.695480 0.699700
18.193825 87.695480 0.598406
20.134514 87.695480 0.828986
22.075203 87.695480 0.552486
24.015892 87.695480 0.521272
25.956581 87.695480 0.553131
27.897270 87.695480 0.626011
29.837967 87.695480 0.649472
31.778656 87.695480 0.531339
33.719345 87.695480 0.681230
35.660034 87.695480 0.682650
37.600723 87.695480 0.579280
39.541412 87.695480 0.619175
41.482101 87.695480 0.627967
43.422791 87.695480 0.382804
45.363480 87.695480 0.705889
47.304176 87.695480 0.704045
49.244865 87.695480 0.628535
51.185555 87.695480 0.554342
53.126244 87.695480 0.835483
55.066933 87.695480 1.099931
57.007622 87.695480 1.246369
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.000000
68.651764 87.695480 0.000000
70.592453 87.695480 0.551220
72.533142 87.695480 0.601686
74.473831 87.695480 0.999482
76.414520 87.695480 1.301575
78.355209 87.695480 1.276264
80.295898 87.695480 1.322164
82.236588 87.695480 1.196744
84.177277 87.695480 1.032040
86.117981 87.695480 0.857359
88.058670 87.695480 0.710043
89.999359 87.695480 0.784872
91.940048 87.695480 0.576923
93.880737 87.695480 0.625400
95.821426 87.695480 0.719872
97.762115 87.695480 0.828987
99.702805 87.695480 0.692827
101.643494 87.695480 0.619709
103.584183 87.695480 0.753165
105.524872 87.695480 0.866103
107.465561 87.695480 0.504329
109.406250 87.695480 0.498584
111.346939 87.695480 0.751971
113.287628 87.695480 0.674521
115.228333 87.695480 0.644967
117.169022 87.695480 0.631513
119.109711 87.695480 0.674081
121.050400 87.695480 0.554676
122.991089 87.695480 0.562880
124.931778 87.695480 0.574708
126.872467 87.695480 0.451405
