TITLE = "B00004"
10.431061 99.339622 0.748986
12.371750 99.339622 0.777681
14.312439 99.339622 1.242014
16.253136 99.339622 1.243740
18.193825 99.339622 1.312152
20.134514 99.339622 3.789571
22.075203 99.339622 1.314477
24.015892 99.339622 0.870931
25.956581 99.339622 0.905519
27.897270 99.339622 0.944758
29.837967 99.339622 1.065657
31.778656 99.339622 0.853357
33.719345 99.339622 1.705097
35.660034 99.339622 1.878220
37.600723 99.339622 1.345660
39.541412 99.339622 0.964023
41.482101 99.339622 1.252251
43.422791 99.339622 1.115065
45.363480 99.339622 1.093273
47.304176 99.339622 0.985671
49.244865 99.339622 0.721925
51.185555 99.339622 1.021467
53.126244 99.339622 1.229418
55.066933 99.339622 1.642581
57.007622 99.339622 1.231217
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 0.000000
68.651764 99.339622 1.852191
70.592453 99.339622 1.108945
72.533142 99.339622 0.811824
74.473831 99.339622 0.830644
76.414520 99.339622 0.645003
78.355209 99.339622 0.622397
80.295898 99.339622 0.744584
82.236588 99.339622 0.865840
84.177277 99.339622 0.495875
86.117981 99.339622 0.607141
88.058670 99.339622 0.476725
89.999359 99.339622 0.551690
91.940048 99.339622 0.572587
93.880737 99.339622 0.430274
95.821426 99.339622 0.469692
97.762115 99.339622 0.629202
99.702805 99.339622 0.564864
101.643494 99.339622 0.392479
103.584183 99.339622 0.470901
105.524872 99.339622 0.641470
107.465561 99.339622 0.628718
109.406250 99.339622 0.414860
111.346939 99.339622 0.408181
113.287628 99.339622 0.436087
115.228333 99.339622 0.448199
117.169022 99.339622 0.338252
119.109711 99.339622 0.286195
121.050400 99.339622 0.387356
122.991089 99.339622 0.425709
124.931778 99.339622 0.492646
126.872467 99.339622 0.447974
128.813156 99.339622 0.381773
130.753845 99.339622 0.625789
132.694534 99.339622 0.496900
134.635223 99.339622 0.382408
136.575912 99.339622 0.383988
138.516602 99.339622 0.467988
140.457291 99.339622 0.000000
-55.552399 97.398933 10.146105
-53.611710 97.398933 3.521033
-51.671021 97.398933 6.610837
-49.730328 97.398933 10.512970
-47.789639 97.398933 4.190044
-45.848949 97.398933 3.963010
-43.908257 97.398933 0.757515
-41.967567 97.398933 0.740215
-40.026878 97.398933 0.907615
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 9.368758
-24.501358 97.398933 3.143514
-22.560669 97.398933 15.969112
-20.619980 97.398933 10.497644
-18.679287 97.398933 1.099839
-16.738598 97.398933 0.438433
-14.797909 97.398933 0.351906
-12.857216 97.398933 0.281046
-10.916527 97.398933 0.340550
-8.975838 97.398933 0.372432
-7.035149 97.398933 0.435312
-5.094460 97.398933 0.946825
-3.153767 97.398933 0.813413
-1.213078 97.398933 0.576215
0.727612 97.398933 0.756460
2.668304 97.398933 0.749310
4.608994 97.398933 0.620969
6.549683 97.398933 0.786905
8.490372 97.398933 0.838334
10.431061 97.398933 0.768737
12.371750 97.398933 1.058208
14.312439 97.398933 1.944252
16.253136 97.398933 1.500348
18.193825 97.398933 3.790131
20.134514 97.398933 2.830264
22.075203 97.398933 3.787445
24.015892 97.398933 0.910368
25.956581 97.398933 0.756806
27.897270 97.398933 0.686691
29.837967 97.398933 0.647490
31.778656 97.398933 1.075755
33.719345 97.398933 1.101603
35.660034 97.398933 1.704877
37.600723 97.398933 1.513662
39.541412 97.398933 1.131040
41.482101 97.398933 1.093291
43.422791 97.398933 1.290043
45.363480 97.398933 1.229569
47.304176 97.398933 0.929190
49.244865 97.398933 0.905391
51.185555 97.398933 0.885583
53.126244 97.398933 1.369389
55.066933 97.398933 1.190994
57.007622 97.398933 1.378440
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.000000
68.651764 97.398933 0.000000
70.592453 97.398933 0.964588
72.533142 97.398933 0.523372
74.473831 97.398933 0.619542
76.414520 97.398933 0.967058
78.355209 97.398933 0.770443
80.295898 97.398933 0.906334
82.236588 97.398933 0.838170
84.177277 97.398933 0.478433
86.117981 97.398933 0.617595
88.058670 97.398933 0.629026
89.999359 97.398933 0.627564
91.940048 97.398933 0.495764
93.880737 97.398933 0.568214
95.821426 97.398933 0.560427
97.762115 97.398933 0.447533
99.702805 97.398933 0.329655
101.643494 97.398933 0.531809
103.584183 97.398933 0.590091
105.524872 97.398933 0.546096
107.465561 97.398933 0.547770
109.406250 97.398933 0.492330
111.346939 97.398933 0.413007
113.287628 97.398933 0.321085
115.228333 97.398933 0.317177
117.169022 97.398933 0.353100
119.109711 97.398933 0.302847
121.050400 97.398933 0.634352
122.991089 97.398933 0.634317
124.931778 97.398933 0.517552
126.872467 97.398933 0.439340
128.813156 97.398933 0.397606
130.753845 97.398933 0.400044
132.694534 97.398933 0.555539
134.635223 97.398933 0.283331
136.575912 97.398933 0.268400
138.516602 97.398933 0.466357
140.457291 97.398933 0.000000
-55.552399 95.458237 7.923422
-53.611710 95.458237 4.152231
-51.671021 95.458237 8.184863
-49.730328 95.458237 7.488603
-47.789639 95.458237 0.804069
-45.848949 95.458237 0.990877
-43.908257 95.458237 0.856549
-41.967567 95.458237 0.900902
-40.026878 95.458237 0.685895
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.434426
-14.797909 95.458237 0.336989
-12.857216 95.458237 0.470956
-10.916527 95.458237 0.534077
-8.975838 95.458237 0.427527
-7.035149 95.458237 0.424222
-5.094460 95.458237 0.670883
-3.153767 95.458237 0.953360
-1.213078 95.458237 0.772769
0.727612 95.458237 0.741245
2.668304 95.458237 1.042504
4.608994 95.458237 0.778427
6.549683 95.458237 0.679331
8.490372 95.458237 1.160564
10.431061 95.458237 0.851486
12.371750 95.458237 0.749526
14.312439 95.458237 0.991538
16.253136 95.458237 0.938683
18.193825 95.458237 1.204724
20.134514 95.458237 1.933788
22.075203 95.458237 1.066079
24.015892 95.458237 0.826391
25.956581 95.458237 0.701443
27.897270 95.458237 0.617744
29.837967 95.458237 0.503213
31.778656 95.458237 1.183137
33.719345 95.458237 1.046866
35.660034 95.458237 1.217567
37.600723 95.458237 1.414535
39.541412 95.458237 1.475470
41.482101 95.458237 0.834881
43.422791 95.458237 1.123382
45.363480 95.458237 0.910596
47.304176 95.458237 0.766138
49.244865 95.458237 0.754733
51.185555 95.458237 1.008894
53.126244 95.458237 1.044217
55.066933 95.458237 1.003449
57.007622 95.458237 1.324615
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.000000
68.651764 95.458237 0.000000
70.592453 95.458237 0.887273
72.533142 95.458237 0.661952
74.473831 95.458237 0.763182
76.414520 95.458237 0.803341
78.355209 95.458237 0.859582
80.295898 95.458237 1.013319
82.236588 95.458237 0.789094
84.177277 95.458237 0.791163
86.117981 95.458237 0.970368
88.058670 95.458237 0.749019
89.999359 95.458237 0.674297
91.940048 95.458237 0.452568
93.880737 95.458237 0.632631
95.821426 95.458237 0.498592
97.762115 95.458237 0.356393
99.702805 95.458237 0.347585
101.643494 95.458237 0.483934
103.584183 95.458237 0.536575
105.524872 95.458237 0.361126
107.465561 95.458237 0.327534
109.406250 95.458237 0.401286
111.346939 95.458237 0.366960
113.287628 95.458237 0.369061
115.228333 95.458237 0.337123
117.169022 95.458237 0.288602
119.109711 95.458237 0.449653
121.050400 95.458237 0.518111
122.991089 95.458237 0.717344
124.931778 95.458237 0.595777
126.872467 95.458237 0.378078
128.813156 95.458237 0.307100
130.753845 95.458237 0.447486
132.694534 95.458237 0.517709
134.635223 95.458237 0.487929
136.575912 95.458237 0.486134
138.516602 95.458237 0.504254
140.457291 95.458237 0.000000
-55.552399 93.517548 1.189870
-53.611710 93.517548 0.878551
-51.671021 93.517548 2.553985
-49.730328 93.517548 3.794930
-47.789639 93.517548 3.694459
-45.848949 93.517548 1.249802
-43.908257 93.517548 0.741811
-41.967567 93.517548 0.768371
-40.026878 93.517548 0.650678
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.400225
-14.797909 93.517548 0.415658
-12.857216 93.517548 0.483498
-10.916527 93.517548 0.534511
-8.975838 93.517548 0.563294
-7.035149 93.517548 0.654633
-5.094460 93.517548 0.882152
-3.153767 93.517548 0.785901
-1.213078 93.517548 1.198291
0.727612 93.517548 1.310174
2.668304 93.517548 0.669894
4.608994 93.517548 0.672486
6.549683 93.517548 0.984199
8.490372 93.517548 1.045424
10.431061 93.517548 0.985420
12.371750 93.517548 0.848004
14.312439 93.517548 0.772304
16.253136 93.517548 1.124275
18.193825 93.517548 0.770711
20.134514 93.517548 0.995007
22.075203 93.517548 0.910017
24.015892 93.517548 1.029830
25.956581 93.517548 0.995558
27.897270 93.517548 0.769272
29.837967 93.517548 0.983744
31.778656 93.517548 1.039655
33.719345 93.517548 0.896680
35.660034 93.517548 0.690093
37.600723 93.517548 0.699085
39.541412 93.517548 1.038542
41.482101 93.517548 0.836920
43.422791 93.517548 0.739062
45.363480 93.517548 0.913989
47.304176 93.517548 0.867870
49.244865 93.517548 0.941824
51.185555 93.517548 0.830230
53.126244 93.517548 0.927499
55.066933 93.517548 0.756966
57.007622 93.517548 1.048094
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.000000
68.651764 93.517548 0.000000
70.592453 93.517548 0.689192
72.533142 93.517548 0.733999
74.473831 93.517548 0.723437
76.414520 93.517548 0.681095
78.355209 93.517548 0.795725
80.295898 93.517548 0.710446
82.236588 93.517548 0.579937
84.177277 93.517548 0.763465
86.117981 93.517548 0.893485
88.058670 93.517548 0.723451
89.999359 93.517548 0.551205
91.940048 93.517548 0.558249
93.880737 93.517548 0.448222
95.821426 93.517548 0.502050
97.762115 93.517548 0.362192
99.702805 93.517548 0.386502
101.643494 93.517548 0.553035
103.584183 93.517548 0.633177
105.524872 93.517548 0.646187
107.465561 93.517548 0.526746
109.406250 93.517548 0.495953
111.346939 93.517548 0.503679
113.287628 93.517548 0.565095
115.228333 93.517548 0.391720
117.169022 93.517548 0.272434
119.109711 93.517548 0.397060
121.050400 93.517548 0.430517
122.991089 93.517548 0.441589
124.931778 93.517548 0.381314
126.872467 93.517548 0.306994
128.813156 93.517548 0.402818
130.753845 93.517548 0.498747
132.694534 93.517548 0.447877
134.635223 93.517548 0.496775
136.575912 93.517548 0.501182
138.516602 93.517548 0.667411
140.457291 93.517548 0.000000
-55.552399 91.576859 1.319702
-53.611710 91.576859 1.709545
-51.671021 91.576859 3.834730
-49.730328 91.576859 2.363200
-47.789639 91.576859 1.145626
-45.848949 91.576859 0.853242
-43.908257 91.576859 0.559955
-41.967567 91.576859 0.904382
-40.026878 91.576859 0.737285
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.340711
-14.797909 91.576859 0.394164
-12.857216 91.576859 0.434837
-10.916527 91.576859 0.603456
-8.975838 91.576859 0.490222
-7.035149 91.576859 0.530358
-5.094460 91.576859 0.761995
-3.153767 91.576859 0.922355
-1.213078 91.576859 1.380760
0.727612 91.576859 1.057945
2.668304 91.576859 0.928703
4.608994 91.576859 0.744582
6.549683 91.576859 0.871829
8.490372 91.576859 0.480867
10.431061 91.576859 0.748010
12.371750 91.576859 0.770853
14.312439 91.576859 0.579758
16.253136 91.576859 0.896651
18.193825 91.576859 0.862542
20.134514 91.576859 0.911953
22.075203 91.576859 0.721123
24.015892 91.576859 0.636928
25.956581 91.576859 0.734620
27.897270 91.576859 0.558271
29.837967 91.576859 0.570871
31.778656 91.576859 0.752112
33.719345 91.576859 0.503097
35.660034 91.576859 0.625400
37.600723 91.576859 0.534007
39.541412 91.576859 0.700746
41.482101 91.576859 0.725365
43.422791 91.576859 0.804283
45.363480 91.576859 0.818587
47.304176 91.576859 0.800679
49.244865 91.576859 0.606602
51.185555 91.576859 0.511268
53.126244 91.576859 0.832308
55.066933 91.576859 1.124527
57.007622 91.576859 0.853303
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.000000
68.651764 91.576859 0.000000
70.592453 91.576859 0.667205
72.533142 91.576859 0.559099
74.473831 91.576859 0.661288
76.414520 91.576859 0.640799
78.355209 91.576859 0.515030
80.295898 91.576859 0.921015
82.236588 91.576859 0.804752
84.177277 91.576859 0.761798
86.117981 91.576859 0.482079
88.058670 91.576859 0.692546
89.999359 91.576859 0.621329
91.940048 91.576859 0.350809
93.880737 91.576859 0.473713
95.821426 91.576859 0.502859
97.762115 91.576859 0.568322
99.702805 91.576859 0.529514
101.643494 91.576859 0.557653
103.584183 91.576859 0.326633
105.524872 91.576859 0.573874
107.465561 91.576859 0.508616
109.406250 91.576859 0.638038
111.346939 91.576859 0.471192
113.287628 91.576859 0.639462
115.228333 91.576859 0.448274
117.169022 91.576859 0.346945
119.109711 91.576859 0.334991
121.050400 91.576859 0.333111
122.991089 91.576859 0.248896
124.931778 91.576859 0.461735
126.872467 91.576859 0.419711
128.813156 91.576859 0.379060
130.753845 91.576859 0.440206
132.694534 91.576859 0.409625
134.635223 91.576859 0.478008
136.575912 91.576859 0.287308
138.516602 91.576859 0.506107
140.457291 91.576859 0.000000
-55.552399 89.636169 2.536547
-53.611710 89.636169 0.955501
-51.671021 89.636169 3.617330
-49.730328 89.636169 2.236140
-47.789639 89.636169 0.783268
-45.848949 89.636169 0.735009
-43.908257 89.636169 0.679041
-41.967567 89.636169 0.673808
-40.026878 89.636169 0.622735
-38.086189 89.636169 0.819249
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.302088
-14.797909 89.636169 0.405431
-12.857216 89.636169 0.543491
-10.916527 89.636169 0.756270
-8.975838 89.636169 0.685461
-7.035149 89.636169 0.622150
-5.094460 89.636169 0.691658
-3.153767 89.636169 0.777259
-1.213078 89.636169 0.741355
0.727612 89.636169 0.573544
2.668304 89.636169 0.491597
4.608994 89.636169 0.645918
6.549683 89.636169 0.749725
8.490372 89.636169 0.534459
10.431061 89.636169 0.530808
12.371750 89.636169 0.684616
14.312439 89.636169 0.552067
16.253136 89.636169 0.679239
18.193825 89.636169 0.404324
20.134514 89.636169 0.395181
22.075203 89.636169 0.541264
24.015892 89.636169 0.565518
25.956581 89.636169 0.698743
27.897270 89.636169 0.646844
29.837967 89.636169 0.453823
31.778656 89.636169 0.379687
33.719345 89.636169 0.413309
35.660034 89.636169 0.547960
37.600723 89.636169 0.623935
39.541412 89.636169 0.672488
41.482101 89.636169 0.683612
43.422791 89.636169 0.563908
45.363480 89.636169 0.489609
47.304176 89.636169 0.484953
49.244865 89.636169 0.533964
51.185555 89.636169 0.500525
53.126244 89.636169 0.724409
55.066933 89.636169 1.017251
57.007622 89.636169 0.928167
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.000000
68.651764 89.636169 0.000000
70.592453 89.636169 0.704411
72.533142 89.636169 0.567045
74.473831 89.636169 0.718901
76.414520 89.636169 0.721721
78.355209 89.636169 0.502962
80.295898 89.636169 0.782337
82.236588 89.636169 0.926027
84.177277 89.636169 0.672976
86.117981 89.636169 0.620651
88.058670 89.636169 0.521394
89.999359 89.636169 0.456506
91.940048 89.636169 0.343785
93.880737 89.636169 0.369328
95.821426 89.636169 0.442584
97.762115 89.636169 0.524440
99.702805 89.636169 0.432544
101.643494 89.636169 0.333416
103.584183 89.636169 0.425270
105.524872 89.636169 0.476566
107.465561 89.636169 0.435613
109.406250 89.636169 0.317863
111.346939 89.636169 0.496386
113.287628 89.636169 0.555557
115.228333 89.636169 0.528795
117.169022 89.636169 0.418638
119.109711 89.636169 0.379902
121.050400 89.636169 0.246635
122.991089 89.636169 0.381628
124.931778 89.636169 0.573292
126.872467 89.636169 0.400434
128.813156 89.636169 0.435794
130.753845 89.636169 0.353269
132.694534 89.636169 0.347127
134.635223 89.636169 0.592255
136.575912 89.636169 0.452346
138.516602 89.636169 0.258647
140.457291 89.636169 0.000000
-55.552399 87.695480 2.825734
-53.611710 87.695480 4.980110
-51.671021 87.695480 1.130241
-49.730328 87.695480 0.997607
-47.789639 87.695480 0.849288
-45.848949 87.695480 0.609217
-43.908257 87.695480 0.643807
-41.967567 87.695480 0.660049
-40.026878 87.695480 0.631730
-38.086189 87.695480 0.864521
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.264859
-14.797909 87.695480 0.274877
-12.857216 87.695480 0.456060
-10.916527 87.695480 0.399521
-8.975838 87.695480 0.620807
-7.035149 87.695480 0.825256
-5.094460 87.695480 0.629883
-3.153767 87.695480 0.540686
-1.213078 87.695480 0.709652
0.727612 87.695480 0.390349
2.668304 87.695480 0.303998
4.608994 87.695480 0.346286
6.549683 87.695480 0.565342
8.490372 87.695480 0.493358
10.431061 87.695480 0.404589
12.371750 87.695480 0.392667
14.312439 87.695480 0.503099
16.253136 87.695480 0.541152
18.193825 87.695480 0.427169
20.134514 87.695480 0.733440
22.075203 87.695480 0.317513
24.015892 87.695480 0.297019
25.956581 87.695480 0.423274
27.897270 87.695480 0.468537
29.837967 87.695480 0.346510
31.778656 87.695480 0.385319
33.719345 87.695480 0.542314
35.660034 87.695480 0.484793
37.600723 87.695480 0.455477
39.541412 87.695480 0.420913
41.482101 87.695480 0.419424
43.422791 87.695480 0.259685
45.363480 87.695480 0.350327
47.304176 87.695480 0.388672
49.244865 87.695480 0.438492
51.185555 87.695480 0.432901
53.126244 87.695480 0.512312
55.066933 87.695480 0.827045
57.007622 87.695480 0.994643
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.000000
68.651764 87.695480 0.000000
70.592453 87.695480 0.330932
72.533142 87.695480 0.418078
74.473831 87.695480 0.589922
76.414520 87.695480 0.930731
78.355209 87.695480 0.628225
80.295898 87.695480 0.756315
82.236588 87.695480 0.798436
84.177277 87.695480 0.559974
86.117981 87.695480 0.549393
88.058670 87.695480 0.493197
89.999359 87.695480 0.508887
91.940048 87.695480 0.470737
93.880737 87.695480 0.421366
95.821426 87.695480 0.431723
97.762115 87.695480 0.461854
99.702805 87.695480 0.338777
101.643494 87.695480 0.491147
103.584183 87.695480 0.507649
105.524872 87.695480 0.661720
107.465561 87.695480 0.365110
109.406250 87.695480 0.337086
111.346939 87.695480 0.588064
113.287628 87.695480 0.510097
115.228333 87.695480 0.499236
117.169022 87.695480 0.442819
119.109711 87.695480 0.370225
121.050400 87.695480 0.344848
122.991089 87.695480 0.461960
124.931778 87.695480 0.383316
126.872467 87.695480 0.302805
