TITLE = "B00006"
51.185555 97.398933 1.429861
53.126244 97.398933 1.370664
55.066933 97.398933 1.330268
57.007622 97.398933 2.107380
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.435149
68.651764 97.398933 0.415327
70.592453 97.398933 0.485537
72.533142 97.398933 0.585446
74.473831 97.398933 0.549368
76.414520 97.398933 0.506043
78.355209 97.398933 0.591065
80.295898 97.398933 0.695258
82.236588 97.398933 0.559041
84.177277 97.398933 0.532509
86.117981 97.398933 0.536772
88.058670 97.398933 0.650289
89.999359 97.398933 0.580067
91.940048 97.398933 0.765453
93.880737 97.398933 0.621013
95.821426 97.398933 0.357599
97.762115 97.398933 0.439549
99.702805 97.398933 0.414464
101.643494 97.398933 0.281518
103.584183 97.398933 0.355842
105.524872 97.398933 0.447897
107.465561 97.398933 0.453072
109.406250 97.398933 0.441341
111.346939 97.398933 0.338568
113.287628 97.398933 0.321594
115.228333 97.398933 0.356117
117.169022 97.398933 0.516935
119.109711 97.398933 0.398390
121.050400 97.398933 0.436482
122.991089 97.398933 0.377222
124.931778 97.398933 0.551891
126.872467 97.398933 0.470997
128.813156 97.398933 0.451220
130.753845 97.398933 0.556024
132.694534 97.398933 0.480412
134.635223 97.398933 0.429948
136.575912 97.398933 0.303556
138.516602 97.398933 0.363287
140.457291 97.398933 0.000000
-55.552399 95.458237 1.569666
-53.611710 95.458237 1.143192
-51.671021 95.458237 0.825071
-49.730328 95.458237 1.067286
-47.789639 95.458237 0.587377
-45.848949 95.458237 0.598208
-43.908257 95.458237 1.094161
-41.967567 95.458237 0.713009
-40.026878 95.458237 0.478660
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 0.245502
-12.857216 95.458237 0.259064
-10.916527 95.458237 0.299259
-8.975838 95.458237 0.386113
-7.035149 95.458237 0.505323
-5.094460 95.458237 0.799835
-3.153767 95.458237 0.729753
-1.213078 95.458237 0.950662
0.727612 95.458237 1.261023
2.668304 95.458237 1.428579
4.608994 95.458237 1.206012
6.549683 95.458237 1.014212
8.490372 95.458237 1.444745
10.431061 95.458237 1.503129
12.371750 95.458237 1.676543
14.312439 95.458237 1.611929
16.253136 95.458237 1.388986
18.193825 95.458237 1.319108
20.134514 95.458237 1.461472
22.075203 95.458237 1.110168
24.015892 95.458237 0.797104
25.956581 95.458237 0.437140
27.897270 95.458237 0.766360
29.837967 95.458237 0.736016
31.778656 95.458237 0.983659
33.719345 95.458237 1.184235
35.660034 95.458237 1.067159
37.600723 95.458237 1.240195
39.541412 95.458237 1.054517
41.482101 95.458237 0.940635
43.422791 95.458237 1.135493
45.363480 95.458237 1.390606
47.304176 95.458237 1.134193
49.244865 95.458237 0.856507
51.185555 95.458237 1.065539
53.126244 95.458237 1.315029
55.066933 95.458237 1.294564
57.007622 95.458237 1.566435
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.583093
68.651764 95.458237 0.404861
70.592453 95.458237 0.337420
72.533142 95.458237 0.518265
74.473831 95.458237 0.598541
76.414520 95.458237 0.462586
78.355209 95.458237 0.493077
80.295898 95.458237 0.440804
82.236588 95.458237 0.675486
84.177277 95.458237 0.797785
86.117981 95.458237 0.602886
88.058670 95.458237 0.452434
89.999359 95.458237 0.494733
91.940048 95.458237 0.590445
93.880737 95.458237 0.523319
95.821426 95.458237 0.520017
97.762115 95.458237 0.550291
99.702805 95.458237 0.452267
101.643494 95.458237 0.359098
103.584183 95.458237 0.430293
105.524872 95.458237 0.478008
107.465561 95.458237 0.420304
109.406250 95.458237 0.434094
111.346939 95.458237 0.313097
113.287628 95.458237 0.462275
115.228333 95.458237 0.416150
117.169022 95.458237 0.428925
119.109711 95.458237 0.456961
121.050400 95.458237 0.412715
122.991089 95.458237 0.641363
124.931778 95.458237 0.485403
126.872467 95.458237 0.276562
128.813156 95.458237 0.359498
130.753845 95.458237 0.522925
132.694534 95.458237 0.591265
134.635223 95.458237 0.477799
136.575912 95.458237 0.308590
138.516602 95.458237 0.376375
140.457291 95.458237 0.000000
-55.552399 93.517548 1.473811
-53.611710 93.517548 1.121622
-51.671021 93.517548 0.882211
-49.730328 93.517548 0.536725
-47.789639 93.517548 1.241644
-45.848949 93.517548 1.264503
-43.908257 93.517548 1.028273
-41.967567 93.517548 0.758406
-40.026878 93.517548 0.599355
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 0.242952
-12.857216 93.517548 0.323436
-10.916527 93.517548 0.268371
-8.975838 93.517548 0.326304
-7.035149 93.517548 0.394241
-5.094460 93.517548 0.945749
-3.153767 93.517548 0.707200
-1.213078 93.517548 0.874989
0.727612 93.517548 1.510788
2.668304 93.517548 1.268711
4.608994 93.517548 1.435348
6.549683 93.517548 1.055177
8.490372 93.517548 1.105756
10.431061 93.517548 1.121571
12.371750 93.517548 1.047400
14.312439 93.517548 1.160022
16.253136 93.517548 1.111381
18.193825 93.517548 1.081579
20.134514 93.517548 0.938155
22.075203 93.517548 1.031822
24.015892 93.517548 0.663956
25.956581 93.517548 0.840065
27.897270 93.517548 0.804960
29.837967 93.517548 0.989290
31.778656 93.517548 0.973894
33.719345 93.517548 0.966632
35.660034 93.517548 1.202747
37.600723 93.517548 1.091742
39.541412 93.517548 1.041036
41.482101 93.517548 0.879869
43.422791 93.517548 1.087303
45.363480 93.517548 1.187031
47.304176 93.517548 0.942457
49.244865 93.517548 0.812431
51.185555 93.517548 1.169069
53.126244 93.517548 1.406734
55.066933 93.517548 1.422003
57.007622 93.517548 3.450198
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.855619
68.651764 93.517548 0.431221
70.592453 93.517548 0.478314
72.533142 93.517548 0.619765
74.473831 93.517548 0.540807
76.414520 93.517548 0.723014
78.355209 93.517548 0.427232
80.295898 93.517548 0.616723
82.236588 93.517548 0.563820
84.177277 93.517548 0.574610
86.117981 93.517548 0.794975
88.058670 93.517548 0.427027
89.999359 93.517548 0.382642
91.940048 93.517548 0.608375
93.880737 93.517548 0.565925
95.821426 93.517548 0.487437
97.762115 93.517548 0.403390
99.702805 93.517548 0.453232
101.643494 93.517548 0.354842
103.584183 93.517548 0.483609
105.524872 93.517548 0.542056
107.465561 93.517548 0.397269
109.406250 93.517548 0.439624
111.346939 93.517548 0.339516
113.287628 93.517548 0.396375
115.228333 93.517548 0.376493
117.169022 93.517548 0.386726
119.109711 93.517548 0.399838
121.050400 93.517548 0.297868
122.991089 93.517548 0.382817
124.931778 93.517548 0.248623
126.872467 93.517548 0.275235
128.813156 93.517548 0.330199
130.753845 93.517548 0.480075
132.694534 93.517548 0.477585
134.635223 93.517548 0.479282
136.575912 93.517548 0.369527
138.516602 93.517548 0.394293
140.457291 93.517548 0.000000
-55.552399 91.576859 1.428604
-53.611710 91.576859 1.162172
-51.671021 91.576859 1.064281
-49.730328 91.576859 0.938729
-47.789639 91.576859 0.746117
-45.848949 91.576859 0.615160
-43.908257 91.576859 0.643587
-41.967567 91.576859 0.594271
-40.026878 91.576859 0.977688
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 0.323213
-12.857216 91.576859 0.445135
-10.916527 91.576859 0.347908
-8.975838 91.576859 0.436122
-7.035149 91.576859 0.394440
-5.094460 91.576859 0.576171
-3.153767 91.576859 0.747498
-1.213078 91.576859 0.966144
0.727612 91.576859 0.904626
2.668304 91.576859 0.665195
4.608994 91.576859 0.618293
6.549683 91.576859 0.722424
8.490372 91.576859 0.695559
10.431061 91.576859 0.583009
12.371750 91.576859 0.627223
14.312439 91.576859 1.170145
16.253136 91.576859 1.132816
18.193825 91.576859 1.013707
20.134514 91.576859 0.845584
22.075203 91.576859 0.826204
24.015892 91.576859 1.000667
25.956581 91.576859 0.969681
27.897270 91.576859 0.780878
29.837967 91.576859 0.975903
31.778656 91.576859 1.019915
33.719345 91.576859 1.043283
35.660034 91.576859 0.777894
37.600723 91.576859 0.875178
39.541412 91.576859 1.058498
41.482101 91.576859 0.778781
43.422791 91.576859 0.913253
45.363480 91.576859 0.593688
47.304176 91.576859 0.665167
49.244865 91.576859 0.844794
51.185555 91.576859 0.700058
53.126244 91.576859 0.951886
55.066933 91.576859 1.134149
57.007622 91.576859 2.594030
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.498255
68.651764 91.576859 0.320718
70.592453 91.576859 0.330482
72.533142 91.576859 0.680954
74.473831 91.576859 0.592475
76.414520 91.576859 0.609751
78.355209 91.576859 0.476709
80.295898 91.576859 0.650722
82.236588 91.576859 0.579045
84.177277 91.576859 0.568751
86.117981 91.576859 0.849845
88.058670 91.576859 0.595138
89.999359 91.576859 0.557616
91.940048 91.576859 0.406486
93.880737 91.576859 0.411394
95.821426 91.576859 0.288129
97.762115 91.576859 0.401750
99.702805 91.576859 0.450703
101.643494 91.576859 0.411490
103.584183 91.576859 0.403175
105.524872 91.576859 0.541617
107.465561 91.576859 0.465460
109.406250 91.576859 0.426842
111.346939 91.576859 0.354326
113.287628 91.576859 0.572304
115.228333 91.576859 0.556545
117.169022 91.576859 0.368282
119.109711 91.576859 0.360752
121.050400 91.576859 0.322262
122.991089 91.576859 0.323933
124.931778 91.576859 0.393743
126.872467 91.576859 0.468959
128.813156 91.576859 0.472448
130.753845 91.576859 0.476141
132.694534 91.576859 0.384089
134.635223 91.576859 0.473095
136.575912 91.576859 0.484142
138.516602 91.576859 0.446998
140.457291 91.576859 0.000000
-55.552399 89.636169 1.567516
-53.611710 89.636169 1.337797
-51.671021 89.636169 1.149386
-49.730328 89.636169 0.562620
-47.789639 89.636169 0.500026
-45.848949 89.636169 0.819547
-43.908257 89.636169 0.820133
-41.967567 89.636169 0.829717
-40.026878 89.636169 0.692617
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 0.306800
-12.857216 89.636169 0.394674
-10.916527 89.636169 0.376785
-8.975838 89.636169 0.469424
-7.035149 89.636169 0.413263
-5.094460 89.636169 0.468521
-3.153767 89.636169 0.587927
-1.213078 89.636169 0.552235
0.727612 89.636169 0.715341
2.668304 89.636169 0.520516
4.608994 89.636169 0.551901
6.549683 89.636169 0.625354
8.490372 89.636169 0.654064
10.431061 89.636169 0.700684
12.371750 89.636169 0.673435
14.312439 89.636169 0.698309
16.253136 89.636169 0.957283
18.193825 89.636169 0.583590
20.134514 89.636169 0.670566
22.075203 89.636169 0.559635
24.015892 89.636169 0.578616
25.956581 89.636169 0.803222
27.897270 89.636169 0.578620
29.837967 89.636169 0.677327
31.778656 89.636169 0.783829
33.719345 89.636169 0.772297
35.660034 89.636169 0.647711
37.600723 89.636169 0.783081
39.541412 89.636169 0.723706
41.482101 89.636169 0.701752
43.422791 89.636169 0.630138
45.363480 89.636169 0.578219
47.304176 89.636169 0.412664
49.244865 89.636169 0.589901
51.185555 89.636169 0.817341
53.126244 89.636169 0.770021
55.066933 89.636169 0.614676
57.007622 89.636169 3.017016
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.367980
68.651764 89.636169 0.331487
70.592453 89.636169 0.417691
72.533142 89.636169 0.462565
74.473831 89.636169 0.882515
76.414520 89.636169 0.761140
78.355209 89.636169 0.630805
80.295898 89.636169 0.546888
82.236588 89.636169 0.494147
84.177277 89.636169 0.352905
86.117981 89.636169 0.425257
88.058670 89.636169 0.458890
89.999359 89.636169 0.411955
91.940048 89.636169 0.575535
93.880737 89.636169 0.489579
95.821426 89.636169 0.310637
97.762115 89.636169 0.429515
99.702805 89.636169 0.430066
101.643494 89.636169 0.474437
103.584183 89.636169 0.323919
105.524872 89.636169 0.207236
107.465561 89.636169 0.359074
109.406250 89.636169 0.471713
111.346939 89.636169 0.441457
113.287628 89.636169 0.464941
115.228333 89.636169 0.494525
117.169022 89.636169 0.516652
119.109711 89.636169 0.421417
121.050400 89.636169 0.379596
122.991089 89.636169 0.449292
124.931778 89.636169 0.499870
126.872467 89.636169 0.653905
128.813156 89.636169 0.626487
130.753845 89.636169 0.457691
132.694534 89.636169 0.405299
134.635223 89.636169 0.359428
136.575912 89.636169 0.411362
138.516602 89.636169 0.487730
140.457291 89.636169 0.000000
-55.552399 87.695480 2.008898
-53.611710 87.695480 1.200284
-51.671021 87.695480 0.948769
-49.730328 87.695480 0.551660
-47.789639 87.695480 0.778176
-45.848949 87.695480 0.807145
-43.908257 87.695480 0.698286
-41.967567 87.695480 0.600183
-40.026878 87.695480 0.531754
-38.086189 87.695480 0.634689
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.000000
-14.797909 87.695480 0.210980
-12.857216 87.695480 0.306510
-10.916527 87.695480 0.426241
-8.975838 87.695480 0.413737
-7.035149 87.695480 0.437308
-5.094460 87.695480 0.597562
-3.153767 87.695480 0.559180
-1.213078 87.695480 0.538405
0.727612 87.695480 0.305111
2.668304 87.695480 0.269354
4.608994 87.695480 0.414820
6.549683 87.695480 0.454356
8.490372 87.695480 0.485485
10.431061 87.695480 0.588106
12.371750 87.695480 0.577032
14.312439 87.695480 0.450650
16.253136 87.695480 0.479758
18.193825 87.695480 0.527762
20.134514 87.695480 0.712840
22.075203 87.695480 0.565147
24.015892 87.695480 0.331616
25.956581 87.695480 0.392353
27.897270 87.695480 0.272090
29.837967 87.695480 0.389695
31.778656 87.695480 0.585607
33.719345 87.695480 0.674947
35.660034 87.695480 0.621382
37.600723 87.695480 0.429178
39.541412 87.695480 0.490270
41.482101 87.695480 0.544245
43.422791 87.695480 0.446754
45.363480 87.695480 0.557434
47.304176 87.695480 0.375743
49.244865 87.695480 0.428577
51.185555 87.695480 0.609116
53.126244 87.695480 0.691014
55.066933 87.695480 0.814647
57.007622 87.695480 2.532013
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.492054
68.651764 87.695480 0.382487
70.592453 87.695480 0.327857
72.533142 87.695480 0.389294
74.473831 87.695480 1.015109
76.414520 87.695480 0.712572
78.355209 87.695480 0.677422
80.295898 87.695480 0.800757
82.236588 87.695480 0.608512
84.177277 87.695480 0.445026
86.117981 87.695480 0.515075
88.058670 87.695480 0.362078
89.999359 87.695480 0.389636
91.940048 87.695480 0.476464
93.880737 87.695480 0.413120
95.821426 87.695480 0.420790
97.762115 87.695480 0.443403
99.702805 87.695480 0.434597
101.643494 87.695480 0.639534
103.584183 87.695480 0.490524
105.524872 87.695480 0.357511
107.465561 87.695480 0.399300
109.406250 87.695480 0.520812
111.346939 87.695480 0.449551
113.287628 87.695480 0.449649
115.228333 87.695480 0.386730
117.169022 87.695480 0.446804
119.109711 87.695480 0.465466
121.050400 87.695480 0.497672
122.991089 87.695480 0.440297
124.931778 87.695480 0.422867
126.872467 87.695480 0.547366
