TITLE = "B00003"
VARIABLES = "position", "position(2)", "Length of Avg V"
ZONE T="Frame 1" I=102, J=78, F=POINT
130.753845 95.458237 9.778780
132.694534 95.458237 9.764984
134.635223 95.458237 9.641780
136.575912 95.458237 9.687488
138.516602 95.458237 9.624081
140.457291 95.458237 0.000000
-55.552399 93.517548 6.326472
-53.611710 93.517548 11.045773
-51.671021 93.517548 9.228518
-49.730328 93.517548 9.878972
-47.789639 93.517548 9.405535
-45.848949 93.517548 9.770309
-43.908257 93.517548 9.605782
-41.967567 93.517548 9.345531
-40.026878 93.517548 9.628410
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 9.496849
-14.797909 93.517548 9.699690
-12.857216 93.517548 9.675548
-10.916527 93.517548 9.586423
-8.975838 93.517548 9.724927
-7.035149 93.517548 9.649568
-5.094460 93.517548 9.320867
-3.153767 93.517548 9.608502
-1.213078 93.517548 10.024690
0.727612 93.517548 9.530085
2.668304 93.517548 9.535944
4.608994 93.517548 10.257023
6.549683 93.517548 9.697610
8.490372 93.517548 10.039558
10.431061 93.517548 9.336498
12.371750 93.517548 9.789683
14.312439 93.517548 9.319971
16.253136 93.517548 9.590651
18.193825 93.517548 9.980962
20.134514 93.517548 9.631004
22.075203 93.517548 9.753141
24.015892 93.517548 9.527584
25.956581 93.517548 9.400124
27.897270 93.517548 9.709214
29.837967 93.517548 9.889306
31.778656 93.517548 9.679982
33.719345 93.517548 9.737489
35.660034 93.517548 10.113681
37.600723 93.517548 9.704708
39.541412 93.517548 9.852999
41.482101 93.517548 9.807824
43.422791 93.517548 9.705921
45.363480 93.517548 9.687155
47.304176 93.517548 9.888333
49.244865 93.517548 9.647441
51.185555 93.517548 9.569997
53.126244 93.517548 9.662208
55.066933 93.517548 9.670479
57.007622 93.517548 9.593260
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.000000
68.651764 93.517548 0.000000
70.592453 93.517548 9.747282
72.533142 93.517548 9.707739
74.473831 93.517548 9.742734
76.414520 93.517548 9.659088
78.355209 93.517548 9.701768
80.295898 93.517548 9.764733
82.236588 93.517548 9.640763
84.177277 93.517548 9.400439
86.117981 93.517548 9.659425
88.058670 93.517548 9.831437
89.999359 93.517548 9.749543
91.940048 93.517548 9.684314
93.880737 93.517548 9.791466
95.821426 93.517548 9.497113
97.762115 93.517548 9.517028
99.702805 93.517548 9.650833
101.643494 93.517548 9.713389
103.584183 93.517548 9.816537
105.524872 93.517548 9.647578
107.465561 93.517548 9.652546
109.406250 93.517548 9.794266
111.346939 93.517548 9.743104
113.287628 93.517548 9.721775
115.228333 93.517548 9.693859
117.169022 93.517548 9.619861
119.109711 93.517548 9.611219
121.050400 93.517548 9.728541
122.991089 93.517548 9.785269
124.931778 93.517548 9.723489
126.872467 93.517548 9.690981
128.813156 93.517548 9.644052
130.753845 93.517548 9.727941
132.694534 93.517548 9.758468
134.635223 93.517548 9.615377
136.575912 93.517548 9.598392
138.516602 93.517548 9.583682
140.457291 93.517548 0.000000
-55.552399 91.576859 8.066799
-53.611710 91.576859 7.916914
-51.671021 91.576859 9.749969
-49.730328 91.576859 9.369271
-47.789639 91.576859 9.553372
-45.848949 91.576859 9.384874
-43.908257 91.576859 9.634489
-41.967567 91.576859 9.461386
-40.026878 91.576859 9.653147
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 9.347502
-14.797909 91.576859 9.669228
-12.857216 91.576859 9.647706
-10.916527 91.576859 9.670556
-8.975838 91.576859 9.502495
-7.035149 91.576859 9.627187
-5.094460 91.576859 9.496037
-3.153767 91.576859 9.611241
-1.213078 91.576859 9.702881
0.727612 91.576859 9.904030
2.668304 91.576859 9.730008
4.608994 91.576859 9.659095
6.549683 91.576859 9.516961
8.490372 91.576859 9.823842
